match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8183313399,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8183313399,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2500,5,0,0,0,500,500,0,0,0,0,1,1,0,50,50,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0
KR_8183313399,2.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3762,4328,-566,67,717,-650,667,1217,-550,3,12,-9,1,3,-2,363,402,-39,813,852,-39,10,10,0,2,2,0,275,317,-42,775,817,-42,9,12,-3,2,2,0,323,283,40,823,783,40,12,10,2,2,2,0,184,159,25,684,659,25,2,2,0,2,2,0
KR_8183313399,3.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,5120,5814,-694,335,264,71,935,1639,-704,10,16,-6,3,3,0,744,669,75,1194,1119,75,20,16,4,3,3,0,55,615,-560,1005,1115,-110,15,22,-7,3,4,-1,611,611,0,1111,1111,0,20,20,0,3,3,0,375,330,45,875,830,45,4,4,0,3,3,0
KR_8183313399,4.0,0,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,7919,7705,214,65,774,-709,1165,2149,-984,16,27,-11,3,5,-2,1811,272,1539,2261,1472,789,29,20,9,4,3,1,439,205,234,1389,1405,-16,28,30,-2,5,4,1,219,99,120,1619,1574,45,23,21,2,3,3,0,285,80,205,1485,1105,380,4,4,0,3,3,0
KR_8183313399,5.0,0,4,6,-2,0,0,0,0,0,0,0,0,0,0,0,9529,10192,-663,347,280,67,1447,2455,-1008,25,38,-13,4,5,-1,288,944,-656,2513,2144,369,35,28,7,4,4,0,103,869,-766,1553,2069,-516,31,46,-15,5,6,-1,237,239,-2,1987,2064,-77,29,24,5,4,3,1,829,30,799,2029,1460,569,8,6,2,4,3,1
KR_8183313399,6.0,0,4,6,-2,0,0,0,0,0,0,0,0,0,0,0,11029,11868,-839,556,741,-185,1656,2916,-1260,30,51,-21,5,6,-1,650,1271,-621,2875,2471,404,45,36,9,5,5,0,401,399,2,1851,2399,-548,40,56,-16,6,6,0,593,626,-33,2343,2451,-108,37,38,-1,5,4,1,1099,201,898,2304,1631,673,12,8,4,5,4,1
KR_8183313399,7.0,0,4,6,-2,0,0,0,1,0,0,0,0,0,1,0,12301,13024,-723,147,333,-186,1872,3258,-1386,35,61,-26,6,7,-1,47,1423,-1376,3122,2623,499,49,38,11,6,5,1,727,651,76,2177,2651,-474,50,62,-12,6,7,-1,866,6,860,2616,2681,-65,46,44,2,5,5,0,1309,156,1153,2514,1811,703,14,8,6,6,4,2
KR_8183313399,8.0,0,4,7,-3,0,0,0,1,0,0,0,0,0,1,0,13667,14816,-1149,365,253,112,2090,3753,-1663,41,66,-25,6,7,-1,485,256,229,3560,2906,654,63,44,19,7,6,1,945,1097,-152,2395,3097,-702,56,74,-18,7,8,-1,174,315,-141,2874,2990,-116,51,56,-5,6,5,1,193,410,-217,2748,2070,678,14,13,1,6,5,1
KR_8183313399,9.0,0,4,8,-4,0,0,0,1,0,0,0,0,0,1,0,15185,16553,-1368,245,545,-300,2320,4045,-1725,47,76,-29,7,8,-1,930,595,335,4005,3245,760,77,54,23,7,6,1,176,121,55,2626,3696,-1070,60,83,-23,7,8,-1,512,606,-94,3217,3281,-64,61,64,-3,6,6,0,462,626,-164,3017,2286,731,16,14,2,6,5,1
KR_8183313399,10.0,0,6,10,-4,0,0,0,1,0,0,0,0,0,1,0,17519,18493,-974,484,379,105,2559,4579,-2020,54,88,-34,7,9,-2,23,1013,-990,4798,3663,1135,82,66,16,8,7,1,836,311,525,3286,3886,-600,73,87,-14,8,9,-1,284,141,143,3339,3716,-377,61,66,-5,6,6,0,32,214,-182,3537,2649,888,20,16,4,7,6,1
KR_8183313399,11.0,0,6,11,-5,0,0,0,1,0,0,0,0,0,1,0,19083,20418,-1335,108,1092,-984,2783,5292,-2509,60,107,-47,7,11,-4,534,1361,-827,5309,4011,1298,98,75,23,9,8,1,702,688,14,3502,4263,-761,78,100,-22,8,9,-1,624,451,173,3679,4031,-352,74,76,-2,7,7,0,305,386,-81,3810,2821,989,25,17,8,8,6,2
KR_8183313399,12.0,0,6,13,-7,0,1,-1,1,0,0,0,0,0,1,0,20433,23210,-2777,416,32,384,3091,6082,-2991,67,116,-49,8,11,-3,281,238,43,5431,4188,1243,98,75,23,9,8,1,1003,967,36,3803,4542,-739,86,106,-20,9,10,-1,23,1411,-1388,4078,4991,-913,77,84,-7,7,7,0,215,197,18,4030,3407,623,27,18,9,8,7,1
KR_8183313399,13.0,0,6,15,-9,0,1,-1,1,1,0,0,0,0,0,0,22357,26091,-3734,598,731,-133,3273,6781,-3508,70,131,-61,8,12,-4,838,561,277,5988,4511,1477,117,83,34,10,8,2,352,506,-154,4027,5281,-1254,92,118,-26,9,11,-2,739,503,236,4794,5858,-1064,89,94,-5,8,8,0,460,440,20,4275,3660,615,29,22,7,8,7,1
KR_8183313399,14.0,0,8,17,-9,0,1,-1,1,1,0,0,0,0,0,0,25280,28150,-2870,803,363,440,3478,7033,-3555,75,139,-64,9,12,-3,2294,383,1911,7444,4633,2811,133,83,50,11,8,3,575,1316,-741,4800,6091,-1291,101,127,-26,10,12,-2,1051,331,720,5106,6561,-1455,99,104,-5,8,8,0,237,612,-375,4452,3832,620,29,23,6,8,8,0
KR_8183313399,15.0,0,9,19,-10,0,1,-1,1,1,0,0,0,0,0,0,27062,31102,-4040,1089,1038,51,3764,7708,-3944,82,152,-70,9,12,-3,536,1391,-855,7936,5641,2295,133,87,46,11,9,2,40,766,-726,4990,6741,-1751,105,138,-33,10,12,-2,529,665,-136,5534,6895,-1361,113,113,0,9,9,0,613,196,417,4838,4117,721,31,23,8,9,8,1
KR_8183313399,16.0,0,9,22,-13,0,2,-2,1,1,0,0,1,0,0,0,28568,34445,-5877,27,437,-410,4002,8307,-4305,89,159,-70,10,13,-3,991,518,473,8391,6193,2198,145,87,58,12,9,3,431,82,349,5381,7497,-2116,114,145,-31,11,13,-2,471,1730,-1259,5726,7960,-2234,117,122,-5,9,10,-1,243,568,-325,5068,4488,580,34,23,11,9,9,0
KR_8183313399,17.0,0,11,24,-13,1,4,-3,1,1,0,0,1,0,0,0,31809,37179,-5370,435,346,89,4410,9091,-4681,94,174,-80,11,14,-3,718,65,653,9193,6390,2803,151,87,64,12,9,3,67,105,-38,6317,8395,-2078,119,163,-44,11,13,-2,235,73,162,6440,8528,-2088,127,125,2,9,10,-1,223,300,-77,5449,4775,674,34,24,10,10,9,1
KR_8183313399,18.0,0,12,27,-15,1,4,-3,1,2,0,0,1,0,-1,0,34869,40062,-5193,810,199,611,4785,9344,-4559,107,182,-75,11,14,-3,1514,934,580,9993,7259,2734,160,92,68,13,10,3,352,642,-290,6677,8937,-2260,131,174,-43,12,14,-2,604,863,-259,6809,9318,-2509,133,137,-4,10,11,-1,1370,729,641,6605,5204,1401,36,24,12,10,10,0
KR_8183313399,19.0,0,13,28,-15,1,4,-3,1,2,0,0,1,0,-1,0,36516,42311,-5795,58,312,-254,5033,10207,-5174,109,200,-91,12,15,-3,361,1440,-1079,10441,7765,2676,165,107,58,13,11,2,550,465,85,6876,9060,-2184,136,174,-38,12,14,-2,175,1397,-1222,6980,9851,-2871,135,150,-15,11,11,0,551,153,398,7186,5428,1758,37,27,10,10,10,0
KR_8183313399,20.0,0,15,32,-17,1,4,-3,1,2,0,0,1,0,-1,0,39616,45937,-6321,698,1087,-389,5673,10982,-5309,115,202,-87,12,15,-3,1099,1877,-778,11178,8202,2976,178,118,60,14,12,2,949,1614,-665,7274,10209,-2935,144,182,-38,13,14,-1,771,1937,-1166,7576,10392,-2816,147,155,-8,11,12,-1,75,876,-801,7915,6152,1763,38,27,11,11,11,0
KR_8183313399,20.6,0,15,33,-18,1,5,-4,1,2,0,0,1,0,-1,0,40022,47664,-7642,173,1605,-1432,5748,11500,-5752,115,207,-92,12,15,-3,373,189,184,11253,8339,2914,178,118,60,14,12,2,148,2419,-2271,7348,11013,-3665,144,190,-46,13,15,-2,845,486,359,7650,10491,-2841,147,155,-8,11,12,-1,183,645,-462,8023,6321,1702,38,27,11,11,11,0
