match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8189189405,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8189189405,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508,2530,-22,0,0,0,500,500,0,0,0,0,1,1,0,3,55,-52,503,505,-2,1,0,1,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8189189405,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3838,3662,176,303,243,60,803,743,60,11,8,3,2,2,0,281,328,-47,781,778,3,9,8,1,2,2,0,237,51,186,737,701,36,8,5,3,2,1,1,272,274,-2,772,774,-2,8,9,-1,2,2,0,245,166,79,745,666,79,5,1,4,2,2,0
KR_8189189405,3.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5496,5486,10,13,1005,-992,1013,1505,-492,16,19,-3,3,4,-1,593,260,333,1093,1010,83,17,12,5,3,3,0,845,359,486,1345,1009,336,17,14,3,4,3,1,580,574,6,1080,1074,6,17,17,0,3,3,0,465,388,77,965,888,77,6,2,4,3,3,0
KR_8189189405,4.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7312,6771,541,697,322,375,1697,1722,-25,26,24,2,5,4,1,884,196,688,1384,1296,88,25,20,5,4,3,1,170,243,-73,1570,1243,327,23,18,5,4,4,0,961,938,23,1461,1438,23,29,26,3,4,4,0,700,572,128,1200,1072,128,7,2,5,4,4,0
KR_8189189405,5.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,8611,7998,613,107,288,-181,2007,1988,19,30,33,-3,5,5,0,1210,428,782,1710,1528,182,33,24,9,5,4,1,478,473,5,1878,1473,405,35,24,11,5,5,0,134,44,90,1659,1744,-85,34,37,-3,4,4,0,107,65,42,1357,1265,92,7,4,3,4,4,0
KR_8189189405,6.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,10254,9374,880,500,612,-112,2400,2312,88,44,43,1,6,6,0,1518,651,867,2018,1751,267,41,28,13,5,4,1,222,201,21,2172,1851,321,46,37,9,6,6,0,512,340,172,2037,2040,-3,47,45,2,5,5,0,377,220,157,1627,1420,207,9,5,4,4,5,-1
KR_8189189405,7.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,12379,11265,1114,49,111,-62,3199,2511,688,57,48,9,7,6,1,229,1023,-794,2354,2123,231,49,32,17,6,5,1,228,478,-250,2478,2628,-150,55,45,10,7,6,1,924,706,218,2449,2406,43,58,57,1,5,5,0,649,397,252,1899,1597,302,9,6,3,5,5,0
KR_8189189405,8.0,1,7,3,4,0,0,0,0,0,0,0,0,0,0,0,15320,12921,2399,342,423,-81,3492,2823,669,67,59,8,8,7,1,1014,396,618,3139,2371,768,53,36,17,6,5,1,277,727,-450,3227,2877,350,58,48,10,7,7,0,178,60,118,2653,2710,-57,63,65,-2,6,6,0,859,140,719,2809,2140,669,10,7,3,6,6,0
KR_8189189405,9.0,1,11,5,6,0,0,0,0,0,0,0,0,0,0,0,18233,15164,3069,83,86,-3,4183,2986,1197,77,61,16,9,7,2,406,252,154,3581,3152,429,53,42,11,6,6,0,1149,138,1011,4099,3163,936,63,50,13,8,7,1,558,400,158,3033,3050,-17,69,76,-7,6,6,0,137,813,-676,3337,2813,524,11,7,4,6,6,0
