match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8132165768,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8132165768,1.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3050,2904,146,425,325,100,925,825,100,0,0,0,1,1,0,170,50,120,620,500,120,0,0,0,1,1,0,5,42,-37,505,542,-37,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,25,37,-12,500,537,-37,0,0,0,1,1,0
KR_8132165768,2.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4593,4408,185,994,196,798,1494,1346,148,8,5,3,2,1,1,373,362,11,823,812,11,4,8,-4,2,2,0,195,265,-70,770,765,5,4,7,-3,2,2,0,337,303,34,837,803,34,13,11,2,2,2,0,194,182,12,669,682,-13,0,1,-1,2,1,1
KR_8132165768,3.0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6484,6059,425,98,552,-454,1698,1702,-4,13,17,-4,3,3,0,755,744,11,1205,1194,11,16,20,-4,3,3,0,25,642,-617,1050,1142,-92,11,20,-9,3,4,-1,1013,625,388,1513,1125,388,25,21,4,3,3,0,543,21,522,1018,896,122,3,3,0,3,2,1
KR_8132165768,4.0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,8079,8077,2,111,1454,-1343,1861,2604,-743,15,26,-11,3,5,-2,1137,1048,89,1587,1498,89,24,30,-6,4,4,0,521,866,-345,1546,1366,180,14,26,-12,4,4,0,382,183,199,1882,1483,399,34,33,1,4,4,0,128,251,-123,1203,1126,77,6,6,0,4,3,1
KR_8132165768,5.0,0,5,6,-1,0,0,0,0,0,0,0,0,0,0,0,9826,10800,-974,862,10,852,2612,3160,-548,29,32,-3,5,5,0,234,1871,-1637,1809,2321,-512,28,38,-10,4,5,-1,306,278,28,1806,1728,78,23,28,-5,5,5,0,720,429,291,2220,1729,491,46,41,5,4,5,-1,304,982,-678,1379,1862,-483,7,7,0,4,3,1
KR_8132165768,6.0,0,5,7,-2,0,0,0,0,0,0,0,0,0,0,0,11355,12691,-1336,159,315,-156,2759,3465,-706,30,41,-11,5,6,-1,665,373,292,2240,2623,-383,40,46,-6,5,5,0,135,756,-621,2035,2206,-171,27,39,-12,5,6,-1,1192,773,419,2692,2073,619,60,52,8,5,6,-1,554,669,-115,1629,2324,-695,9,7,2,5,4,1
KR_8132165768,7.0,0,5,7,-2,0,0,0,0,0,0,0,0,0,0,0,12813,13938,-1125,478,539,-61,3079,3689,-610,40,47,-7,6,6,0,431,161,270,2456,2836,-380,44,51,-7,6,6,0,474,450,24,2374,2450,-76,38,44,-6,6,6,0,1555,1153,402,3055,2453,602,71,65,6,6,6,0,774,850,-76,1849,2510,-661,13,9,4,6,4,2
KR_8132165768,8.0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,15325,15152,173,1193,349,844,3793,3899,-106,48,52,-4,7,7,0,837,522,315,2862,3197,-335,56,60,-4,6,6,0,740,196,544,2640,2696,-56,47,52,-5,7,7,0,2277,147,2130,3777,2697,1080,83,72,11,6,7,-1,1178,1003,175,2253,2663,-410,13,9,4,6,4,2
KR_8132165768,9.0,0,10,9,1,0,0,0,0,0,0,0,0,0,0,0,17762,16965,797,683,908,-225,4308,4458,-150,52,59,-7,7,8,-1,1772,515,1257,3797,3640,157,64,60,4,7,6,1,1232,375,857,3132,2875,257,59,56,3,8,7,1,470,400,70,3950,2950,1000,83,80,3,6,7,-1,1499,107,1392,2575,3042,-467,13,9,4,6,4,2
KR_8132165768,10.0,0,10,9,1,0,0,0,0,0,0,0,0,0,0,0,19272,18481,791,242,263,-21,4567,4713,-146,58,65,-7,8,8,0,307,952,-645,4257,4077,180,68,72,-4,7,7,0,336,193,143,3336,3093,243,64,62,2,8,8,0,885,781,104,4365,3331,1034,97,93,4,7,8,-1,172,332,-160,2747,3267,-520,14,9,5,6,4,2
KR_8132165768,11.0,0,10,12,-2,0,0,0,0,1,0,0,0,0,-1,0,20576,21292,-716,433,41,392,4758,5524,-766,62,79,-17,8,9,-1,719,1644,-925,4669,4769,-100,82,80,2,8,8,0,121,839,-718,3521,3739,-218,68,71,-3,8,9,-1,1187,1118,69,4667,3673,994,107,105,2,7,9,-2,386,652,-266,2961,3587,-626,16,9,7,7,5,2
