match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8162854725,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8162854725,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2510,-5,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8162854725,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3808,3912,-104,303,249,54,803,749,54,11,8,3,2,2,0,333,368,-35,783,868,-85,8,12,-4,2,3,-1,317,283,34,817,783,34,12,10,2,2,2,0,246,328,-82,746,828,-82,7,12,-5,2,2,0,159,184,-25,659,684,-25,2,2,0,2,2,0
KR_8162854725,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5452,5365,87,659,541,118,1159,1041,118,23,18,5,4,4,0,764,728,36,1214,1228,-14,22,23,-1,3,4,-1,591,571,20,1091,1071,20,19,18,1,3,4,-1,628,670,-42,1128,1170,-42,20,23,-3,3,3,0,360,355,5,860,855,5,6,4,2,3,3,0
KR_8162854725,4.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7725,6670,1055,1190,438,752,1690,1238,452,29,22,7,5,4,1,40,1041,-1001,1890,1541,349,28,30,-2,4,4,0,42,250,-208,1392,1375,17,30,27,3,4,4,0,1108,140,968,1608,1415,193,30,30,0,4,3,1,645,601,44,1145,1101,44,9,7,2,4,4,0
KR_8162854725,5.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,8961,8068,893,164,212,-48,1914,1462,452,35,28,7,6,5,1,367,311,56,2217,1811,406,36,37,-1,5,5,0,368,536,-168,1718,1661,57,42,37,5,5,5,0,306,552,-246,1806,1827,-21,35,40,-5,4,4,0,231,57,174,1306,1307,-1,10,10,0,4,4,0
KR_8162854725,6.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,10505,9398,1107,494,550,-56,2244,1800,444,45,39,6,6,6,0,684,579,105,2539,2079,460,45,43,2,5,5,0,788,44,744,2138,1869,269,58,40,18,6,6,0,608,868,-260,2108,2143,-35,43,49,-6,5,5,0,396,257,139,1476,1507,-31,12,11,1,4,5,-1
KR_8162854725,7.0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,12264,10773,1491,812,814,-2,2562,2064,498,54,45,9,7,6,1,236,825,-589,2791,2325,466,49,49,0,6,6,0,296,475,-179,2521,2300,221,64,49,15,7,6,1,49,192,-143,2600,2367,233,52,53,-1,6,5,1,10,392,-382,1790,1717,73,13,13,0,5,5,0
KR_8162854725,8.0,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,14796,12015,2781,1654,106,1548,3404,2256,1148,63,50,13,8,7,1,808,372,436,3363,2572,791,55,53,2,6,6,0,957,211,746,3187,2536,651,78,55,23,8,7,1,341,540,-199,2891,2715,176,62,67,-5,6,6,0,171,611,-440,1951,1936,15,14,15,-1,5,5,0
KR_8162854725,9.0,1,7,0,7,0,0,0,0,0,0,0,0,0,0,0,16960,13675,3285,265,565,-300,3615,2715,900,68,60,8,8,7,1,1533,35,1498,4088,2885,1203,68,61,7,7,7,0,580,469,111,3610,2794,816,94,63,31,9,8,1,837,884,-47,3387,3064,323,74,78,-4,7,6,1,480,882,-402,2260,2217,43,14,20,-6,6,6,0
KR_8162854725,10.0,1,8,0,8,0,0,0,1,0,0,0,0,0,1,0,18851,14982,3869,143,344,-201,4243,2994,1249,80,67,13,9,8,1,100,252,-152,4410,3102,1308,77,65,12,8,7,1,1041,762,279,4071,3087,984,105,71,34,9,8,1,374,1205,-831,3674,3385,289,82,88,-6,7,7,0,193,204,-11,2453,2414,39,15,20,-5,6,6,0
KR_8162854725,11.0,1,8,1,7,0,0,0,1,0,0,0,0,0,1,0,20333,16982,3351,469,588,-119,4569,3238,1331,92,74,18,10,8,2,389,698,-309,4699,3548,1151,85,76,9,8,8,0,1285,1543,-258,4315,3868,447,112,84,28,9,9,0,786,354,432,4087,3614,473,92,94,-2,8,7,1,398,504,-106,2663,2714,-51,16,23,-7,6,6,0
KR_8162854725,12.0,1,9,1,8,0,0,0,1,0,0,0,0,0,1,0,22334,18761,3573,1335,171,1164,5435,3421,2014,106,77,29,11,8,3,788,60,728,5098,4085,1013,98,84,14,9,8,1,430,242,188,4560,4267,293,119,92,27,10,9,1,120,782,-662,4420,4047,373,102,109,-7,8,8,0,56,726,-670,2821,2941,-120,16,26,-10,7,7,0
KR_8162854725,13.0,1,9,2,7,0,0,0,1,0,0,0,0,0,1,0,24406,21096,3310,396,520,-124,5846,3770,2076,121,88,33,12,9,3,405,479,-74,5515,4514,1001,110,91,19,9,9,0,758,902,-144,4888,4927,-39,129,102,27,10,10,0,879,1425,-546,5179,4690,489,113,120,-7,8,8,0,213,215,-2,2978,3195,-217,16,30,-14,7,7,0
KR_8162854725,14.0,1,9,3,6,1,0,1,1,0,0,0,0,0,1,0,26065,23419,2646,141,855,-714,6491,4110,2381,126,95,31,12,10,2,288,105,183,5698,5490,208,111,98,13,10,9,1,535,247,288,5115,5222,-107,132,107,25,10,10,0,1232,295,937,5532,5193,339,122,127,-5,9,8,1,464,424,40,3229,3404,-175,17,32,-15,7,8,-1
KR_8162854725,15.0,1,9,3,6,1,0,1,1,1,0,0,0,0,0,0,27851,25286,2565,638,135,503,6988,4440,2548,143,105,38,13,11,2,734,522,212,6144,5907,237,123,110,13,10,10,0,874,672,202,5454,5648,-194,143,121,22,11,11,0,538,798,-260,5838,5701,137,130,143,-13,9,9,0,662,610,52,3427,3590,-163,19,32,-13,8,8,0
KR_8162854725,16.0,1,10,3,7,1,0,1,1,1,0,0,0,0,0,0,30010,26631,3379,657,460,197,7407,4765,2642,154,115,39,13,11,2,981,748,233,6396,6133,263,128,114,14,10,10,0,1551,930,621,6131,5905,226,153,127,26,11,11,0,985,108,877,6290,6061,229,145,154,-9,10,9,1,546,37,509,3786,3767,19,20,32,-12,8,9,-1
KR_8162854725,17.0,1,10,3,7,1,0,1,1,1,0,0,1,0,0,0,31757,28346,3411,381,0,381,7801,5145,2656,168,128,40,14,12,2,724,309,415,6739,6394,345,136,118,18,11,10,1,318,376,-58,6498,6251,247,165,138,27,12,12,0,1403,655,748,6718,6608,110,158,170,-12,10,10,0,321,218,103,4001,3948,53,20,32,-12,8,9,-1
KR_8162854725,18.0,1,10,4,6,1,0,1,1,1,0,0,1,0,0,0,33282,30952,2330,727,426,301,8147,5571,2576,179,143,36,14,12,2,130,1328,-1198,7095,7413,-318,146,135,11,11,11,0,630,745,-115,6810,6620,190,174,151,23,12,12,0,862,475,387,7052,7128,-76,163,179,-16,10,10,0,58,400,-342,4178,4220,-42,20,33,-13,9,9,0
KR_8162854725,19.0,1,12,4,8,1,1,0,1,1,0,0,1,0,0,0,36089,32811,3278,150,858,-708,8520,6003,2517,191,156,35,14,13,1,988,14,974,7963,7899,64,154,139,15,12,12,0,1360,79,1281,7540,6854,686,187,155,32,13,13,0,642,888,-246,7432,7541,-109,175,185,-10,11,11,0,514,689,-175,4634,4514,120,20,36,-16,10,9,1
KR_8162854725,20.0,1,12,4,8,1,1,0,1,1,0,0,1,0,0,0,37702,34643,3059,622,311,311,8992,6431,2561,207,167,40,15,13,2,325,455,-130,8325,8340,-15,164,151,13,12,12,0,886,283,603,7766,7059,707,194,160,34,13,13,0,493,77,416,7808,8080,-272,186,193,-7,11,11,0,251,107,144,4811,4733,78,20,39,-19,10,10,0
KR_8162854725,21.0,1,14,4,10,2,1,1,2,1,0,0,1,0,1,0,40469,36127,4342,1523,453,1070,9892,6573,3319,218,168,50,16,13,3,1064,92,972,9064,8627,437,171,158,13,13,12,1,339,669,-330,8119,7444,675,199,171,28,13,13,0,932,501,431,8252,8509,-257,192,206,-14,11,12,-1,582,339,243,5142,4974,168,22,42,-20,10,10,0
KR_8162854725,22.0,1,14,5,9,3,1,2,2,1,0,0,1,0,1,0,42759,38204,4555,694,203,491,10414,6923,3491,236,179,57,16,14,2,1616,903,713,9616,9443,173,175,166,9,13,13,0,807,264,543,8587,7779,808,214,181,33,14,14,0,78,74,4,8773,8882,-109,202,217,-15,12,12,0,808,462,346,5369,5177,192,22,43,-21,10,10,0
KR_8162854725,23.0,1,15,5,10,3,1,2,2,1,0,0,1,0,1,0,45059,39614,5445,1030,511,519,10750,7231,3519,246,191,55,17,14,3,2162,150,2012,10162,9565,597,191,166,25,14,13,1,1070,141,929,8855,8131,724,222,192,30,14,15,-1,867,506,361,9562,9318,244,212,232,-20,12,12,0,130,654,-524,5730,5369,361,22,43,-21,10,10,0
KR_8162854725,24.0,1,15,5,10,3,1,2,2,1,0,0,1,0,1,0,46721,41437,5284,288,821,-533,11108,7541,3567,257,199,58,17,15,2,426,614,-188,10465,10033,432,198,179,19,14,14,0,1509,584,925,9293,8579,714,236,209,27,15,15,0,1252,534,718,9947,9697,250,223,243,-20,13,13,0,308,827,-519,5908,5587,321,22,45,-23,11,11,0
KR_8162854725,25.0,1,15,5,10,3,1,2,2,1,0,0,1,0,1,0,48473,43068,5405,786,203,583,11606,7798,3808,274,205,69,18,15,3,882,937,-55,10927,10357,570,211,188,23,15,14,1,491,966,-475,9476,8965,511,239,222,17,15,16,-1,805,1022,-217,10375,10185,190,235,258,-23,13,13,0,449,923,-474,6089,5763,326,22,45,-23,11,11,0
KR_8162854725,26.0,1,15,5,10,3,1,2,2,1,0,0,1,0,1,0,50251,44823,5428,401,688,-287,11920,8283,3637,286,217,69,18,15,3,274,464,-190,11294,10809,485,219,192,27,15,14,1,827,148,679,9817,9248,569,249,229,20,15,16,-1,1305,505,800,10874,10543,331,248,268,-20,14,13,1,691,1099,-408,6346,5940,406,26,45,-19,11,11,0
KR_8162854725,27.0,1,15,6,9,3,2,1,3,1,0,0,1,0,2,0,51899,47779,4120,821,304,517,12341,8799,3542,298,227,71,18,16,2,657,152,505,11676,11551,125,231,201,30,15,14,1,1247,655,592,10236,9754,482,261,240,21,15,16,-1,154,338,-184,11124,11451,-327,252,283,-31,14,14,0,127,184,-57,6522,6224,298,26,45,-19,11,11,0
KR_8162854725,28.0,1,15,6,9,3,2,1,3,1,0,0,1,0,2,0,53180,49113,4067,371,471,-100,12741,8976,3765,309,229,80,19,16,3,784,469,315,11804,11874,-70,231,208,23,15,15,0,1503,538,965,10498,10088,410,266,250,16,16,17,-1,468,651,-183,11438,11769,-331,260,290,-30,14,14,0,303,365,-62,6699,6406,293,26,45,-19,11,11,0
KR_8162854725,29.0,1,17,7,10,4,2,2,3,1,0,0,1,0,2,0,56277,51694,4583,911,1321,-410,13280,9830,3450,313,245,68,19,16,3,750,703,47,12175,12458,-283,232,214,18,15,15,0,851,953,-102,10986,10503,483,274,262,12,16,17,-1,373,257,116,12792,12175,617,266,295,-29,15,14,1,8,608,-600,7044,6728,316,26,49,-23,11,12,-1
KR_8162854725,30.0,1,18,8,10,4,2,2,3,1,0,0,1,0,2,0,58575,53658,4917,1338,228,1110,13712,10153,3559,324,245,79,19,17,2,1003,831,172,12977,12585,392,242,214,28,16,15,1,1040,229,811,11175,10904,271,274,272,2,16,17,-1,1067,1183,-116,13491,13101,390,283,300,-17,15,15,0,185,794,-609,7220,6915,305,26,50,-24,11,12,-1
KR_8162854725,31.0,1,22,9,13,4,2,2,3,1,1,0,1,0,2,1,63053,55221,7832,664,438,226,14688,10363,4325,331,245,86,20,17,3,2023,308,1715,14002,13162,840,249,218,31,17,15,2,531,351,180,11606,11026,580,274,272,2,17,17,0,2238,183,2055,14662,13370,1292,283,305,-22,16,15,1,459,1179,-720,8095,7300,795,26,54,-28,13,13,0
KR_8162854725,31.9,1,23,9,14,5,2,3,3,1,1,0,1,0,2,1,65946,56120,9826,1856,22,1834,15880,10472,5408,345,245,100,20,17,3,2543,417,2126,14527,13271,1256,259,218,41,17,15,2,265,624,-359,11740,11299,441,274,281,-7,17,18,-1,1143,117,1026,15417,13484,1933,287,305,-18,16,15,1,707,273,434,8382,7594,788,26,59,-33,13,13,0
