match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8184103850,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8184103850,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,50,50,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8184103850,2.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3717,4166,-449,137,31,106,687,1081,-394,4,4,0,2,2,0,363,437,-74,813,887,-74,10,12,-2,2,3,-1,269,249,20,769,749,20,9,8,1,2,2,0,289,268,21,789,768,21,10,9,1,2,2,0,159,181,-22,659,681,-22,2,2,0,2,2,0
KR_8184103850,3.0,1,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,5321,6199,-878,479,325,154,1029,1375,-346,15,12,3,3,3,0,839,1263,-424,1289,1713,-424,24,24,0,4,4,0,213,215,-2,1013,1115,-102,16,14,2,3,3,0,645,644,1,1145,1144,1,22,22,0,3,3,0,345,352,-7,845,852,-7,5,4,1,3,3,0
KR_8184103850,4.0,1,1,4,-3,0,0,0,0,0,0,0,0,0,0,0,7188,8556,-1368,190,1123,-933,1240,2173,-933,20,26,-6,4,4,0,1425,180,1245,1875,2105,-230,28,28,0,4,4,0,532,507,25,1332,1407,-75,24,24,0,4,4,0,1106,1141,-35,1606,1641,-35,31,26,5,4,4,0,635,330,305,1135,1230,-95,6,4,2,4,3,1
KR_8184103850,5.0,1,1,7,-6,0,0,0,0,0,0,0,0,0,0,0,8202,10934,-2732,476,233,243,1526,2383,-857,30,31,-1,5,5,0,72,539,-467,2022,2464,-442,29,36,-7,4,5,-1,222,179,43,1547,1929,-382,29,34,-5,5,5,0,316,125,191,1816,2600,-784,36,36,0,4,5,-1,316,183,133,1291,1558,-267,7,5,2,4,4,0
KR_8184103850,6.0,1,1,7,-6,0,0,0,0,0,0,0,0,0,0,0,9772,12497,-2725,686,704,-18,1736,2854,-1118,35,42,-7,6,6,0,405,786,-381,2360,2716,-356,38,41,-3,5,5,0,600,591,9,1925,2341,-416,42,44,-2,6,6,0,755,393,362,2255,2873,-618,53,44,9,5,5,0,521,338,183,1496,1713,-217,10,6,4,5,4,1
KR_8184103850,7.0,1,2,11,-9,0,0,0,0,0,0,0,0,0,0,0,11725,15935,-4210,57,1168,-1111,1907,3318,-1411,38,50,-12,6,7,-1,101,615,-514,2706,4045,-1339,43,49,-6,5,6,-1,988,1522,-534,2313,3272,-959,56,54,2,7,7,0,83,480,-397,3058,3210,-152,56,53,3,5,6,-1,66,715,-649,1741,2090,-349,11,8,3,5,5,0
KR_8184103850,8.0,1,3,11,-8,0,0,0,0,0,0,0,0,0,0,0,14013,17389,-3376,518,305,213,2368,3630,-1262,49,61,-12,7,7,0,994,656,338,3599,4461,-862,51,61,-10,6,7,-1,122,459,-337,2597,3559,-962,65,62,3,7,7,0,463,747,-284,3438,3477,-39,68,62,6,6,6,0,336,212,124,2011,2262,-251,15,9,6,6,6,0
KR_8184103850,9.0,1,6,15,-9,0,0,0,0,0,0,0,0,0,0,0,17031,19972,-2941,24,664,-640,2774,3989,-1215,54,68,-14,7,8,-1,128,52,76,3758,5332,-1574,53,61,-8,6,7,-1,238,1104,-866,3388,4204,-816,71,71,0,8,8,0,1584,100,1484,4559,3855,704,80,66,14,6,6,0,102,67,35,2552,2592,-40,17,11,6,6,6,0
