match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7897762172,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7897762172,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0
KR_7897762172,2.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3256,2810,446,111,41,70,611,541,70,4,0,4,1,1,0,431,41,390,931,541,390,4,0,4,2,1,1,104,118,-14,604,618,-14,4,4,0,1,1,0,41,41,0,541,541,0,0,0,0,1,1,0,119,69,50,569,569,0,0,0,0,1,1,0
KR_7897762172,3.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,4539,5268,-729,444,360,84,944,860,84,16,11,5,3,3,0,739,209,530,1239,759,480,12,4,8,3,2,1,247,239,8,797,1139,-342,8,10,-2,3,3,0,254,180,74,804,1380,-576,8,9,-1,2,2,0,180,30,150,755,1130,-375,3,0,3,1,1,0
KR_7897762172,4.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,6070,6633,-563,769,657,112,1269,1157,112,25,18,7,4,4,0,984,512,472,1484,1062,422,17,11,6,3,3,0,600,332,268,1150,1457,-307,18,19,-1,4,4,0,670,442,228,1220,1642,-422,23,14,9,3,3,0,372,215,157,947,1315,-368,5,3,2,3,2,1
KR_7897762172,5.0,0,3,6,-3,0,0,0,0,0,0,0,0,0,0,0,8033,9075,-1042,57,129,-72,1782,1329,453,29,21,8,5,4,1,1294,366,928,1794,1341,453,25,15,10,4,3,1,166,964,-798,1416,2089,-673,23,30,-7,5,5,0,127,1400,-1273,1577,2600,-1023,28,29,-1,3,4,-1,14,16,-2,1464,1716,-252,6,5,1,3,3,0
KR_7897762172,6.0,0,3,7,-4,0,0,0,0,0,0,0,0,0,0,0,9166,10614,-1448,368,384,-16,2093,1584,509,40,28,12,6,5,1,163,1009,-846,1963,1984,-21,27,21,6,4,4,0,335,1170,-835,1585,2295,-710,26,35,-9,5,6,-1,372,453,-81,1827,2828,-1001,35,35,0,4,5,-1,248,223,25,1698,1923,-225,6,5,1,3,3,0
KR_7897762172,7.0,0,3,7,-4,0,0,0,0,1,0,0,0,0,-1,0,10587,11891,-1304,650,680,-30,2375,1880,495,47,36,11,6,6,0,470,27,443,2270,2152,118,35,25,10,4,5,-1,237,427,-190,1937,2627,-690,37,45,-8,6,6,0,682,764,-82,2137,3139,-1002,43,46,-3,4,5,-1,418,393,25,1868,2093,-225,8,7,1,4,4,0
KR_7897762172,8.0,0,3,7,-4,0,0,0,0,1,0,0,0,0,-1,0,12112,13456,-1344,929,964,-35,2654,2164,490,53,45,8,7,6,1,232,419,-187,2512,2544,-32,40,37,3,5,6,-1,607,761,-154,2307,2961,-654,48,54,-6,7,7,0,1115,1126,-11,2570,3501,-931,58,56,2,5,6,-1,619,586,33,2069,2286,-217,10,10,0,5,4,1
KR_7897762172,9.0,0,5,9,-4,0,0,0,0,1,0,0,0,0,-1,0,14559,15644,-1085,1289,1333,-44,3014,2533,481,67,56,11,8,7,1,454,806,-352,2734,2931,-197,41,40,1,5,6,-1,925,967,-42,2625,3168,-543,59,58,1,7,8,-1,222,827,-605,3102,4327,-1225,60,57,3,5,6,-1,234,30,204,3084,2685,399,10,11,-1,5,4,1
KR_7897762172,10.0,0,5,10,-5,0,0,0,0,1,0,0,0,0,-1,0,15789,17622,-1833,145,16,129,3220,3416,-196,71,69,2,8,8,0,663,299,364,2943,3199,-256,45,46,-1,6,7,-1,468,10,458,3018,3410,-392,70,61,9,8,8,0,393,554,-161,3273,4654,-1381,62,65,-3,6,6,0,330,283,47,3335,2943,392,11,15,-4,5,5,0
KR_7897762172,11.0,0,5,11,-6,0,0,0,0,1,0,0,0,0,-1,0,17244,19614,-2370,534,201,333,3609,3601,8,83,72,11,9,9,0,1174,985,189,3454,3885,-431,61,54,7,7,7,0,200,487,-287,3250,3887,-637,76,69,7,8,9,-1,564,1006,-442,3444,5106,-1662,65,80,-15,6,7,-1,182,475,-293,3487,3135,352,11,17,-6,5,5,0
KR_7897762172,12.0,0,5,14,-9,0,0,0,0,1,0,0,0,0,-1,0,18702,22907,-4205,845,632,213,3920,4032,-112,94,87,7,9,9,0,200,709,-509,3780,4589,-809,70,60,10,7,8,-1,657,70,587,3707,4250,-543,89,76,13,9,9,0,378,2149,-1771,3608,6249,-2641,68,88,-20,7,8,-1,157,1127,-970,3687,3787,-100,11,18,-7,5,6,-1
