match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8179065264,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8179065264,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2510,-5,0,5,-5,500,505,-5,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0
KR_8179065264,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3816,3817,-1,263,152,111,763,652,111,9,2,7,2,2,0,368,392,-24,868,892,-24,12,12,0,3,3,0,243,269,-26,743,769,-26,8,9,-1,2,2,0,263,317,-54,763,817,-54,9,12,-3,2,2,0,179,187,-8,679,687,-8,3,3,0,2,2,0
KR_8179065264,3.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,5208,5831,-623,55,102,-47,905,1352,-447,10,12,-2,3,4,-1,34,789,-755,1284,1289,-5,24,24,0,4,4,0,619,597,22,1119,1097,22,21,19,2,4,4,0,565,693,-128,1065,1193,-128,18,25,-7,3,3,0,335,400,-65,835,900,-65,4,5,-1,3,3,0
KR_8179065264,4.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,6392,7871,-1479,351,406,-55,1201,1656,-455,18,21,-3,4,5,-1,220,1179,-959,1470,1679,-209,28,30,-2,4,4,0,889,1221,-332,1389,1721,-332,28,29,-1,4,5,-1,827,1143,-316,1327,1643,-316,24,35,-11,4,4,0,205,672,-467,1005,1172,-167,6,7,-1,4,4,0
KR_8179065264,5.0,0,0,3,-3,0,0,0,0,0,0,0,0,0,0,0,7646,9650,-2004,609,656,-47,1459,1906,-447,26,28,-2,5,6,-1,547,370,177,1797,2345,-548,36,38,-2,5,5,0,293,53,240,1593,2153,-560,33,40,-7,5,6,-1,99,275,-176,1599,1875,-276,33,42,-9,4,4,0,173,96,77,1198,1371,-173,8,11,-3,4,4,0
KR_8179065264,6.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,9630,11164,-1534,123,917,-794,1823,2167,-344,38,34,4,6,6,0,969,678,291,2219,2653,-434,44,46,-2,5,5,0,563,365,198,1863,2465,-602,41,51,-10,6,6,0,733,658,75,2233,2263,-30,41,56,-15,5,5,0,467,341,126,1492,1616,-124,10,11,-1,4,5,-1
KR_8179065264,7.0,0,1,6,-5,0,0,0,0,0,0,0,0,0,0,0,10721,13975,-3254,387,228,159,2087,2378,-291,44,39,5,6,7,-1,236,170,66,2436,3395,-959,48,46,2,6,6,0,159,925,-766,2059,3025,-966,45,66,-21,6,7,-1,327,1599,-1272,2477,3209,-732,46,69,-23,5,6,-1,237,318,-81,1662,1968,-306,12,14,-2,5,5,0
KR_8179065264,8.0,0,1,8,-7,0,0,0,0,0,0,0,0,0,0,0,12176,16359,-4183,693,438,255,2393,2588,-195,55,44,11,7,7,0,653,616,37,2853,3846,-993,60,59,1,6,7,-1,462,199,263,2367,3249,-882,56,72,-16,7,8,-1,209,87,122,2709,4097,-1388,53,78,-25,5,6,-1,104,224,-120,1854,2579,-725,12,16,-4,5,6,-1
KR_8179065264,9.0,0,2,9,-7,0,0,0,1,0,0,0,0,0,1,0,14194,18486,-4292,188,252,-64,2738,3277,-539,59,51,8,7,8,-1,1315,975,340,3515,4205,-690,72,61,11,7,7,0,230,741,-511,2635,3791,-1156,61,88,-27,8,9,-1,715,447,268,3225,4457,-1232,68,90,-22,6,7,-1,181,401,-220,2081,2756,-675,14,16,-2,6,6,0
