match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8174794212,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8174794212,1.0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,3740,2880,860,320,0,320,820,500,320,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,410,305,105,915,805,110,1,0,1,1,1,0,485,0,485,985,575,410,0,0,0,1,1,0
KR_8174794212,2.0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,5107,3962,1145,830,113,717,1330,613,717,10,0,10,3,1,2,298,333,-35,798,783,15,9,8,1,2,2,0,249,229,20,749,729,20,8,7,1,2,2,0,61,318,-257,1116,1068,48,6,9,-3,2,2,0,214,189,25,1114,769,345,0,3,-3,2,2,0
KR_8174794212,3.0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,6546,5510,1036,56,491,-435,1656,991,665,13,14,-1,3,3,0,680,725,-45,1180,1175,5,19,20,-1,3,3,0,419,537,-118,919,1037,-118,11,16,-5,3,4,-1,411,592,-181,1466,1342,124,18,16,2,3,3,0,425,385,40,1325,965,360,2,4,-2,3,3,0
KR_8174794212,4.0,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,8600,7084,1516,638,915,-277,2238,1415,823,19,23,-4,4,4,0,253,1130,-877,1453,1580,-127,23,32,-9,4,4,0,21,271,-250,1421,1321,100,23,24,-1,5,4,1,741,858,-117,1796,1608,188,27,22,5,4,3,1,792,105,687,1692,1160,532,2,5,-3,3,3,0
KR_8174794212,5.0,0,9,2,7,0,0,0,0,0,0,0,0,0,0,0,10827,8503,2324,1326,312,1014,2926,1612,1314,20,23,-3,5,4,1,509,349,160,1709,1799,-90,23,32,-9,4,4,0,811,77,734,2211,1827,384,24,26,-2,5,5,0,160,124,36,2015,1874,141,33,31,2,5,4,1,266,336,-70,1966,1391,575,2,10,-8,3,4,-1
KR_8174794212,6.0,0,9,2,7,0,0,0,0,0,0,0,0,0,0,0,12100,9886,2214,186,616,-430,3136,1916,1220,25,32,-7,5,5,0,912,597,315,2112,2047,65,35,37,-2,5,5,0,275,374,-99,2375,2124,251,27,35,-8,5,6,-1,470,488,-18,2325,2238,87,42,43,-1,5,5,0,447,506,-59,2152,1561,591,5,12,-7,4,4,0
KR_8174794212,7.0,0,10,2,8,0,0,0,0,1,0,0,0,0,-1,0,13835,11108,2727,761,142,619,3711,2092,1619,39,33,6,6,5,1,89,989,-900,2439,2439,0,43,49,-6,5,5,0,634,593,41,2735,2343,392,39,41,-2,6,6,0,748,713,35,2603,2463,140,49,49,0,6,5,1,342,716,-374,2347,1771,576,6,14,-8,4,5,-1
KR_8174794212,8.0,0,11,4,7,0,0,0,0,1,0,0,0,0,-1,0,15381,13452,1929,1059,448,611,4009,2398,1611,49,44,5,7,6,1,321,1190,-869,2671,2645,26,47,54,-7,6,6,0,927,797,130,3027,2547,480,49,46,3,7,7,0,128,1662,-1534,3008,3412,-404,52,59,-7,6,6,0,361,220,141,2666,2450,216,6,14,-8,4,5,-1
KR_8174794212,9.0,0,14,4,10,0,0,0,0,1,0,0,0,0,-1,0,17920,14641,3279,724,331,393,4549,2581,1968,53,47,6,7,6,1,795,92,703,3145,2897,248,55,58,-3,6,6,0,1553,1016,537,3653,2766,887,55,52,3,8,7,1,626,522,104,3507,3772,-265,61,71,-10,7,7,0,751,395,356,3066,2625,441,8,14,-6,5,5,0
KR_8174794212,10.0,0,16,4,12,0,0,0,0,1,0,0,0,0,-1,0,20022,16165,3857,1193,868,325,5018,3118,1900,58,63,-5,8,7,1,406,354,52,3456,3159,297,59,64,-5,7,7,0,208,28,180,3883,3053,830,59,60,-1,8,8,0,317,418,-101,4227,4018,209,76,76,0,8,7,1,248,512,-264,3438,2817,621,9,16,-7,6,6,0
KR_8174794212,11.0,0,17,4,13,0,0,0,0,1,0,0,0,0,-1,0,21470,17529,3941,433,1238,-805,5283,3488,1795,63,70,-7,8,8,0,712,641,71,3762,3446,316,69,72,-3,7,7,0,529,212,317,4204,3237,967,63,64,-1,9,8,1,575,748,-173,4485,4348,137,84,87,-3,8,8,0,546,700,-154,3736,3010,726,10,17,-7,6,6,0
KR_8174794212,12.0,0,17,6,11,0,0,0,0,1,0,0,0,0,-1,0,22783,19763,3020,711,684,27,5561,3859,1702,72,74,-2,9,8,1,1014,1096,-82,4064,3901,163,72,72,0,8,7,1,829,397,432,4504,3422,1082,68,68,0,9,8,1,80,1638,-1558,4765,5238,-473,91,99,-8,9,9,0,299,1033,-734,3889,3343,546,10,17,-7,6,7,-1
KR_8174794212,13.0,0,18,6,12,0,0,0,0,2,0,0,0,0,-2,0,24434,21243,3191,550,147,403,5751,4277,1474,76,88,-12,9,9,0,1543,558,985,4593,4138,455,76,76,0,8,8,0,1120,587,533,4795,3612,1183,73,72,1,9,9,0,363,2092,-1729,5058,5692,-634,97,101,-4,9,9,0,647,189,458,4237,3524,713,11,17,-6,6,7,-1
KR_8174794212,14.0,0,20,8,12,0,0,0,0,2,0,0,0,0,-2,0,26996,24144,2852,12,398,-386,6587,4603,1984,84,90,-6,11,10,1,2340,1894,446,5390,5474,-84,90,84,6,9,8,1,604,766,-162,5079,3791,1288,78,76,2,10,9,1,235,72,163,5531,6255,-724,100,104,-4,9,9,0,119,676,-557,4409,4021,388,11,22,-11,7,8,-1
KR_8174794212,15.0,0,22,10,12,1,1,0,0,2,0,0,0,0,-2,0,29688,27367,2321,556,782,-226,7131,5387,1744,85,98,-13,11,11,0,3,525,-522,6003,5980,23,99,88,11,9,9,0,987,1386,-399,5462,4411,1051,84,86,-2,10,10,0,250,959,-709,6145,7143,-998,106,119,-13,10,10,0,657,151,506,4947,4446,501,11,22,-11,7,8,-1
KR_8174794212,16.0,0,25,12,13,1,2,-1,0,2,0,0,0,1,-2,0,32761,29761,3000,1054,1437,-383,8654,6042,2612,90,106,-16,12,11,1,341,1173,-832,6341,6628,-287,107,93,14,9,9,0,314,386,-72,5689,4611,1078,85,88,-3,10,10,0,633,155,478,6528,7788,-1260,118,121,-3,10,11,-1,459,357,102,5549,4692,857,11,23,-12,8,8,0
KR_8174794212,17.0,0,27,12,15,2,2,0,0,2,0,0,0,1,-2,0,35407,31100,4307,192,608,-416,9342,6363,2979,105,116,-11,12,11,1,1087,565,522,7087,6870,217,125,97,28,10,9,1,670,513,157,6045,4738,1307,89,88,1,11,10,1,1118,618,500,7013,8256,-1243,132,137,-5,11,11,0,825,138,687,5920,4873,1047,12,23,-11,9,8,1
