match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7881209961,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7881209961,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2500,5,100,0,100,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7881209961,2.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,2932,3349,-417,141,383,-242,541,883,-342,0,2,-2,1,1,0,131,176,-45,631,626,5,4,4,0,2,2,0,146,132,14,646,632,14,6,5,1,1,1,0,67,146,-79,567,646,-79,1,6,-5,1,1,0,47,62,-15,547,562,-15,1,1,0,1,1,0
KR_7881209961,3.0,1,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,4202,5047,-845,362,130,232,762,1230,-468,6,15,-9,2,3,-1,424,809,-385,924,1259,-335,12,12,0,2,3,-1,402,96,306,902,846,56,13,10,3,3,3,0,386,479,-93,886,979,-93,12,18,-6,3,2,1,153,233,-80,728,733,-5,1,3,-2,1,2,-1
KR_7881209961,4.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,5886,6470,-584,540,553,-13,940,1653,-713,9,30,-21,3,4,-1,1169,156,1013,1669,1381,288,24,12,12,3,3,0,242,421,-179,1217,1171,46,17,19,-2,4,4,0,262,818,-556,1162,1318,-156,19,28,-9,3,3,0,323,447,-124,898,947,-49,3,5,-2,2,3,-1
KR_7881209961,5.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7893,7940,-47,291,174,117,1241,1874,-633,17,35,-18,4,5,-1,1932,568,1364,2432,1793,639,34,24,10,5,4,1,585,712,-127,1560,1462,98,27,28,-1,5,5,0,626,1201,-575,1526,1701,-175,30,40,-10,4,4,0,559,610,-51,1134,1110,24,4,5,-1,3,4,-1
KR_7881209961,6.0,1,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,8950,9591,-641,25,521,-496,1475,2221,-746,23,46,-23,5,6,-1,333,1091,-758,2613,2316,297,37,29,8,5,4,1,191,108,83,1766,1633,133,32,31,1,5,5,0,902,1518,-616,1802,2023,-221,39,49,-10,5,5,0,419,898,-479,1294,1398,-104,4,7,-3,3,4,-1
KR_7881209961,7.0,1,2,4,-2,0,0,0,1,0,0,0,0,0,1,0,10378,11180,-802,349,381,-32,1799,2531,-732,32,54,-22,5,6,-1,501,47,454,2781,2622,159,41,37,4,5,5,0,516,328,188,2091,1853,238,41,37,4,6,6,0,1303,1986,-683,2203,2491,-288,52,55,-3,6,5,1,29,1183,-1154,1504,1683,-179,6,9,-3,4,5,-1
KR_7881209961,8.0,1,3,4,-1,0,0,0,1,0,0,0,0,0,1,0,12357,12301,56,626,700,-74,2076,2850,-774,41,65,-24,6,7,-1,942,175,767,3227,2750,477,54,37,17,6,5,1,1153,174,979,2733,2074,659,51,43,8,7,7,0,571,283,288,2671,2788,-117,54,62,-8,6,6,0,175,164,11,1650,1839,-189,6,10,-4,4,5,-1
KR_7881209961,9.0,1,3,4,-1,0,0,0,1,0,0,0,0,0,1,0,13768,14153,-385,77,878,-801,2377,3028,-651,46,68,-22,7,7,0,1334,580,754,3619,3155,464,68,47,21,7,6,1,447,596,-149,2927,2496,431,54,53,1,7,7,0,849,830,19,2949,3335,-386,61,75,-14,7,6,1,66,464,-398,1896,2139,-243,7,14,-7,4,6,-2
