match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8172324873,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8172324873,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2505,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0
KR_8172324873,2.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4153,3897,256,33,235,-202,1083,735,348,2,7,-5,1,2,-1,368,387,-19,868,887,-19,12,12,0,3,3,0,289,303,-14,789,803,-14,10,11,-1,2,2,0,235,288,-53,735,788,-53,7,10,-3,2,2,0,178,184,-6,678,684,-6,0,1,-1,2,2,0
KR_8172324873,3.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6132,5333,799,431,175,256,1481,975,506,17,12,5,3,3,0,784,784,0,1284,1284,0,24,24,0,4,4,0,16,32,-16,1391,1057,334,19,17,2,4,3,1,605,572,33,1105,1072,33,20,16,4,3,3,0,371,445,-74,871,945,-74,2,1,1,3,3,0
KR_8172324873,4.0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,8206,7465,741,74,844,-770,1674,1644,30,20,22,-2,4,4,0,166,1218,-1052,1741,1718,23,25,34,-9,4,4,0,346,376,-30,1721,1401,320,29,28,1,5,4,1,1290,217,1073,1790,1617,173,29,20,9,4,4,0,80,135,-55,1280,1085,195,2,1,1,3,3,0
KR_8172324873,5.0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,9521,9015,506,316,154,162,1916,1929,-13,27,31,-4,5,5,0,568,234,334,2143,2134,9,37,44,-7,5,5,0,612,707,-95,1987,1732,255,38,40,-2,5,5,0,314,509,-195,2014,1909,105,35,30,5,4,4,0,261,361,-100,1461,1311,150,4,4,0,4,4,0
KR_8172324873,6.0,0,5,2,3,0,0,0,0,1,0,0,0,0,-1,0,11635,10424,1211,776,424,352,2376,2199,177,37,38,-1,6,6,0,1149,542,607,2724,2442,282,41,52,-11,5,6,-1,426,194,232,2501,2019,482,50,48,2,6,6,0,683,878,-195,2388,2278,110,48,42,6,5,5,0,446,61,385,1646,1486,160,7,5,2,5,4,1
KR_8172324873,7.0,0,5,3,2,0,0,0,0,1,0,0,0,0,-1,0,12966,12349,617,292,716,-424,2592,2491,101,42,48,-6,6,7,-1,247,902,-655,2947,2802,145,45,62,-17,6,6,0,163,776,-613,2813,2601,212,59,55,4,7,7,0,1049,1304,-255,2754,2704,50,60,54,6,5,6,-1,660,326,334,1860,1751,109,9,8,1,5,5,0
KR_8172324873,8.0,0,5,3,2,0,0,0,0,1,0,0,0,0,-1,0,14396,13752,644,588,159,429,2888,2634,254,52,49,3,7,7,0,729,1334,-605,3429,3234,195,61,76,-15,7,7,0,414,255,159,3064,2930,134,67,66,1,8,8,0,262,266,-4,2992,3016,-24,67,65,2,6,6,0,123,113,10,2023,1938,85,10,9,1,5,5,0
KR_8172324873,9.0,0,6,3,3,0,0,0,0,1,0,0,0,0,-1,0,16259,15423,836,1251,423,828,3551,2898,653,62,55,7,8,7,1,971,361,610,3676,3461,215,66,81,-15,7,8,-1,695,801,-106,3345,3476,-131,75,81,-6,8,8,0,693,672,21,3433,3427,6,82,79,3,6,7,-1,354,336,18,2254,2161,93,11,9,2,6,6,0
