match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7748594469,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7748594469,1.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,2500,2923,-423,0,50,-50,500,800,-300,0,0,0,1,1,0,0,38,-38,500,538,-38,0,0,0,1,1,0,0,32,-32,500,532,-32,0,0,0,1,1,0,0,35,-35,500,535,-35,0,0,0,1,1,0,0,18,-18,500,518,-18,0,0,0,1,1,0
KR_7748594469,2.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,2897,3550,-653,83,196,-113,583,946,-363,2,6,-4,1,2,-1,116,170,-54,616,670,-54,4,4,0,2,2,0,41,168,-127,541,668,-127,0,5,-5,1,2,-1,83,185,-102,583,685,-102,2,5,-3,1,1,0,74,81,-7,574,581,-7,0,1,-1,1,1,0
KR_7748594469,3.0,1,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,4145,5184,-1039,395,508,-113,895,1258,-363,12,17,-5,3,3,0,69,535,-466,819,1035,-216,8,10,-2,2,2,0,269,664,-395,769,1164,-395,6,10,-4,3,3,0,402,470,-68,902,975,-73,13,14,-1,2,2,0,260,252,8,760,752,8,3,3,0,2,2,0
KR_7748594469,4.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6663,6324,339,664,819,-155,1164,1569,-405,21,28,-7,4,4,0,405,277,128,1155,1252,-97,16,14,2,3,3,0,127,114,13,1327,1364,-37,10,14,-4,4,3,1,83,334,-251,1608,1189,419,21,19,2,3,3,0,9,50,-41,1409,950,459,4,5,-1,3,3,0
KR_7748594469,5.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,7728,7934,-206,1007,1124,-117,1507,1874,-367,31,38,-7,5,5,0,128,575,-447,1278,1555,-277,16,23,-7,3,3,0,238,511,-273,1513,1761,-248,13,27,-14,5,5,0,289,739,-450,1814,1594,220,25,33,-8,4,4,0,216,250,-34,1616,1150,466,4,9,-5,4,3,1
KR_7748594469,6.0,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,9804,9331,473,1192,1494,-302,1692,2244,-552,34,49,-15,6,6,0,728,882,-154,1878,1862,16,20,31,-11,4,4,0,47,223,-176,1822,1973,-151,19,32,-13,6,5,1,961,1069,-108,2486,1924,562,41,43,-2,5,5,0,51,53,-2,1926,1328,598,5,10,-5,4,4,0
KR_7748594469,7.0,1,6,2,4,0,0,0,0,0,0,0,0,0,0,0,11491,10583,908,135,321,-186,1835,2471,-636,35,55,-20,6,6,0,1310,1128,182,2460,2108,352,28,37,-9,5,5,0,641,473,168,2416,2228,188,30,38,-8,6,6,0,224,415,-191,2699,2145,554,46,49,-3,5,5,0,206,356,-150,2081,1631,450,6,13,-7,4,5,-1
KR_7748594469,8.0,1,6,2,4,0,0,0,0,0,0,0,0,0,0,0,12980,12190,790,398,649,-251,2098,2799,-701,43,63,-20,7,7,0,1622,1360,262,2772,2340,432,36,41,-5,5,5,0,947,797,150,2722,2552,170,37,46,-9,7,7,0,608,882,-274,3083,2617,466,58,61,-3,6,6,0,430,607,-177,2305,1882,423,9,16,-7,5,5,0
KR_7748594469,9.0,1,10,2,8,0,0,0,0,0,0,0,0,0,0,0,15809,13302,2507,781,960,-179,2481,3110,-629,55,74,-19,8,8,0,2123,33,2090,3273,2463,810,44,41,3,6,5,1,1307,162,1145,3082,2792,290,39,52,-13,8,7,1,1459,474,985,3934,2859,1075,64,67,-3,7,6,1,1164,78,1086,3039,2078,961,10,17,-7,6,6,0
KR_7748594469,10.0,1,10,2,8,0,0,0,0,0,0,0,0,0,0,0,16990,15160,1830,1070,1393,-323,2770,3543,-773,61,84,-23,8,8,0,2404,398,2006,3554,2828,726,51,51,0,7,6,1,353,560,-207,3328,3190,138,43,60,-17,8,8,0,320,813,-493,4070,3198,872,65,75,-10,7,6,1,693,396,297,3268,2401,867,10,24,-14,6,6,0
KR_7748594469,11.0,1,10,2,8,0,0,0,0,0,0,0,0,0,0,0,18613,16655,1958,1297,1809,-512,2997,3959,-962,67,96,-29,9,9,0,82,682,-600,3882,3112,770,59,59,0,7,7,0,764,1002,-238,3739,3572,167,56,69,-13,9,8,1,756,1053,-297,4511,3438,1073,79,79,0,7,7,0,909,69,840,3484,2574,910,12,24,-12,6,6,0
KR_7748594469,12.0,1,13,2,11,0,0,0,1,0,0,0,0,0,1,0,20709,17853,2856,1658,206,1452,3358,4256,-898,78,106,-28,10,10,0,845,54,791,4645,3234,1411,63,59,4,8,7,1,102,275,-173,3952,3820,132,61,77,-16,9,9,0,1283,205,1078,5043,3725,1318,83,85,-2,8,7,1,36,313,-277,3711,2818,893,12,25,-13,7,6,1
KR_7748594469,13.0,1,14,2,12,0,0,0,1,0,0,0,0,0,1,0,22759,19531,3228,2313,98,2215,4013,4523,-510,84,111,-27,10,10,0,1275,382,893,5075,3562,1513,76,67,9,9,7,2,403,648,-245,4253,4193,60,68,87,-19,9,9,0,186,687,-501,5271,4207,1064,89,98,-9,8,8,0,97,536,-439,4147,3046,1101,15,28,-13,7,7,0
KR_7748594469,14.0,1,16,3,13,0,0,0,1,0,0,0,0,0,1,0,25402,22074,3328,261,548,-287,4261,4973,-712,87,119,-32,11,10,1,2070,154,1916,5870,3684,2186,83,67,16,9,7,2,1099,40,1059,4949,4435,514,69,93,-24,10,10,0,838,2015,-1177,5923,5535,388,101,103,-2,9,8,1,344,932,-588,4399,3447,952,16,30,-14,8,7,1
KR_7748594469,15.0,1,18,3,15,0,0,0,1,0,0,0,0,0,1,0,27190,23292,3898,545,834,-289,4545,5264,-719,97,127,-30,11,11,0,2734,412,2322,6534,3942,2592,92,71,21,10,8,2,146,309,-163,5246,4704,542,69,102,-33,10,10,0,711,408,303,6196,5783,413,101,110,-9,9,9,0,363,134,229,4669,3599,1070,16,30,-14,8,7,1
KR_7748594469,16.0,1,23,5,18,1,0,1,1,0,0,0,0,0,1,0,31490,26401,5089,1599,448,1151,5599,5428,171,108,129,-21,12,11,1,3861,689,3172,7661,4219,3442,92,75,17,10,8,2,1132,1705,-573,6237,6100,137,70,108,-38,11,10,1,327,37,290,6837,6162,675,105,116,-11,9,9,0,851,1022,-171,5156,4492,664,16,31,-15,9,8,1
KR_7748594469,17.0,1,24,5,19,1,0,1,1,0,0,0,0,0,1,0,32811,27664,5147,518,895,-377,5868,5875,-7,117,144,-27,12,11,1,4181,211,3970,7981,4341,3640,98,75,23,11,8,3,269,405,-136,6374,6250,124,71,110,-39,11,11,0,410,429,-19,7245,6554,691,113,126,-13,10,10,0,188,149,39,5343,4644,699,16,31,-15,9,8,1
KR_7748594469,17.8,1,26,5,21,1,0,1,2,0,0,0,0,0,2,0,34406,28663,5743,697,1227,-530,6047,6207,-160,122,153,-31,13,12,1,4598,425,4173,8398,4555,3843,99,82,17,11,9,2,558,622,-64,6663,6472,191,78,118,-40,11,11,0,339,542,-203,7724,6667,1057,120,126,-6,10,10,0,44,267,-223,5574,4762,812,16,31,-15,9,8,1
