match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7889607509,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7889607509,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2511,-11,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,11,-11,500,511,-11,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7889607509,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3043,3007,36,118,104,14,618,604,14,4,3,1,1,1,0,116,131,-15,616,631,-15,4,4,0,2,2,0,146,121,25,646,621,25,6,3,3,1,1,0,111,72,39,611,572,39,4,1,3,1,1,0,52,74,-22,552,579,-27,0,1,-1,1,1,0
KR_7889607509,3.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,4442,4727,-285,60,681,-621,860,1181,-321,11,13,-2,2,3,-1,434,514,-80,934,1014,-80,12,16,-4,2,3,-1,451,411,40,951,911,40,16,13,3,3,3,0,444,349,95,944,849,95,16,9,7,2,2,0,253,267,-14,753,772,-19,4,3,1,2,2,0
KR_7889607509,4.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,6161,6166,-5,448,50,398,1248,1450,-202,24,19,5,4,4,0,807,855,-48,1307,1355,-48,24,24,0,3,4,-1,846,702,144,1346,1202,144,29,20,9,4,4,0,818,695,123,1318,1195,123,28,19,9,3,3,0,442,459,-17,942,964,-22,4,5,-1,3,3,0
KR_7889607509,5.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,7906,7921,-15,61,749,-688,1511,2149,-638,32,33,-1,4,5,-1,1469,148,1321,1969,1478,491,32,24,8,4,4,0,111,229,-118,1661,1529,132,38,28,10,5,5,0,91,1108,-1017,1616,1608,8,38,33,5,4,4,0,49,202,-153,1149,1157,-8,8,7,1,4,4,0
KR_7889607509,6.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,9320,9209,111,344,301,43,1794,2376,-582,41,39,2,5,6,-1,1856,550,1306,2356,1880,476,44,36,8,5,5,0,394,512,-118,1944,1812,132,47,37,10,6,6,0,367,264,103,1892,1814,78,47,38,9,4,4,0,184,367,-183,1334,1327,7,11,9,2,4,4,0
KR_7889607509,7.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,10629,11281,-652,697,733,-36,2147,2813,-666,55,47,8,6,6,0,138,1131,-993,2513,2461,52,46,40,6,5,5,0,21,1000,-979,2171,2300,-129,53,47,6,6,6,0,747,616,131,2272,2166,106,59,48,11,5,5,0,376,581,-205,1526,1541,-15,13,11,2,5,5,0
KR_7889607509,8.0,0,2,5,-3,0,0,0,0,0,0,0,0,0,0,0,12088,13506,-1418,866,1147,-281,2321,3232,-911,57,61,-4,7,7,0,436,1710,-1274,2811,3040,-229,50,44,6,6,6,0,488,186,302,2638,2511,127,57,47,10,6,6,0,75,1341,-1266,2500,2891,-391,65,61,4,5,6,-1,668,872,-204,1818,1832,-14,14,12,2,5,5,0
KR_7889607509,9.0,0,2,6,-4,0,0,0,0,0,0,0,0,0,0,0,13382,15297,-1915,1226,1494,-268,2681,3579,-898,71,74,-3,7,8,-1,674,296,378,3049,3501,-452,54,48,6,6,6,0,202,819,-617,2852,3149,-297,63,57,6,7,7,0,365,130,235,2790,3055,-265,75,63,12,6,7,-1,185,153,32,2010,2013,-3,16,12,4,6,5,1
