match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8167306358,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8167306358,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2505,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8167306358,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3986,3813,173,337,261,76,837,761,76,13,8,5,2,2,0,418,278,140,868,778,90,12,8,4,3,2,1,303,255,48,803,755,48,11,8,3,2,2,0,319,325,-6,819,825,-6,10,11,-1,2,2,0,159,194,-35,659,694,-35,2,0,2,2,2,0
KR_8167306358,3.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,5400,5789,-389,591,611,-20,1091,1111,-20,19,20,-1,3,4,-1,834,614,220,1284,1114,170,24,16,8,4,3,1,149,47,102,1049,1497,-448,16,19,-3,3,4,-1,595,677,-82,1095,1177,-82,17,21,-4,3,3,0,381,390,-9,881,890,-9,3,1,2,3,3,0
KR_8167306358,4.0,1,1,4,-3,0,0,0,0,0,0,0,0,0,0,0,7081,8649,-1568,949,439,510,1449,1339,110,31,24,7,5,5,0,77,167,-90,1727,2017,-290,24,20,4,4,4,0,408,385,23,1308,1835,-527,24,30,-6,4,5,-1,219,178,41,1369,1703,-334,21,26,-5,3,3,0,178,130,48,1228,1755,-527,5,3,2,3,3,0
KR_8167306358,5.0,1,3,6,-3,0,0,0,0,0,0,0,0,0,0,0,8774,10423,-1649,39,69,-30,1639,1919,-280,35,34,1,5,6,-1,236,377,-141,2286,2227,59,30,24,6,4,4,0,272,261,11,1872,2261,-389,28,35,-7,5,5,0,443,525,-82,1593,2050,-457,27,39,-12,4,4,0,334,336,-2,1384,1966,-582,6,5,1,4,4,0
KR_8167306358,6.0,1,3,7,-4,0,0,0,0,0,0,0,0,0,0,0,10271,12460,-2189,383,325,58,1983,2175,-192,46,40,6,6,6,0,639,795,-156,2689,2645,44,42,36,6,5,5,0,639,605,34,2239,2605,-366,41,46,-5,6,6,0,686,1180,-494,1836,2705,-869,32,51,-19,4,5,-1,474,700,-226,1524,2330,-806,6,6,0,4,5,-1
KR_8167306358,7.0,1,7,8,-1,0,0,0,0,0,0,0,0,0,0,0,13289,13952,-663,1056,98,958,2656,2448,208,57,49,8,7,7,0,1614,235,1379,3669,3085,584,46,38,8,6,5,1,34,110,-76,2884,2810,74,52,51,1,7,7,0,400,179,221,2200,3004,-804,36,55,-19,5,5,0,130,75,55,1880,2605,-725,6,7,-1,5,5,0
KR_8167306358,8.0,1,7,8,-1,0,0,0,0,0,0,0,0,0,0,0,14759,15732,-973,186,322,-136,2986,2672,314,62,55,7,8,7,1,227,722,-495,3957,3572,385,51,52,-1,6,6,0,312,382,-70,3162,3082,80,61,60,1,8,7,1,129,663,-534,2529,3488,-959,41,70,-29,5,6,-1,375,388,-13,2125,2918,-793,8,11,-3,5,6,-1
KR_8167306358,9.0,1,8,11,-3,0,0,0,0,0,0,0,0,0,0,0,16468,18089,-1621,532,589,-57,3332,2939,393,73,62,11,8,8,0,422,1188,-766,4152,4038,114,55,56,-1,7,7,0,93,213,-120,3943,3613,330,72,65,7,8,8,0,340,1399,-1059,2740,4224,-1484,43,82,-39,5,7,-2,106,740,-634,2301,3275,-974,8,15,-7,5,6,-1
KR_8167306358,10.0,1,8,13,-5,0,0,0,0,1,0,0,0,0,-1,0,18041,19946,-1905,839,773,66,3639,3123,516,84,66,18,9,8,1,845,470,375,4575,4370,205,69,63,6,7,7,0,414,492,-78,4264,3892,372,82,72,10,9,9,0,626,462,164,3026,4862,-1836,53,90,-37,6,7,-1,342,439,-97,2537,3699,-1162,11,16,-5,6,7,-1
KR_8167306358,11.0,1,10,13,-3,0,1,-1,0,1,0,0,0,0,-1,0,20367,22360,-1993,343,807,-464,3843,3707,136,89,77,12,9,9,0,1471,752,719,5206,4652,554,82,68,14,8,8,0,159,64,95,4959,4064,895,89,72,17,10,9,1,819,270,549,3669,5970,-2301,61,102,-41,7,8,-1,420,57,363,2690,3967,-1277,11,18,-7,6,7,-1
KR_8167306358,12.0,1,11,13,-2,0,1,-1,0,1,0,0,0,0,-1,0,22807,23950,-1143,726,1056,-330,4226,3956,270,102,83,19,10,9,1,1698,1149,549,5438,5049,389,87,80,7,9,8,1,1018,359,659,5828,4359,1469,101,80,21,10,9,1,152,674,-522,4152,6374,-2222,66,114,-48,7,8,-1,893,302,591,3163,4212,-1049,11,18,-7,6,7,-1
KR_8167306358,13.0,1,14,14,0,0,1,-1,0,1,0,0,0,0,-1,0,25624,25676,-52,2,1762,-1760,4535,4662,-127,111,93,18,11,11,0,290,376,-86,6063,5301,762,95,84,11,9,9,0,84,200,-116,6834,4600,2234,110,85,25,11,9,2,257,313,-56,4807,6618,-1811,77,120,-43,8,9,-1,75,585,-510,3385,4495,-1110,11,24,-13,7,7,0
KR_8167306358,14.0,1,15,15,0,0,1,-1,0,1,0,0,0,0,-1,0,27151,27965,-814,152,297,-145,4685,4847,-162,113,97,16,11,11,0,560,1258,-698,6338,6183,155,102,96,6,10,10,0,392,250,142,7442,5050,2392,121,93,28,12,10,2,534,864,-330,5084,7169,-2085,86,132,-46,8,9,-1,282,806,-524,3602,4716,-1114,13,24,-11,7,8,-1
KR_8167306358,15.0,1,18,18,0,0,1,-1,0,1,0,0,0,0,-1,0,29914,30686,-772,21,1253,-1232,4954,5803,-849,119,114,5,11,12,-1,295,242,53,7273,6692,581,106,96,10,10,10,0,617,746,-129,7667,5546,2121,127,95,32,12,10,2,1478,229,1249,6028,7634,-1606,99,132,-33,9,9,0,672,296,376,3992,5011,-1019,13,25,-12,8,8,0
KR_8167306358,16.0,1,19,19,0,0,1,-1,0,1,0,0,0,1,-1,0,32198,32575,-377,480,425,55,5413,6115,-702,134,123,11,12,13,-1,372,490,-118,7500,6945,555,110,101,9,10,10,0,182,698,-516,8132,6298,1834,136,107,29,12,12,0,783,123,660,6808,7878,-1070,107,137,-30,10,9,1,670,539,131,4345,5339,-994,16,31,-15,8,8,0
KR_8167306358,17.0,1,20,20,0,0,1,-1,1,1,0,0,0,1,0,0,33957,34513,-556,107,676,-569,5740,6366,-626,142,131,11,12,13,-1,875,856,19,8003,7311,692,126,109,17,11,11,0,443,563,-120,8393,6863,1530,145,113,32,13,12,1,1200,416,784,7230,8171,-941,109,143,-34,10,10,0,916,997,-81,4591,5802,-1211,16,37,-21,8,9,-1
KR_8167306358,18.0,1,21,21,0,0,1,-1,1,1,0,0,0,1,0,0,35991,36773,-782,625,944,-319,6258,6644,-386,153,136,17,13,14,-1,167,240,-73,8245,7820,425,130,121,9,11,12,-1,149,25,124,8899,7630,1269,155,129,26,13,13,0,791,832,-41,7821,8587,-766,112,156,-44,10,10,0,193,442,-249,4768,6092,-1324,16,39,-23,9,9,0
KR_8167306358,19.0,1,22,22,0,1,2,-1,1,1,0,0,0,1,0,0,38575,38733,-158,172,73,99,6430,6973,-543,153,143,10,13,14,-1,850,351,499,8928,8006,922,138,122,16,12,12,0,1020,336,684,9769,7941,1828,178,133,45,14,13,1,199,1643,-1444,8454,9408,-954,121,161,-40,11,11,0,419,755,-336,4994,6405,-1411,16,44,-28,9,10,-1
KR_8167306358,20.0,1,25,24,1,2,3,-1,1,1,0,0,0,1,0,0,42052,40756,1296,1204,188,1016,7462,7338,124,164,145,19,13,14,-1,1518,174,1344,9596,8179,1417,142,122,20,13,12,1,392,557,-165,9942,8562,1380,178,133,45,14,13,1,1527,344,1183,9782,9809,-27,123,162,-39,11,11,0,695,18,677,5270,6868,-1598,16,45,-29,10,10,0
