match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8118367187,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8118367187,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2510,-10,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8118367187,2.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4385,3646,739,183,166,17,933,666,267,1,3,-2,1,1,0,297,283,14,797,783,14,8,8,0,2,2,0,255,274,-19,755,774,-19,8,9,-1,2,2,0,49,229,-180,799,729,70,4,7,-3,1,1,0,76,194,-118,1101,694,407,0,4,-4,1,1,0
KR_8118367187,3.0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,6496,5229,1267,764,154,610,1514,954,560,11,11,0,3,3,0,694,784,-90,1194,1284,-90,20,24,-4,3,4,-1,849,582,267,1349,1082,267,16,18,-2,4,4,0,366,529,-163,1116,1029,87,14,18,-4,2,2,0,298,380,-82,1323,880,443,1,7,-6,2,3,-1
KR_8118367187,4.0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,8429,7428,1001,172,373,-201,1722,1298,424,16,22,-6,4,4,0,223,193,30,1548,1918,-370,32,24,8,4,4,0,213,345,-132,1613,1420,193,23,29,-6,5,4,1,904,1145,-241,1654,1645,9,26,27,-1,3,3,0,867,647,220,1892,1147,745,2,9,-7,3,3,0
KR_8118367187,5.0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,10098,8582,1516,485,705,-220,2035,1635,400,27,34,-7,5,5,0,634,341,293,1959,2071,-112,44,26,18,5,4,1,56,289,-233,2156,1664,492,32,36,-4,6,5,1,210,194,16,1910,1894,16,30,34,-4,4,4,0,188,148,40,2038,1318,720,2,11,-9,4,4,0
KR_8118367187,6.0,0,9,4,5,0,0,0,0,0,0,0,0,0,0,0,12648,11083,1565,1042,53,989,2592,1883,709,35,39,-4,6,5,1,1238,308,930,2563,3163,-600,52,33,19,6,5,1,618,151,467,2718,1926,792,43,42,1,7,5,2,57,722,-665,2407,2422,-15,39,47,-8,4,5,-1,118,114,4,2368,1689,679,5,12,-7,4,4,0
KR_8118367187,7.0,0,9,4,5,0,0,0,0,0,0,0,0,0,0,0,14186,12659,1527,280,496,-216,2880,2326,554,42,48,-6,6,6,0,426,653,-227,2851,3508,-657,58,42,16,6,6,0,67,461,-394,3067,2241,826,47,52,-5,7,6,1,459,102,357,2809,2627,182,54,52,2,5,5,0,329,382,-53,2579,1957,622,8,14,-6,5,5,0
KR_8118367187,8.0,0,9,6,3,0,0,0,1,0,0,0,0,0,1,0,15498,14838,660,509,110,399,3109,2640,469,48,60,-12,7,7,0,747,218,529,3172,4323,-1151,66,46,20,7,6,1,360,185,175,3370,2465,905,56,58,-2,8,7,1,252,259,-7,3027,3084,-57,60,64,-4,5,6,-1,220,121,99,2820,2326,494,11,16,-5,5,5,0
KR_8118367187,9.0,0,11,8,3,0,0,0,1,0,0,0,0,0,1,0,17334,16603,731,771,443,328,3371,2973,398,55,71,-16,8,7,1,1375,340,1035,3800,4445,-645,74,46,28,8,6,2,875,120,755,3885,2650,1235,67,62,5,9,7,2,2,837,-835,3277,3662,-385,65,74,-9,6,7,-1,251,658,-407,3001,2873,128,11,18,-7,6,6,0
KR_8118367187,10.0,0,12,9,3,0,0,0,1,0,0,0,0,0,1,0,19217,19076,141,166,211,-45,3941,3191,750,64,77,-13,8,8,0,128,1305,-1177,4203,5410,-1207,75,54,21,8,7,1,281,846,-565,4141,3376,765,68,72,-4,9,8,1,384,364,20,3659,4014,-355,78,85,-7,7,7,0,518,270,248,3273,3085,188,15,21,-6,6,6,0
KR_8118367187,11.0,0,13,10,3,0,0,0,1,0,0,0,0,0,1,0,21197,20737,460,446,503,-57,4221,3483,738,73,87,-14,9,8,1,629,1631,-1002,4704,5741,-1037,93,61,32,9,8,1,792,1129,-337,4652,3664,988,72,81,-9,9,9,0,856,739,117,4131,4394,-263,88,96,-8,7,8,-1,234,640,-406,3489,3455,34,17,22,-5,6,7,-1
KR_8118367187,12.0,0,14,11,3,0,0,0,1,0,0,0,0,0,1,0,23141,22469,672,240,49,191,4665,3929,736,77,93,-16,10,9,1,857,182,675,4937,6317,-1380,96,63,33,9,8,1,303,488,-185,4938,3973,965,82,90,-8,10,9,1,359,943,-584,4959,4598,361,101,101,0,8,8,0,387,437,-50,3642,3652,-10,17,24,-7,6,7,-1
KR_8118367187,13.0,0,17,12,5,0,0,0,1,0,0,0,0,0,1,0,26603,25007,1596,525,393,132,4955,4278,677,82,106,-24,10,9,1,1283,125,1158,5363,6660,-1297,100,71,29,10,8,2,1249,58,1191,5884,4183,1701,91,95,-4,10,9,1,1376,2190,-814,5976,5845,131,111,110,1,8,9,-1,1165,446,719,4425,4041,384,21,27,-6,7,8,-1
KR_8118367187,14.0,0,18,12,6,0,0,0,1,0,0,0,0,0,1,0,28314,26413,1901,46,462,-416,5201,4677,524,88,118,-30,11,10,1,281,453,-172,5486,6988,-1502,100,79,21,10,9,1,1594,398,1196,6234,4528,1706,99,108,-9,11,10,1,222,337,-115,6622,5967,655,118,110,8,9,9,0,231,653,-422,4771,4253,518,21,28,-7,8,8,0
KR_8118367187,15.0,0,20,13,7,0,0,0,2,0,0,0,0,0,2,0,31263,28586,2677,628,464,164,5783,5779,4,105,129,-24,11,11,0,944,470,474,6149,7305,-1156,116,79,37,11,9,2,447,540,-93,7177,4670,2507,109,109,0,11,10,1,589,733,-144,6989,6363,626,129,120,9,9,9,0,180,869,-689,5165,4469,696,22,28,-6,8,8,0
KR_8118367187,16.0,0,20,13,7,1,0,1,2,0,0,0,1,0,2,0,33722,30557,3165,335,581,-246,6335,6246,89,118,145,-27,12,12,0,1267,886,381,6472,7721,-1249,122,91,31,11,10,1,1121,932,189,7851,5062,2789,114,121,-7,12,10,2,1238,1217,21,7638,6847,791,146,135,11,10,10,0,436,236,200,5426,4681,745,23,29,-6,8,8,0
KR_8118367187,17.0,0,21,13,8,1,0,1,2,0,0,0,1,0,2,0,35833,31884,3949,708,422,286,6708,6567,141,128,155,-27,12,12,0,1779,54,1725,6984,8039,-1055,138,99,39,12,10,2,283,228,55,8363,5233,3130,125,124,1,12,10,2,321,243,78,8171,7153,1018,157,142,15,10,10,0,117,107,10,5607,4892,715,23,29,-6,8,8,0
