match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8117835729,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8117835729,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8117835729,2.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3487,4357,-870,173,309,-136,673,809,-136,3,11,-8,2,2,0,113,673,-560,613,1173,-560,0,4,-4,1,2,-1,255,309,-54,755,809,-54,8,11,-3,2,3,-1,317,303,14,817,803,14,12,11,1,2,2,0,79,138,-59,629,763,-134,0,0,0,1,1,0
KR_8117835729,3.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5582,5799,-217,399,631,-232,899,1131,-232,7,21,-14,3,4,-1,91,60,31,891,1560,-669,4,8,-4,2,2,0,201,243,-42,1101,993,108,12,15,-3,3,3,0,918,631,287,1418,1131,287,18,21,-3,3,3,0,723,359,364,1273,984,289,3,1,2,2,1,1
KR_8117835729,4.0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,7182,7200,-18,38,152,-114,1438,1302,136,14,24,-10,4,4,0,484,421,63,1284,1921,-637,16,16,0,3,3,0,487,257,230,1387,1257,130,22,22,0,4,4,0,94,1029,-935,1594,1529,65,21,32,-11,3,4,-1,929,566,363,1479,1191,288,3,4,-1,3,2,1
KR_8117835729,5.0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,8381,9234,-853,119,964,-845,1594,2114,-520,16,37,-21,5,5,0,786,228,558,1586,2378,-792,24,21,3,4,4,0,751,569,182,1651,1569,82,30,33,-3,5,5,0,415,1341,-926,1915,1841,74,33,43,-10,4,5,-1,60,307,-247,1635,1332,303,4,4,0,3,3,0
KR_8117835729,6.0,0,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,9482,11498,-2016,241,1410,-1169,1716,2560,-844,16,54,-38,5,6,-1,61,646,-585,1761,2796,-1035,25,33,-8,4,5,-1,262,32,230,1862,2077,-215,35,40,-5,6,6,0,803,1705,-902,2308,2205,103,46,55,-9,5,6,-1,260,835,-575,1835,1860,-25,8,4,4,4,4,0
KR_8117835729,7.0,0,6,5,1,0,0,0,0,1,0,0,0,0,-1,0,11926,13235,-1309,32,294,-262,2207,2769,-562,20,57,-37,6,6,0,407,924,-517,2107,3074,-967,29,41,-12,5,5,0,581,372,209,2181,2417,-236,45,51,-6,6,6,0,334,2264,-1930,2939,2764,175,50,63,-13,5,6,-1,917,1186,-269,2492,2211,281,8,5,3,4,4,0
KR_8117835729,8.0,0,7,6,1,0,0,0,0,1,0,0,0,0,-1,0,13699,14826,-1127,188,663,-475,2363,3138,-775,22,72,-50,6,7,-1,94,20,74,2594,3620,-1026,31,42,-11,5,6,-1,1114,254,860,2714,2749,-35,55,54,1,7,7,0,586,265,321,3191,2940,251,58,66,-8,6,6,0,287,374,-87,2837,2379,458,9,6,3,5,4,1
KR_8117835729,9.0,0,8,8,0,0,0,0,0,1,0,0,0,0,-1,0,15497,17229,-1732,665,76,589,2840,3851,-1011,24,78,-54,7,8,-1,491,880,-389,2996,4480,-1484,36,52,-16,6,6,0,96,533,-437,3046,3028,18,65,61,4,8,7,1,925,620,305,3530,3295,235,68,78,-10,6,7,-1,530,565,-35,3085,2575,510,13,7,6,5,5,0
