match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8108143964,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8108143964,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3020,2876,144,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,400,300,100,900,800,100,0,0,0,1,1,0,100,76,24,600,576,24,0,0,0,1,1,0
KR_8108143964,2.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4626,3946,680,261,289,-28,761,789,-28,8,10,-2,2,3,-1,368,283,85,868,783,85,12,8,4,3,2,1,337,181,156,837,681,156,13,4,9,2,2,0,239,47,192,1089,947,142,5,2,3,2,2,0,21,246,-225,1071,746,325,2,2,0,2,1,1
KR_8108143964,3.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6465,5681,784,555,523,32,1055,1023,32,19,15,4,4,3,1,784,675,109,1284,1175,109,24,20,4,4,3,1,17,167,-150,1067,1317,-250,19,10,9,3,4,-1,821,315,506,1671,1215,456,19,9,10,3,2,1,338,321,17,1388,951,437,6,5,1,3,2,1
KR_8108143964,4.0,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,8242,6896,1346,102,86,16,1552,1236,316,22,21,1,4,4,0,70,990,-920,1470,1490,-20,28,28,0,4,4,0,307,429,-122,1357,1579,-222,27,16,11,4,5,-1,112,130,-18,2162,1380,782,23,12,11,3,3,0,651,581,70,1701,1211,490,6,10,-4,4,3,1
KR_8108143964,5.0,1,6,2,4,0,0,0,0,0,0,0,0,0,0,0,9998,7955,2043,442,112,330,1892,1412,480,35,24,11,5,4,1,377,312,65,1777,1712,65,36,32,4,5,4,1,625,705,-80,1675,1855,-180,38,25,13,5,5,0,556,354,202,2606,1604,1002,38,18,20,5,4,1,497,342,155,2048,1372,676,8,10,-2,4,4,0
KR_8108143964,6.0,1,7,2,5,0,0,0,0,0,0,0,0,0,0,0,11595,9150,2445,786,359,427,2236,1659,577,46,29,17,6,5,1,595,520,75,1995,1920,75,40,36,4,5,5,0,957,71,886,2007,2071,-64,50,30,20,6,6,0,972,698,274,3022,1948,1074,44,29,15,5,4,1,785,522,263,2335,1552,783,9,10,-1,5,4,1
KR_8108143964,7.0,1,10,6,4,0,0,0,0,0,0,0,0,0,0,0,13635,12204,1431,77,97,-20,2427,2437,-10,50,40,10,7,7,0,117,1343,-1226,2617,2998,-381,40,37,3,5,5,0,539,319,220,2439,2319,120,59,35,24,7,7,0,222,147,75,3472,2547,925,50,30,20,5,5,0,30,373,-343,2680,1903,777,10,10,0,5,4,1
KR_8108143964,8.0,1,11,8,3,0,0,0,0,1,0,0,0,0,-1,0,15309,14053,1256,341,336,5,2691,2676,15,58,47,11,7,7,0,528,1656,-1128,3028,3311,-283,51,41,10,6,6,0,395,377,18,2945,2777,168,63,36,27,7,7,0,529,705,-176,3779,3106,673,61,38,23,6,6,0,216,653,-437,2866,2183,683,10,10,0,5,5,0
KR_8108143964,9.0,1,12,8,4,0,0,0,0,1,0,0,0,0,-1,0,17262,15513,1749,686,534,152,3036,2874,162,64,52,12,8,8,0,757,2093,-1336,3257,3748,-491,56,53,3,7,7,0,762,632,130,3312,3032,280,75,42,33,8,8,0,991,20,971,4241,3470,771,70,43,27,7,6,1,766,859,-93,3416,2389,1027,11,10,1,6,5,1
