match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7787190486,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7787190486,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2500,5,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0
KR_7787190486,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3023,2952,71,83,76,7,583,576,7,2,2,0,1,1,0,116,131,-15,616,631,-15,4,4,0,2,2,0,125,46,79,625,546,79,5,0,5,1,1,0,132,132,0,632,632,0,5,5,0,1,1,0,67,67,0,567,567,0,1,0,1,1,1,0
KR_7787190486,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4333,4228,105,269,311,-42,769,811,-42,6,9,-3,3,3,0,458,439,19,958,939,19,12,12,0,3,3,0,388,260,128,888,760,128,13,5,8,3,3,0,451,465,-14,951,965,-14,16,17,-1,2,2,0,267,253,14,767,753,14,5,3,2,2,2,0
KR_7787190486,4.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6138,5918,220,393,358,35,1193,1108,85,13,16,-3,4,4,0,1071,746,325,1571,1246,325,20,20,0,3,3,0,115,116,-1,1115,1266,-151,19,7,12,3,4,-1,797,860,-63,1297,1360,-63,26,30,-4,3,3,0,462,438,24,962,938,24,6,6,0,3,3,0
KR_7787190486,5.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,7262,7605,-343,658,607,51,1458,1357,101,18,23,-5,5,5,0,153,1069,-916,1703,1569,134,20,24,-4,3,4,-1,294,369,-75,1294,1519,-225,22,9,13,4,4,0,384,1225,-841,1659,1725,-66,37,38,-1,4,4,0,648,935,-287,1148,1435,-287,9,7,2,4,4,0
KR_7787190486,6.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8975,8774,201,193,251,-58,2093,1601,492,33,27,6,6,5,1,475,1271,-796,2025,1771,254,28,28,0,4,4,0,591,631,-40,1591,1781,-190,32,17,15,5,5,0,303,201,102,1928,2001,-73,46,47,-1,5,5,0,363,220,143,1338,1620,-282,11,10,1,4,4,0
KR_7787190486,7.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10457,9750,707,559,464,95,2459,1814,645,44,32,12,7,6,1,882,1394,-512,2432,1894,538,40,28,12,5,4,1,190,180,10,1915,1980,-65,41,21,20,6,6,0,488,421,67,2113,2221,-108,49,53,-4,5,5,0,563,441,122,1538,1841,-303,11,10,1,4,5,-1
KR_7787190486,8.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11942,11209,733,84,201,-117,2884,1951,933,49,33,16,7,6,1,1090,316,774,2640,2016,624,44,28,16,5,5,0,592,417,175,2317,2217,100,50,25,25,7,6,1,367,90,277,2392,2790,-398,56,58,-2,5,5,0,234,235,-1,1709,2235,-526,13,11,2,5,5,0
KR_7787190486,9.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,13410,12639,771,416,563,-147,3216,2313,903,61,44,17,8,7,1,1451,654,797,3001,2354,647,55,36,19,6,5,1,875,658,217,2600,2458,142,59,31,28,7,7,0,636,383,253,2661,3083,-422,64,65,-1,6,6,0,457,431,26,1932,2431,-499,13,11,2,5,5,0
