match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7826356075,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7826356075,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2505,-5,500,0,500,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7826356075,2.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3288,2996,292,104,62,42,604,562,42,3,1,2,1,1,0,116,131,-15,616,631,-15,4,4,0,2,2,0,142,111,31,642,611,31,3,4,-1,1,1,0,341,130,211,841,630,211,0,5,-5,1,1,0,85,62,23,585,562,23,0,1,-1,1,1,0
KR_7826356075,3.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4650,4347,303,318,346,-28,818,846,-28,8,10,-2,3,3,0,434,444,-10,934,944,-10,12,12,0,2,3,-1,411,395,16,911,895,16,12,13,-1,3,3,0,702,414,288,1202,914,288,13,14,-1,2,2,0,285,248,37,785,748,37,4,4,0,2,2,0
KR_7826356075,4.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6318,5728,590,454,650,-196,954,1150,-196,9,19,-10,4,4,0,802,731,71,1302,1231,71,24,20,4,3,3,0,25,57,-32,1525,1157,368,23,18,5,4,4,0,1076,767,309,1576,1267,309,25,24,1,3,3,0,461,423,38,961,923,38,5,6,-1,3,3,0
KR_7826356075,5.0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,8042,7448,594,133,188,-55,1433,1663,-230,12,23,-11,5,5,0,1053,138,915,1553,1638,-85,28,32,-4,4,4,0,555,56,499,2055,1406,649,31,25,6,5,4,1,1330,1103,227,1830,1603,227,32,33,-1,4,4,0,671,638,33,1171,1138,33,7,11,-4,4,4,0
KR_7826356075,6.0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,9535,9554,-19,297,600,-303,1597,2075,-478,15,37,-22,5,6,-1,1495,290,1205,1995,2140,-145,28,32,-4,4,4,0,901,325,576,2401,1675,726,37,34,3,6,5,1,110,96,14,2210,2046,164,36,34,2,4,4,0,132,293,-161,1332,1618,-286,7,11,-4,4,4,0
KR_7826356075,7.0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,11064,11270,-206,726,185,541,2026,2260,-234,30,40,-10,6,6,0,1898,705,1193,2398,2555,-157,40,40,0,5,5,0,271,603,-332,2746,1953,793,47,38,9,7,6,1,267,721,-454,2367,2671,-304,38,48,-10,5,5,0,252,506,-254,1527,1831,-304,8,12,-4,4,5,-1
KR_7826356075,8.0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,12508,13663,-1155,457,455,2,2507,2530,-23,32,49,-17,7,7,0,2110,1413,697,2610,3263,-653,44,48,-4,6,6,0,226,342,-116,3101,2342,759,48,44,4,7,7,0,474,270,204,2574,3340,-766,43,59,-16,5,6,-1,441,863,-422,1716,2188,-472,11,15,-4,5,6,-1
KR_7826356075,9.0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,13789,15294,-1505,117,332,-215,2917,2757,160,38,55,-17,7,7,0,161,2051,-1890,2736,3901,-1165,44,56,-12,6,7,-1,161,753,-592,3336,2753,583,55,51,4,8,7,1,787,428,359,2887,3498,-611,51,61,-10,6,6,0,233,460,-227,1913,2385,-472,12,15,-3,5,6,-1
