match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8187239897,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8187239897,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2505,0,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,55,-55,500,505,-5,0,0,0,1,1,0
KR_8187239897,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3867,3827,40,229,263,-34,729,763,-34,7,9,-2,2,2,0,320,437,-117,820,887,-67,8,12,-4,2,3,-1,323,283,40,823,783,40,12,10,2,3,2,1,314,215,99,814,715,99,11,6,5,2,2,0,181,229,-48,681,679,2,2,3,-1,2,2,0
KR_8187239897,3.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6018,5674,344,453,549,-96,953,1049,-96,13,19,-6,4,4,0,704,834,-130,1204,1284,-80,20,24,-4,3,4,-1,25,309,-284,1475,959,516,20,13,7,4,3,1,872,789,83,1372,1289,83,19,13,6,3,3,0,39,643,-604,1014,1093,-79,2,5,-3,3,3,0
KR_8187239897,4.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,8020,7376,644,1059,40,1019,1559,1240,319,22,23,-1,5,4,1,1315,229,1086,1815,1804,11,28,28,0,4,4,0,349,599,-250,1799,1249,550,30,21,9,5,4,1,265,208,57,1640,1608,32,22,21,1,3,4,-1,177,150,27,1207,1475,-268,4,5,-1,3,3,0
KR_8187239897,5.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9355,9430,-75,137,726,-589,1737,1926,-189,26,31,-5,5,5,0,471,746,-275,2146,2321,-175,36,36,0,5,5,0,629,83,546,2079,1533,546,40,30,10,6,5,1,616,539,77,1996,1944,52,35,34,1,4,4,0,367,376,-9,1397,1706,-309,7,10,-3,4,4,0
KR_8187239897,6.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,10810,11144,-334,441,1064,-623,2041,2264,-223,35,42,-7,6,6,0,704,1083,-379,2384,2663,-279,41,45,-4,5,5,0,272,569,-297,2422,2019,403,46,43,3,6,6,0,994,917,77,2374,2322,52,48,47,1,5,5,0,559,546,13,1589,1876,-287,9,12,-3,5,5,0
KR_8187239897,7.0,1,3,4,-1,0,0,0,0,1,0,0,0,0,-1,0,12202,12962,-760,720,1370,-650,2320,2570,-250,44,51,-7,7,7,0,936,1464,-528,2616,3044,-428,45,53,-8,5,6,-1,618,814,-196,2768,2264,504,57,50,7,7,7,0,1321,1521,-200,2701,2926,-225,60,55,5,5,5,0,767,828,-61,1797,2158,-361,12,15,-3,5,5,0
KR_8187239897,8.0,1,7,4,3,0,0,0,0,1,0,0,0,0,-1,0,15319,14004,1315,998,1676,-678,2598,2876,-278,53,62,-9,7,7,0,2070,362,1708,3750,3167,583,50,53,-3,6,6,0,102,241,-139,3827,2516,1311,59,58,1,7,7,0,245,791,-546,2925,3096,-171,66,58,8,6,6,0,89,144,-55,2219,2349,-130,12,16,-4,6,6,0
KR_8187239897,9.0,1,7,4,3,0,0,0,0,1,0,0,0,0,-1,0,16929,15795,1134,327,153,174,2877,3203,-326,60,72,-12,8,8,0,64,828,-764,4052,3633,419,58,67,-9,7,7,0,533,654,-121,4258,2934,1324,76,73,3,8,8,0,611,1134,-523,3291,3444,-153,78,68,10,6,6,0,316,366,-50,2451,2581,-130,14,18,-4,6,6,0
