match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8166662353,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8166662353,1.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,2500,3051,-551,0,0,0,500,500,0,0,0,0,1,1,0,50,50,0,500,500,0,0,0,0,1,1,0,0,26,-26,500,526,-26,0,1,-1,1,1,0,0,405,-405,500,910,-410,0,1,-1,1,1,0,0,115,-115,500,615,-115,0,0,0,1,1,0
KR_8166662353,2.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3884,4598,-714,314,317,-3,814,817,-3,11,12,-1,2,2,0,418,418,0,868,868,0,12,12,0,3,3,0,249,351,-102,749,851,-102,8,11,-3,2,2,0,289,733,-444,789,1243,-454,10,14,-4,2,2,0,164,319,-155,664,819,-155,1,1,0,1,2,-1
KR_8166662353,3.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6408,6345,63,246,213,33,1146,1193,-47,21,25,-4,4,4,0,834,834,0,1284,1284,0,24,24,0,4,4,0,583,687,-104,1083,1187,-104,18,20,-2,4,4,0,1283,69,1214,1783,1629,154,23,18,5,4,2,2,62,177,-115,1112,1052,60,1,1,0,2,2,0
KR_8166662353,4.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7735,7961,-226,586,679,-93,1486,1659,-173,31,43,-12,5,5,0,20,59,-39,1470,1484,-14,28,29,-1,4,4,0,848,941,-93,1348,1441,-93,26,24,2,5,5,0,263,520,-257,2113,2080,33,30,32,-2,4,4,0,193,422,-229,1318,1297,21,4,4,0,3,3,0
KR_8166662353,5.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9795,9781,14,1314,110,1204,2214,1790,424,41,43,-2,6,5,1,567,386,181,2017,1811,206,36,37,-1,5,5,0,92,20,72,1592,1720,-128,33,32,1,5,5,0,589,1192,-603,2439,2757,-318,42,39,3,5,4,1,408,823,-415,1533,1703,-170,6,6,0,3,4,-1
KR_8166662353,6.0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,11331,11604,-273,1663,74,1589,2563,2154,409,52,55,-3,6,6,0,894,718,176,2344,2143,201,44,45,-1,5,5,0,503,458,45,2003,2158,-155,36,47,-11,6,6,0,207,143,64,2657,3208,-551,48,45,3,5,5,0,334,111,223,1764,1941,-177,7,6,1,4,4,0
KR_8166662353,7.0,1,6,4,2,0,0,0,1,0,0,0,0,0,1,0,13663,13094,569,291,366,-75,2941,2446,495,64,63,1,7,7,0,1495,269,1226,2945,2444,501,49,53,-4,6,6,0,763,350,413,2263,2550,-287,45,52,-7,7,7,0,886,77,809,3336,3492,-156,56,54,2,6,6,0,748,32,716,2178,2162,16,9,7,2,4,5,-1
KR_8166662353,8.0,1,7,5,2,0,0,0,1,0,0,0,0,0,1,0,15457,14819,638,634,692,-58,3284,2772,512,76,75,1,8,7,1,767,616,151,3567,2791,776,53,63,-10,6,7,-1,355,16,339,2555,3066,-511,46,56,-10,7,7,0,95,302,-207,3685,3717,-32,62,60,2,6,6,0,136,338,-202,2366,2473,-107,10,16,-6,5,5,0
KR_8166662353,9.0,1,10,9,1,0,0,0,1,0,0,0,0,0,1,0,18309,17968,341,1268,762,506,3923,3542,381,85,81,4,8,8,0,1683,1063,620,4483,3238,1245,63,73,-10,7,7,0,830,390,440,3030,3440,-410,56,63,-7,8,8,0,59,237,-178,4199,4535,-336,70,71,-1,6,7,-1,44,728,-684,2674,3213,-539,11,16,-5,5,6,-1
KR_8166662353,10.0,1,11,11,0,0,0,0,1,0,0,0,0,0,1,0,20086,19921,165,121,369,-248,4076,4049,27,87,86,1,9,8,1,275,309,-34,4875,3534,1341,67,73,-6,8,7,1,261,180,81,3561,3930,-369,59,65,-6,8,8,0,526,581,-55,4666,4879,-213,81,79,2,7,7,0,203,269,-66,2908,3529,-621,14,16,-2,6,6,0
KR_8166662353,11.0,1,12,12,0,0,0,0,1,0,0,0,0,0,1,0,22177,21937,240,564,153,411,4519,4333,186,98,95,3,9,9,0,57,1093,-1036,5532,4318,1214,75,84,-9,8,8,0,709,223,486,4009,4373,-364,67,71,-4,9,9,0,799,899,-100,4939,5197,-258,90,90,0,7,8,-1,468,451,17,3178,3716,-538,17,17,0,6,7,-1
KR_8166662353,12.0,1,12,12,0,0,0,0,1,0,0,0,0,0,1,0,24373,23820,553,256,618,-362,5236,4798,438,110,113,-3,10,10,0,384,208,176,5859,4546,1313,83,88,-5,9,9,0,289,641,-352,4289,4791,-502,70,80,-10,9,9,0,1463,1513,-50,5603,5811,-208,102,99,3,8,8,0,671,609,62,3386,3874,-488,19,17,2,7,7,0
KR_8166662353,13.0,1,14,12,2,0,0,0,1,1,0,0,0,0,0,0,26986,25336,1650,905,843,62,5885,4963,922,122,115,7,11,10,1,958,646,312,6433,4989,1444,91,101,-10,10,9,1,1105,945,160,5105,5095,10,74,87,-13,10,10,0,439,1900,-1461,5979,6198,-219,113,111,2,8,9,-1,429,826,-397,3584,4091,-507,21,20,1,7,7,0
KR_8166662353,14.0,1,16,12,4,1,0,1,1,1,0,0,0,0,0,0,30028,26620,3408,1907,267,1640,6887,5187,1700,134,121,13,12,10,2,67,1125,-1058,6867,5468,1399,101,116,-15,10,10,0,337,162,175,5387,5262,125,81,89,-8,10,10,0,410,131,279,6800,6429,371,123,117,6,9,9,0,127,558,-431,4087,4274,-187,22,21,1,7,8,-1
KR_8166662353,15.0,1,16,13,3,1,0,1,1,1,0,0,0,0,0,0,31607,29011,2596,522,1012,-490,7072,5932,1140,138,134,4,12,11,1,484,466,18,7289,6189,1100,114,120,-6,11,10,1,720,488,232,5770,5588,182,92,97,-5,11,10,1,808,487,321,7203,6785,418,136,127,9,9,10,-1,313,792,-479,4273,4517,-244,22,24,-2,8,8,0
KR_8166662353,16.0,1,18,15,3,1,0,1,1,1,0,0,0,0,0,0,34226,31792,2434,847,1377,-530,7397,6297,1100,148,146,2,13,12,1,1443,1466,-23,8253,7189,1064,128,133,-5,12,11,1,182,574,-392,6132,6074,58,99,109,-10,11,11,0,560,38,522,7905,7436,469,141,132,9,9,10,-1,179,236,-57,4539,4796,-257,22,25,-3,8,8,0
KR_8166662353,17.0,1,20,18,2,2,0,2,1,1,0,0,1,0,0,0,36447,35130,1317,342,2594,-2252,7842,7514,328,163,158,5,13,13,0,409,1783,-1374,8919,7506,1413,132,137,-5,12,12,0,516,69,447,6466,6419,47,101,111,-10,12,11,1,1056,1318,-262,8401,8716,-315,154,144,10,10,11,-1,459,65,394,4819,4975,-156,23,25,-2,9,9,0
KR_8166662353,18.0,1,20,18,2,2,0,2,1,1,0,0,1,0,0,0,37837,37065,772,131,156,-25,8106,7751,355,169,165,4,13,13,0,342,398,-56,9282,7971,1311,141,149,-8,12,12,0,652,635,17,6602,6990,-388,102,130,-28,12,12,0,1452,1788,-336,8797,9186,-389,166,156,10,10,11,-1,684,256,428,5050,5167,-117,25,25,0,9,9,0
KR_8166662353,19.0,1,22,20,2,2,0,2,1,1,0,0,1,0,0,0,40068,39540,528,173,382,-209,8988,7977,1011,169,166,3,14,13,1,718,985,-267,9663,8558,1105,150,151,-1,13,13,0,180,906,-726,6730,7751,-1021,102,140,-38,12,12,0,1969,164,1805,9319,9487,-168,175,162,13,11,12,-1,998,852,146,5368,5767,-399,27,27,0,9,10,-1
KR_8166662353,20.0,1,23,22,1,2,0,2,2,1,0,0,1,0,1,0,41792,41484,308,378,643,-265,9193,8638,555,174,166,8,15,13,2,1061,302,759,10006,8799,1207,155,155,0,13,13,0,422,361,61,6972,8106,-1134,105,143,-38,12,14,-2,485,615,-130,10014,9938,76,183,164,19,11,12,-1,46,348,-302,5607,6003,-396,27,29,-2,10,10,0
KR_8166662353,21.0,1,24,22,2,3,1,2,2,1,0,0,1,0,1,0,43930,43249,681,388,1309,-921,9703,9304,399,180,186,-6,16,14,2,244,743,-499,10463,9246,1217,167,164,3,14,13,1,744,34,710,7294,8279,-985,111,143,-32,12,14,-2,860,857,3,10390,10180,210,189,168,21,11,12,-1,515,185,330,6080,6240,-160,32,29,3,10,10,0
KR_8166662353,22.0,1,25,23,2,3,1,2,2,1,0,0,1,0,1,0,46438,45650,788,1179,522,657,10494,9662,832,195,200,-5,16,15,1,35,1298,-1263,11055,9801,1254,176,172,4,14,14,0,1054,116,938,7604,8611,-1007,120,151,-31,13,14,-1,1373,1733,-360,10903,11055,-152,206,180,26,12,13,-1,791,451,340,6382,6521,-139,37,32,5,10,10,0
KR_8166662353,23.0,1,27,24,3,3,1,2,2,1,0,0,1,0,1,0,48466,47388,1078,1873,30,1843,11188,9970,1218,201,208,-7,17,15,2,451,828,-377,11471,10130,1341,176,182,-6,14,14,0,434,390,44,7934,8885,-951,130,152,-22,13,14,-1,414,493,-79,11269,11690,-421,211,191,20,13,13,0,133,292,-159,6604,6713,-109,37,33,4,11,10,1
KR_8166662353,24.0,1,29,26,3,3,1,2,2,1,0,0,1,0,1,0,50763,49815,948,427,226,201,11341,10166,1175,201,208,-7,17,15,2,1523,322,1201,12542,10500,2042,182,191,-9,15,14,1,350,163,187,8250,9008,-758,130,152,-22,13,14,-1,926,243,683,11786,12541,-755,215,191,24,13,14,-1,373,780,-407,6844,7600,-756,41,33,8,11,11,0
