match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8187954827,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8187954827,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2505,-5,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8187954827,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3792,3843,-51,243,240,3,743,740,3,8,7,1,2,2,0,387,312,75,887,812,75,12,8,4,3,2,1,275,323,-48,775,823,-48,9,12,-3,2,2,0,221,289,-68,721,789,-68,6,10,-4,2,2,0,166,179,-13,666,679,-13,1,2,-1,2,2,0
KR_8187954827,3.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5443,5762,-319,489,616,-127,989,1116,-127,13,20,-7,3,4,-1,784,704,80,1284,1204,80,24,20,4,4,3,1,95,47,48,1295,1497,-202,13,18,-5,3,4,-1,523,575,-52,1023,1075,-52,15,20,-5,3,3,0,352,370,-18,852,870,-18,4,4,0,3,3,0
KR_8187954827,4.0,1,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,6820,8337,-1517,680,1014,-334,1180,1514,-334,17,34,-17,4,5,-1,154,1255,-1101,1554,1755,-201,31,30,1,4,4,0,587,279,308,1787,1729,58,29,19,10,5,4,1,48,337,-289,1248,1387,-139,21,23,-2,3,3,0,76,1452,-1376,1051,1952,-901,5,11,-6,3,4,-1
KR_8187954827,5.0,1,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,8190,9610,-1420,904,1400,-496,1404,1900,-496,23,43,-20,5,5,0,595,222,373,1995,1972,23,43,34,9,5,4,1,825,536,289,2025,1986,39,36,27,9,5,5,0,314,259,55,1514,1659,-145,30,32,-2,4,4,0,272,93,179,1252,2093,-841,9,11,-2,4,4,0
KR_8187954827,6.0,1,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,10484,11684,-1200,118,284,-166,1568,2184,-616,26,51,-25,6,6,0,707,579,128,2532,2329,203,48,42,6,5,5,0,1683,988,695,2883,2438,445,47,44,3,6,6,0,160,800,-640,1810,2200,-390,38,39,-1,4,5,-1,711,528,183,1691,2533,-842,11,12,-1,5,5,0
KR_8187954827,7.0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,12491,12838,-347,349,591,-242,1799,2491,-692,32,62,-30,7,7,0,1373,870,503,3198,2620,578,56,50,6,6,6,0,2216,25,2191,3416,2575,841,57,45,12,7,6,1,480,328,152,2130,2478,-348,48,46,2,5,5,0,143,194,-51,1948,2674,-726,12,12,0,5,5,0
KR_8187954827,8.0,1,6,4,2,0,0,0,0,0,0,0,0,0,0,0,14750,14409,341,335,307,28,2085,2757,-672,42,71,-29,7,7,0,322,1182,-860,3497,2932,565,60,58,2,7,6,1,397,447,-50,3722,2997,725,68,63,5,8,7,1,1198,684,514,2848,2839,9,58,59,-1,6,6,0,788,329,459,2598,2884,-286,14,15,-1,6,5,1
KR_8187954827,9.0,1,8,5,3,0,0,0,0,0,0,0,0,0,0,0,16647,16361,286,642,660,-18,2392,3110,-718,51,82,-31,8,8,0,892,513,379,4067,3063,1004,66,58,8,7,6,1,299,68,231,4324,3318,1006,76,65,11,9,7,2,169,342,-173,3094,3097,-3,66,67,-1,6,6,0,260,1218,-958,2770,3773,-1003,15,18,-3,6,6,0
