match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8159094729,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8159094729,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2530,2505,25,0,0,0,500,500,0,0,0,0,1,1,0,50,50,0,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,10,5,5,510,505,5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8159094729,2.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,3831,4776,-945,255,269,-14,755,769,-14,8,9,-1,2,2,0,437,418,19,887,868,19,12,12,0,3,3,0,289,297,-8,789,797,-8,10,11,-1,2,2,0,219,97,122,719,1147,-428,6,7,-1,1,2,-1,131,45,86,681,1195,-514,2,1,1,1,2,-1
KR_8159094729,3.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,5524,6624,-1100,45,193,-148,1445,993,452,21,15,6,4,3,1,564,834,-270,1014,1284,-270,12,24,-12,3,4,-1,631,639,-8,1131,1139,-8,21,22,-1,4,4,0,553,532,21,1053,1582,-529,16,18,-2,2,3,-1,31,476,-445,881,1626,-745,3,3,0,2,3,-1
KR_8159094729,4.0,0,1,5,-4,0,0,0,0,0,0,0,0,0,0,0,6782,9073,-2291,12,1172,-1160,1712,1972,-260,27,25,2,4,5,-1,512,1353,-841,1262,1803,-541,18,36,-18,3,5,-2,879,943,-64,1379,1443,-64,26,31,-5,4,5,-1,113,989,-876,1363,2039,-676,25,29,-4,3,3,0,216,191,25,1066,1816,-750,6,5,1,3,3,0
KR_8159094729,5.0,0,1,6,-5,0,0,0,0,0,0,0,0,0,0,0,8115,10605,-2490,68,161,-93,2018,2211,-193,38,32,6,5,5,0,797,471,326,1547,2371,-824,24,45,-21,4,5,-1,253,342,-89,1603,1742,-139,32,35,-3,5,5,0,445,84,361,1695,2284,-589,37,36,1,4,4,0,402,372,30,1252,1997,-745,9,6,3,4,4,0
KR_8159094729,6.0,0,2,6,-4,0,0,0,0,0,0,0,0,0,0,0,10111,12066,-1955,286,443,-157,2236,2493,-257,44,39,5,6,6,0,268,52,216,1818,2677,-859,29,51,-22,5,6,-1,611,659,-48,1961,2059,-98,44,44,0,6,6,0,1252,428,824,2502,2628,-126,49,47,2,5,5,0,44,184,-140,1594,2209,-615,11,8,3,4,5,-1
KR_8159094729,7.0,0,2,7,-5,0,0,0,0,1,0,0,0,0,-1,0,11592,14073,-2481,318,192,126,2568,3292,-724,54,51,3,7,7,0,591,350,241,2141,2975,-834,37,59,-22,5,6,-1,938,304,634,2288,2404,-116,56,55,1,7,7,0,1591,193,1398,2841,2993,-152,60,59,1,5,5,0,154,384,-230,1754,2409,-655,12,12,0,5,5,0
KR_8159094729,8.0,0,3,7,-4,0,0,0,0,1,0,0,0,0,-1,0,13679,15459,-1780,919,205,714,3169,3455,-286,65,53,12,7,7,0,872,613,259,2422,3238,-816,45,67,-22,6,7,-1,280,750,-470,2580,2850,-270,64,67,-3,7,7,0,683,525,158,3583,3325,258,69,71,-2,6,6,0,320,186,134,1925,2591,-666,13,14,-1,5,5,0
KR_8159094729,9.0,0,4,8,-4,0,0,0,0,1,0,0,0,0,-1,0,15576,17447,-1871,323,991,-668,3448,4241,-793,72,65,7,8,9,-1,254,949,-695,2614,3574,-960,47,77,-30,6,7,-1,713,989,-276,3013,3089,-76,75,74,1,8,8,0,1,929,-928,4224,3729,495,81,78,3,7,7,0,22,334,-312,2277,2814,-537,14,14,0,5,5,0
KR_8159094729,10.0,0,4,9,-5,0,0,0,0,1,0,0,0,0,-1,0,17339,19452,-2113,159,665,-506,3734,4790,-1056,82,70,12,8,9,-1,716,180,536,3076,4005,-929,59,89,-30,7,8,-1,1074,530,544,3374,3430,-56,87,85,2,9,9,0,463,1208,-745,4686,4008,678,92,87,5,7,7,0,214,264,-50,2469,3219,-750,16,14,2,6,6,0
KR_8159094729,11.0,0,5,9,-4,0,0,0,0,1,0,0,0,0,-1,0,19207,21175,-1968,793,256,537,4368,5356,-988,88,82,6,9,9,0,122,521,-399,3587,4346,-759,70,99,-29,8,9,-1,252,879,-627,3652,3779,-127,96,99,-3,9,9,0,732,1480,-748,4955,4280,675,100,96,4,8,8,0,390,459,-69,2645,3414,-769,16,15,1,6,6,0
KR_8159094729,12.0,0,6,9,-3,0,0,0,0,2,0,0,0,0,-2,0,21290,22843,-1553,115,563,-448,4835,5663,-828,93,93,0,9,10,-1,479,744,-265,3944,4569,-625,78,103,-25,8,9,-1,649,59,590,4049,4059,-10,110,106,4,10,10,0,244,164,80,5417,4964,453,112,109,3,8,8,0,340,133,207,3045,3588,-543,16,15,1,7,6,1
KR_8159094729,13.0,0,6,11,-5,0,1,-1,0,2,0,0,0,0,-2,0,22970,26061,-3091,367,1043,-676,5087,6143,-1056,101,93,8,9,11,-2,676,1195,-519,4141,5020,-879,82,108,-26,9,9,0,195,771,-576,4295,4771,-476,111,119,-8,10,10,0,1071,536,535,6244,5336,908,126,118,8,9,9,0,498,1336,-838,3203,4791,-1588,16,15,1,7,7,0
KR_8159094729,14.0,0,7,12,-5,0,1,-1,0,2,0,0,0,0,-2,0,25211,27997,-2786,462,185,277,5532,6375,-843,118,100,18,10,11,-1,1094,1644,-550,4559,5469,-910,94,120,-26,9,10,-1,479,431,48,4579,4981,-402,120,124,-4,10,11,-1,648,1010,-362,6871,5810,1061,132,123,9,9,9,0,565,707,-142,3670,5362,-1692,16,15,1,8,7,1
KR_8159094729,15.0,0,9,14,-5,0,1,-1,0,2,0,0,0,0,-2,0,28070,30441,-2371,77,862,-785,5947,7052,-1105,121,109,12,11,11,0,1620,199,1421,5085,5674,-589,106,120,-14,10,10,0,1296,1279,17,5401,5829,-428,126,131,-5,11,11,0,1014,248,766,7237,6348,889,143,128,15,10,10,0,295,33,262,4400,5538,-1138,16,15,1,8,8,0
KR_8159094729,16.0,0,11,16,-5,1,2,-1,0,2,0,0,0,0,-2,0,30410,33240,-2830,413,925,-512,7158,7990,-832,135,116,19,12,12,0,195,236,-41,5285,6261,-976,108,129,-21,10,11,-1,269,464,-195,5574,6614,-1040,126,140,-14,11,12,-1,1490,497,993,7713,6597,1116,153,130,23,10,10,0,275,268,7,4680,5778,-1098,16,17,-1,8,8,0
KR_8159094729,17.0,0,13,19,-6,1,2,-1,0,2,0,0,0,0,-2,0,32770,36390,-3620,1071,191,880,7816,8281,-465,144,124,20,13,13,0,215,598,-383,5705,6623,-918,108,137,-29,10,11,-1,756,1505,-749,6061,7655,-1594,143,144,-1,12,12,0,62,45,17,8260,7695,565,157,138,19,10,11,-1,333,626,-293,4928,6136,-1208,16,18,-2,9,8,1
