match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8095757281,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8095757281,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,2500,20,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8095757281,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3800,3855,-55,255,357,-102,755,857,-102,8,14,-6,2,3,-1,278,283,-5,778,783,-5,8,8,0,2,2,0,323,261,62,823,761,62,12,8,4,3,2,1,255,275,-20,755,775,-20,8,9,-1,2,2,0,189,179,10,689,679,10,0,2,-2,2,2,0
KR_8095757281,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5298,4837,461,501,275,226,1001,1075,-74,13,20,-7,4,3,1,675,490,185,1175,990,185,20,12,8,3,3,0,611,535,76,1111,1035,76,20,16,4,4,4,0,561,47,514,1061,897,164,13,9,4,3,2,1,450,340,110,950,840,110,0,2,-2,3,3,0
KR_8095757281,4.0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,7522,6727,795,1167,438,729,1667,1238,429,21,22,-1,5,4,1,147,44,103,1522,1694,-172,21,18,3,3,3,0,194,293,-99,1894,1593,301,23,22,1,5,5,0,214,352,-138,1289,1202,87,17,19,-2,3,3,0,250,200,50,1150,1000,150,0,2,-2,3,3,0
KR_8095757281,5.0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,9792,8316,1476,255,382,-127,2005,1582,423,27,28,-1,5,5,0,641,595,46,2021,2245,-224,30,22,8,4,4,0,1106,542,564,2806,1842,964,34,29,5,6,5,1,520,556,-36,1595,1406,189,28,24,4,4,4,0,465,441,24,1365,1241,124,1,2,-1,4,4,0
KR_8095757281,6.0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,11805,9467,2338,537,614,-77,2287,1814,473,34,35,-1,6,6,0,949,442,507,2329,2467,-138,38,26,12,5,5,0,51,520,-469,3251,2120,1131,44,37,7,6,6,0,1178,40,1138,2253,1645,608,39,30,9,5,4,1,785,21,764,1685,1421,264,3,2,1,5,4,1
KR_8095757281,7.0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,13015,11184,1831,15,186,-171,2565,2086,479,41,42,-1,7,6,1,46,779,-733,2526,2804,-278,42,34,8,5,5,0,382,1003,-621,3582,2603,979,54,39,15,7,6,1,492,340,152,2517,1945,572,45,39,6,5,5,0,175,341,-166,1825,1746,79,3,3,0,5,5,0
KR_8095757281,8.0,0,7,4,3,0,0,0,0,0,0,0,0,0,0,0,14775,12568,2207,313,540,-227,2863,2440,423,51,56,-5,8,7,1,298,1087,-789,2778,3112,-334,46,42,4,6,6,0,1158,57,1101,4358,2857,1501,65,47,18,8,7,1,756,652,104,2781,2257,524,53,47,6,6,6,0,345,97,248,1995,1902,93,3,4,-1,5,5,0
KR_8095757281,9.0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,15925,15020,905,694,823,-129,3244,2723,521,64,63,1,8,7,1,171,1304,-1133,2901,3329,-428,46,42,4,6,6,0,95,377,-282,4495,3177,1318,66,57,9,8,7,1,272,1770,-1498,3072,3375,-303,60,56,4,6,7,-1,163,611,-448,2213,2416,-203,3,4,-1,5,6,-1
