match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8173522514,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8173522514,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2559,2520,39,34,0,34,534,500,34,2,0,2,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,20,20,0,520,520,0,1,1,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8173522514,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3861,3705,156,17,261,-244,817,761,56,12,8,4,2,2,0,288,278,10,788,778,10,8,8,0,2,2,0,317,243,74,817,743,74,12,8,4,2,2,0,280,249,31,780,749,31,9,8,1,2,2,0,159,174,-15,659,674,-15,2,3,-1,2,2,0
KR_8173522514,3.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6042,5011,1031,595,423,172,1395,923,472,20,10,10,4,3,1,580,619,-39,1080,1119,-39,16,16,0,3,3,0,129,88,41,1029,988,41,18,13,5,4,3,1,1002,599,403,1502,1099,403,19,20,-1,3,3,0,536,382,154,1036,882,154,5,6,-1,3,2,1
KR_8173522514,4.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,7608,6763,845,319,690,-371,1594,1190,404,25,19,6,4,4,0,800,980,-180,1300,1480,-180,21,28,-7,3,4,-1,439,384,55,1339,1284,55,27,21,6,5,4,1,254,97,157,2004,1372,632,22,20,2,3,3,0,171,937,-766,1371,1437,-66,8,8,0,3,3,0
KR_8173522514,5.0,1,5,1,4,0,0,0,0,0,0,0,0,0,0,0,9639,7885,1754,523,976,-453,1798,1476,322,30,29,1,5,5,0,246,1187,-941,1646,1687,-41,29,32,-3,4,4,0,134,308,-174,1664,1508,156,32,27,5,5,5,0,992,247,745,2742,1522,1220,30,22,8,4,4,0,589,92,497,1789,1692,97,9,11,-2,4,4,0
KR_8173522514,6.0,1,6,1,5,0,0,0,0,0,0,0,0,0,0,0,11495,9211,2284,455,266,189,2230,1866,364,41,36,5,6,6,0,554,60,494,1954,1910,44,37,36,1,5,5,0,686,212,474,2216,1712,504,40,32,8,7,5,2,1371,571,800,3121,1846,1275,43,32,11,5,5,0,174,277,-103,1974,1877,97,12,14,-2,4,4,0
KR_8173522514,7.0,1,7,4,3,0,0,0,0,0,0,0,0,0,0,0,12885,12252,633,218,40,178,2393,2540,-147,43,47,-4,6,7,-1,861,311,550,2261,2161,100,45,40,5,5,5,0,280,646,-366,2460,2146,314,45,42,3,7,6,1,239,234,5,3464,2559,905,50,33,17,5,5,0,107,546,-439,2307,2846,-539,13,18,-5,5,5,0
KR_8173522514,8.0,1,10,4,6,0,0,0,0,0,0,0,0,0,0,0,15584,13395,2189,456,287,169,2631,2787,-156,50,55,-5,7,7,0,1392,208,1184,2792,2408,384,49,44,5,6,6,0,62,177,-115,3242,2327,915,52,45,7,8,6,2,959,484,475,4184,2809,1375,64,40,24,6,5,1,535,64,471,2735,3064,-329,15,19,-4,5,5,0
KR_8173522514,9.0,1,13,8,5,0,0,0,0,0,0,0,0,0,0,0,17893,16730,1163,113,35,78,3238,3335,-97,58,60,-2,8,8,0,2020,1087,933,3420,3287,133,57,44,13,6,6,0,219,1106,-887,3399,3256,143,54,54,0,8,7,1,384,190,194,4734,3115,1619,69,49,20,6,6,0,902,732,170,3102,3737,-635,16,28,-12,6,6,0
KR_8173522514,10.0,1,14,10,4,0,0,0,0,0,0,0,0,0,0,0,19556,18728,828,44,322,-278,3619,3622,-3,71,68,3,8,9,-1,82,754,-672,3857,3829,28,57,46,11,7,6,1,668,453,215,3848,3503,345,65,62,3,9,8,1,278,532,-254,4978,3457,1521,76,60,16,7,6,1,154,412,-258,3254,4317,-1063,16,31,-15,6,6,0
KR_8173522514,11.0,1,16,13,3,0,0,0,0,0,0,0,0,0,0,0,21167,21351,-184,96,643,-547,4071,4243,-172,71,73,-2,9,9,0,130,9,121,4038,4459,-421,59,52,7,7,7,0,960,785,175,4140,3835,305,75,74,1,9,9,0,90,254,-164,5340,3754,1586,78,61,17,7,7,0,478,1155,-677,3578,5060,-1482,16,38,-22,7,7,0
KR_8173522514,12.0,1,17,16,1,0,0,0,0,0,0,0,0,0,0,0,22879,23881,-1002,239,202,37,4214,4442,-228,72,78,-6,9,10,-1,536,352,184,4444,4807,-363,71,53,18,8,7,1,21,694,-673,4351,4444,-93,80,81,-1,10,9,1,360,1242,-882,5910,4742,1168,84,73,11,7,8,-1,260,261,-1,3960,5446,-1486,20,41,-21,7,7,0
