match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8142080246,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8142080246,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,2500,25,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,510,500,10,1,0,1,1,1,0,15,0,15,515,500,15,0,0,0,1,1,0
KR_8142080246,2.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3908,4273,-365,269,317,-48,769,817,-48,9,12,-3,2,2,0,418,387,31,868,887,-19,12,12,0,3,3,0,303,645,-342,803,1145,-342,11,7,4,2,3,-1,260,235,25,765,735,30,9,7,2,2,2,0,203,189,14,703,689,14,1,0,1,2,2,0
KR_8142080246,3.0,1,0,3,-3,0,0,0,0,0,0,0,0,0,0,0,5388,6780,-1392,659,651,8,1159,1151,8,23,22,1,4,3,1,763,784,-21,1213,1284,-71,21,24,-3,3,4,-1,345,179,166,1145,1479,-334,22,17,5,4,4,0,236,841,-605,991,1341,-350,13,16,-3,3,3,0,80,125,-45,880,1525,-645,2,1,1,2,3,-1
KR_8142080246,4.0,1,1,4,-3,0,0,0,0,0,0,0,0,0,0,0,6977,8288,-1311,316,177,139,1616,1427,189,25,26,-1,4,4,0,1080,150,930,1530,1525,5,30,30,0,4,4,0,201,223,-22,1401,1973,-572,28,24,4,4,5,-1,585,323,262,1345,1623,-278,24,23,1,3,3,0,285,215,70,1085,1740,-655,6,2,4,3,3,0
KR_8142080246,5.0,1,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,8632,9705,-1073,888,162,726,2188,1637,551,37,31,6,6,5,1,1427,486,941,1877,1861,16,40,38,2,5,5,0,453,539,-86,1653,2289,-636,36,34,2,5,6,-1,869,668,201,1629,1968,-339,33,35,-2,4,4,0,485,425,60,1285,1950,-665,10,4,6,4,4,0
KR_8142080246,6.0,1,2,5,-3,0,0,0,0,0,0,0,0,0,0,0,10010,11294,-1284,86,458,-372,2586,1933,653,51,39,12,6,6,0,89,936,-847,2164,2311,-147,46,43,3,5,5,0,137,5,132,1887,2555,-668,40,40,0,6,6,0,271,115,156,1881,2290,-409,41,41,0,4,5,-1,317,180,137,1492,2205,-713,13,5,8,4,5,-1
KR_8142080246,7.0,1,2,6,-4,0,0,0,0,0,0,0,0,0,0,0,11649,13101,-1452,552,326,226,3052,2171,881,62,44,18,7,6,1,401,1331,-930,2476,2706,-230,54,54,0,6,6,0,477,289,188,2227,2839,-612,51,47,4,6,7,-1,617,716,-99,2227,2896,-669,52,53,-1,5,6,-1,492,464,28,1667,2489,-822,15,6,9,5,6,-1
KR_8142080246,8.0,1,4,7,-3,0,0,0,0,0,0,0,0,0,0,0,13941,14669,-728,898,524,374,3398,2369,1029,75,49,26,8,7,1,1048,95,953,3123,2870,253,62,55,7,7,6,1,1474,181,1293,3224,3031,193,59,50,9,7,7,0,173,98,75,2383,3528,-1145,54,64,-10,5,6,-1,163,371,-208,1813,2871,-1058,15,7,8,5,6,-1
KR_8142080246,9.0,1,4,7,-3,0,0,0,0,0,0,0,0,0,0,0,15791,16238,-447,1364,695,669,3865,2540,1325,86,52,34,8,7,1,1469,512,957,3544,3287,257,74,67,7,8,7,1,652,538,114,3502,3388,114,66,61,5,8,8,0,579,449,130,2794,3879,-1085,68,75,-7,6,7,-1,436,639,-203,2086,3144,-1058,19,9,10,5,6,-1
