match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8097429827,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8097429827,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2505,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8097429827,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3858,3647,211,289,147,142,789,647,142,10,2,8,2,2,0,387,283,104,887,783,104,12,8,4,3,2,1,283,235,48,783,735,48,10,7,3,2,2,0,240,303,-63,740,803,-63,7,11,-4,2,2,0,159,179,-20,659,679,-20,2,3,-1,2,2,0
KR_8097429827,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5130,4756,374,583,409,174,1083,909,174,18,9,9,4,4,0,633,490,143,1133,990,143,17,12,5,3,3,0,107,53,54,1007,1003,4,16,14,2,3,4,-1,562,499,63,1062,999,63,17,15,2,3,2,1,345,355,-10,845,855,-10,5,4,1,3,2,1
KR_8097429827,4.0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,7786,6370,1416,885,651,234,1385,1151,234,26,14,12,5,5,0,1896,343,1553,2396,1193,1203,21,16,5,4,3,1,451,357,94,1351,1307,44,27,23,4,4,4,0,960,124,836,1460,1524,-64,22,21,1,4,3,1,44,70,-26,1194,1195,-1,6,6,0,3,3,0
KR_8097429827,5.0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,9490,7851,1639,1597,35,1562,2097,1335,762,35,18,17,6,5,1,318,779,-461,2718,1629,1089,29,28,1,5,4,1,187,133,54,1637,1633,4,37,35,2,5,5,0,219,438,-219,1644,1838,-194,26,33,-7,4,4,0,244,291,-47,1394,1416,-22,7,10,-3,4,4,0
KR_8097429827,6.0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,11223,9481,1742,1879,727,1152,2379,2027,352,42,29,13,6,6,0,170,182,-12,2920,1832,1088,33,32,1,5,4,1,939,15,924,2389,1815,574,48,38,10,6,6,0,541,816,-275,1971,2216,-245,37,46,-9,5,4,1,414,466,-52,1564,1591,-27,9,12,-3,4,4,0
KR_8097429827,7.0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,12611,11625,986,311,38,273,2711,2338,373,52,33,19,7,7,0,422,645,-223,3172,2295,877,37,40,-3,5,5,0,347,888,-541,2647,2688,-41,54,47,7,7,7,0,887,1128,-241,2317,2528,-211,48,55,-7,6,5,1,614,651,-37,1764,1776,-12,13,15,-2,5,5,0
KR_8097429827,8.0,0,7,4,3,0,0,0,0,0,0,0,0,0,0,0,14461,13330,1131,515,357,158,2915,2657,258,57,45,12,8,7,1,722,432,290,3472,2532,940,41,44,-3,6,5,1,649,1600,-951,3199,3400,-201,62,54,8,8,7,1,1426,238,1188,2856,2738,118,58,60,-2,6,6,0,868,78,790,2019,2003,16,13,17,-4,5,6,-1
KR_8097429827,9.0,0,8,6,2,0,0,0,0,0,0,0,0,0,0,0,16004,15262,742,780,921,-141,3180,3221,-41,65,50,15,8,8,0,1185,798,387,3935,2898,1037,41,48,-7,6,6,0,50,134,-84,3550,3909,-359,64,57,7,8,8,0,368,259,109,3148,3059,89,66,70,-4,7,6,1,116,175,-59,2191,2175,16,14,18,-4,6,6,0
