match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8185607382,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8185607382,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2539,2505,34,34,0,34,534,500,34,2,0,2,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0
KR_8185607382,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4051,3725,326,469,257,212,969,757,212,19,9,10,3,2,1,368,347,21,868,797,71,12,8,4,3,2,1,241,209,32,741,709,32,7,6,1,3,2,1,309,288,21,809,788,21,11,10,1,2,2,0,164,174,-10,664,674,-10,2,3,-1,2,2,0
KR_8185607382,3.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,5334,5633,-299,218,1025,-807,1193,1525,-332,25,20,5,3,4,-1,675,744,-69,1175,1194,-19,20,20,0,3,3,0,487,531,-44,987,1031,-44,12,16,-4,4,4,0,141,498,-357,1091,998,93,19,15,4,3,3,0,388,385,3,888,885,3,3,6,-3,3,3,0
KR_8185607382,4.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7547,7283,264,494,1210,-716,1469,1710,-241,32,24,8,4,5,-1,70,1040,-970,1695,1490,205,25,28,-3,4,4,0,772,847,-75,1272,1347,-75,21,25,-4,5,5,0,651,70,581,1601,1320,281,24,18,6,3,3,0,135,141,-6,1510,1416,94,5,8,-3,4,4,0
KR_8185607382,5.0,1,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,9087,8922,165,218,1807,-1589,1693,2307,-614,38,30,8,5,6,-1,321,1366,-1045,1946,1816,130,29,36,-7,4,5,-1,1278,1051,227,1778,1551,227,36,30,6,6,6,0,267,376,-109,1867,1626,241,32,26,6,4,4,0,428,347,81,1803,1622,181,6,11,-5,4,4,0
KR_8185607382,6.0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,11480,10128,1352,266,50,216,2541,2450,91,48,31,17,6,6,0,649,1664,-1015,2274,2114,160,37,44,-7,5,5,0,44,241,-197,1994,1791,203,40,38,2,6,6,0,15,706,-691,2515,1956,559,43,36,7,5,5,0,781,67,714,2156,1817,339,7,12,-5,5,5,0
KR_8185607382,7.0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,13048,11778,1270,86,672,-586,2861,3072,-211,58,41,17,7,7,0,900,250,650,2525,2450,75,41,52,-11,5,6,-1,466,417,49,2416,1967,449,56,39,17,7,7,0,366,302,64,2866,2302,564,54,47,7,5,5,0,400,237,163,2380,1987,393,9,14,-5,5,5,0
KR_8185607382,8.0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,14500,13255,1245,412,62,350,3187,3462,-275,70,49,21,7,7,0,216,647,-431,2716,2847,-131,45,64,-19,6,7,-1,160,119,41,2660,2219,441,63,47,16,8,7,1,743,568,175,3243,2568,675,65,56,9,6,6,0,714,409,305,2694,2159,535,11,16,-5,6,6,0
KR_8185607382,9.0,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,16269,14603,1666,391,403,-12,3466,3803,-337,77,60,17,8,8,0,811,875,-64,3311,3075,236,51,68,-17,6,7,-1,478,452,26,2978,2552,426,72,59,13,8,8,0,118,491,-373,3568,2841,727,71,65,6,6,6,0,966,182,784,2946,2332,614,11,17,-6,6,6,0
KR_8185607382,10.0,1,6,4,2,0,0,0,0,0,0,0,0,0,0,0,18472,16268,2204,860,764,96,3935,4164,-229,95,72,23,8,9,-1,1166,1262,-96,3671,3462,209,62,80,-18,7,8,-1,878,31,847,3378,2986,392,86,67,19,9,8,1,738,778,-40,4188,3128,1060,87,73,14,7,7,0,1320,78,1242,3300,2528,772,13,17,-4,7,6,1
KR_8185607382,11.0,1,10,5,5,0,0,0,1,0,0,0,0,0,1,0,21786,18261,3525,256,1111,-855,4131,4511,-380,99,85,14,9,9,0,1901,771,1130,4406,4371,35,72,84,-12,8,8,0,298,383,-85,3848,3338,510,89,74,15,9,9,0,772,70,702,5455,3295,2160,95,75,20,8,7,1,686,221,465,3946,2746,1200,14,17,-3,7,6,1
KR_8185607382,12.0,1,10,5,5,0,0,0,1,0,0,0,0,0,1,0,23595,19573,4022,189,1529,-1340,4364,4929,-565,106,94,12,9,10,-1,2257,414,1843,4767,4614,153,81,88,-7,8,9,-1,301,341,-40,4301,3596,705,100,82,18,10,9,1,665,266,399,5998,3491,2507,102,79,23,8,8,0,905,418,487,4165,2943,1222,14,17,-3,8,6,2
KR_8185607382,13.0,1,10,6,4,0,0,0,1,0,0,0,0,0,1,0,25485,21847,3638,600,507,93,4775,5482,-707,121,106,15,10,11,-1,229,1286,-1057,5019,5486,-467,86,104,-18,9,10,-1,607,650,-43,4607,3905,702,111,91,20,10,10,0,1192,609,583,6525,3834,2691,115,90,25,9,8,1,844,615,229,4559,3140,1419,15,19,-4,8,7,1
KR_8185607382,14.0,1,12,6,6,1,1,0,1,0,0,0,0,0,1,0,28793,23453,5340,235,1010,-775,5010,5985,-975,125,115,10,10,12,-2,1037,233,804,5827,5658,169,98,104,-6,10,10,0,1142,871,271,5142,4126,1016,123,94,29,11,10,1,111,291,-180,7844,4341,3503,125,98,27,9,8,1,1255,118,1137,4970,3343,1627,15,19,-4,8,7,1
KR_8185607382,15.0,1,13,7,6,3,1,2,1,0,0,0,0,0,1,0,31849,25777,6072,1426,893,533,6201,6768,-567,142,115,27,12,12,0,239,702,-463,6229,6132,97,98,117,-19,10,10,0,782,487,295,5627,4392,1235,135,103,32,11,11,0,719,365,354,8452,4965,3487,137,109,28,10,9,1,1625,220,1405,5340,3520,1820,16,20,-4,8,7,1
KR_8185607382,16.0,1,15,7,8,3,1,2,1,0,0,0,0,0,1,0,33884,27269,6615,348,1354,-1006,6323,7229,-906,142,131,11,12,13,-1,1087,935,152,7077,6365,712,98,121,-23,10,10,0,1436,657,779,6281,4562,1719,144,106,38,12,11,1,164,747,-583,8622,5347,3275,140,121,19,10,9,1,181,461,-280,5581,3766,1815,17,22,-5,8,8,0
KR_8185607382,16.0,1,15,7,8,3,1,2,1,0,0,0,0,0,1,0,33909,27291,6618,352,1358,-1006,6328,7233,-905,142,131,11,12,13,-1,1092,939,153,7082,6369,713,98,121,-23,10,10,0,1441,661,780,6286,4566,1720,144,106,38,12,11,1,168,751,-583,8626,5351,3275,140,121,19,10,9,1,187,467,-280,5587,3772,1815,17,22,-5,8,8,0
