match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8184123837,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8184123837,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510,2505,5,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,10,0,10,510,500,10,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0
KR_8184123837,2.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4840,4101,739,167,297,-130,667,797,-130,3,11,-8,2,2,0,368,368,0,868,868,0,12,12,0,3,3,0,366,181,185,866,681,185,11,4,7,3,2,1,32,306,-274,1457,806,651,9,6,3,2,2,0,232,49,183,982,949,33,0,0,0,1,1,0
KR_8184123837,3.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6309,5891,418,385,597,-212,885,1097,-212,9,19,-10,4,3,1,784,784,0,1284,1284,0,24,24,0,4,4,0,673,357,316,1173,857,316,19,7,12,4,4,0,300,853,-553,1725,1353,372,16,14,2,3,3,0,42,400,-358,1242,1300,-58,2,3,-1,2,2,0
KR_8184123837,4.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,7594,7414,180,222,1215,-993,1022,1715,-693,10,29,-19,4,5,-1,970,215,755,1470,1490,-20,28,29,-1,4,4,0,1,571,-570,1651,1071,580,31,10,21,5,5,0,24,218,-194,2049,1668,381,26,23,3,4,3,1,202,95,107,1402,1470,-68,3,5,-2,2,3,-1
KR_8184123837,5.0,0,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,8979,9058,-79,562,189,373,1362,1939,-577,23,35,-12,5,5,0,92,937,-845,1592,2212,-620,28,41,-13,4,5,-1,412,347,65,2062,1247,815,44,13,31,6,5,1,300,539,-239,2330,1989,341,36,35,1,5,4,1,433,296,137,1633,1671,-38,7,7,0,3,3,0
KR_8184123837,6.0,0,2,5,-3,0,0,0,0,0,0,0,0,0,0,0,10699,10572,127,790,547,243,1590,2297,-707,27,47,-20,6,6,0,515,1169,-654,2015,2444,-429,40,45,-5,5,6,-1,918,609,309,2568,1509,1059,54,19,35,6,6,0,638,926,-288,2668,2376,292,47,39,8,5,4,1,658,571,87,1858,1946,-88,7,8,-1,3,4,-1
KR_8184123837,7.0,0,5,6,-1,0,0,0,0,0,0,0,0,0,0,0,13321,12270,1051,241,40,201,2041,2590,-549,29,49,-20,7,6,1,856,156,700,2356,3081,-725,48,55,-7,6,6,0,1622,934,688,3272,1834,1438,64,24,40,7,7,0,303,259,44,3383,2664,719,58,46,12,6,5,1,144,126,18,2269,2101,168,10,9,1,4,4,0
KR_8184123837,8.0,0,5,6,-1,0,0,0,0,0,0,0,0,0,0,0,14531,13647,884,471,332,139,2271,2882,-611,35,59,-24,7,7,0,328,499,-171,2578,3429,-851,52,64,-12,6,7,-1,460,296,164,3560,2046,1514,72,30,42,7,7,0,575,565,10,3655,2970,685,67,57,10,6,5,1,337,345,-8,2467,2320,147,11,12,-1,4,5,-1
KR_8184123837,9.0,0,6,7,-1,0,0,0,0,0,0,0,0,0,0,0,16230,15367,863,239,482,-243,2589,3432,-843,37,66,-29,8,8,0,822,801,21,3072,3731,-659,54,72,-18,6,7,-1,776,623,153,3876,2373,1503,81,40,41,8,8,0,916,892,24,3996,3297,699,78,67,11,7,6,1,562,559,3,2697,2534,163,13,14,-1,5,5,0
KR_8184123837,10.0,0,6,8,-2,0,0,0,0,0,0,0,0,0,0,0,17749,17001,748,242,671,-429,2842,3671,-829,43,71,-28,8,8,0,1144,223,921,3394,4178,-784,62,86,-24,7,8,-1,1273,950,323,4373,2700,1673,97,50,47,9,9,0,312,146,166,4242,3651,591,86,70,16,7,6,1,113,751,-638,2898,2801,97,13,14,-1,5,6,-1
KR_8184123837,11.0,0,6,10,-4,0,0,0,0,0,0,0,0,0,0,0,19072,19318,-246,466,1097,-631,3066,4097,-1031,49,82,-33,9,9,0,216,954,-738,3716,4919,-1203,70,92,-22,7,9,-2,346,254,92,4746,2904,1842,103,55,48,9,9,0,58,684,-626,4438,4194,244,90,84,6,8,7,1,116,1154,-1038,3106,3204,-98,15,16,-1,5,6,-1
KR_8184123837,12.0,0,6,12,-6,0,0,0,0,1,0,0,0,0,-1,0,20238,21613,-1375,189,46,143,3189,4671,-1482,49,89,-40,9,9,0,522,1428,-906,4022,5393,-1371,79,108,-29,8,10,-2,236,679,-443,5036,3329,1707,108,71,37,9,10,-1,333,387,-54,4713,4697,16,97,95,2,8,7,1,288,1473,-1185,3278,3523,-245,16,18,-2,5,7,-2
KR_8184123837,13.0,0,7,12,-5,0,0,0,0,1,0,0,0,0,-1,0,23039,23381,-342,470,423,47,3470,5048,-1578,56,102,-46,9,11,-2,259,50,209,4409,5615,-1206,81,112,-31,8,10,-2,1335,333,1002,6135,3633,2502,119,76,43,10,10,0,1056,742,314,5436,5307,129,109,103,6,9,8,1,599,423,176,3589,3778,-189,19,20,-1,6,7,-1
KR_8184123837,14.0,0,8,15,-7,0,0,0,0,1,0,0,0,0,-1,0,24686,25996,-1310,225,964,-739,3675,5589,-1914,61,108,-47,10,11,-1,586,787,-201,4736,6352,-1616,89,123,-34,9,10,-1,1633,688,945,6433,3988,2445,127,90,37,11,11,0,55,845,-790,5635,5860,-225,113,110,3,9,8,1,717,852,-135,4207,4207,0,22,20,2,7,8,-1
KR_8184123837,15.0,0,8,15,-7,0,0,0,0,1,0,0,0,0,-1,0,26353,27693,-1340,523,442,81,3978,5947,-1969,68,119,-51,11,12,-1,1016,1328,-312,5166,6893,-1727,101,139,-38,10,11,-1,675,1074,-399,6875,4374,2501,139,101,38,11,11,0,288,191,97,5873,6081,-208,119,115,4,9,8,1,420,143,277,4461,4398,63,22,21,1,7,8,-1
KR_8184123837,16.0,0,10,18,-8,0,0,0,0,1,0,0,0,0,-1,0,28872,30506,-1634,307,147,160,4162,6352,-2190,72,123,-51,11,12,-1,1029,2589,-1560,6029,8154,-2125,108,140,-32,10,12,-2,298,1538,-1240,7798,4838,2960,140,112,28,12,12,0,661,683,-22,6246,6578,-332,130,131,-1,10,9,1,597,329,268,4637,4584,53,22,21,1,7,8,-1
