match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8184603531,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8184603531,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2500,5,5,0,5,505,500,5,0,0,0,1,1,0,50,50,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0
KR_8184603531,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3796,3819,-23,234,229,5,734,729,5,7,7,0,2,2,0,333,437,-104,783,887,-104,8,12,-4,2,3,-1,261,263,-2,761,763,-2,8,9,-1,2,2,0,295,261,34,795,761,34,10,8,2,2,2,0,273,179,94,723,679,44,1,2,-1,2,2,0
KR_8184603531,3.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6057,5484,573,67,181,-114,1467,981,486,19,15,4,4,3,1,730,1074,-344,1180,1524,-344,16,20,-4,3,3,0,549,503,46,1049,1003,46,16,14,2,4,4,0,622,526,96,1122,1026,96,15,12,3,3,3,0,789,450,339,1239,950,289,3,3,0,3,3,0
KR_8184603531,4.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,7685,6647,1038,258,420,-162,1658,1220,438,23,22,1,4,5,-1,1152,279,873,1602,1729,-127,20,25,-5,3,3,0,173,305,-132,1373,1305,68,26,22,4,5,5,0,494,204,290,1644,1254,390,16,16,0,3,3,0,8,164,-156,1408,1139,269,5,6,-1,3,3,0
KR_8184603531,5.0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,9259,7918,1341,108,264,-156,2283,1464,819,36,29,7,6,5,1,1447,584,863,1897,2034,-137,28,33,-5,4,4,0,371,529,-158,1571,1529,42,31,28,3,5,5,0,718,482,236,1868,1532,336,22,25,-3,4,4,0,240,384,-144,1640,1359,281,7,10,-3,4,4,0
KR_8184603531,6.0,1,5,1,4,0,0,0,0,1,0,0,0,0,-1,0,10849,9183,1666,620,146,474,2795,1746,1049,45,36,9,7,6,1,1755,802,953,2205,2252,-47,36,37,-1,5,4,1,683,313,370,1883,1813,70,41,36,5,6,6,0,297,763,-466,2097,1813,284,26,32,-6,4,5,-1,469,584,-115,1869,1559,310,8,10,-2,4,4,0
KR_8184603531,7.0,1,5,1,4,0,0,0,0,1,0,0,0,0,-1,0,12566,10509,2057,396,371,25,3271,1971,1300,51,42,9,7,7,0,61,344,-283,2511,2569,-58,44,45,-1,5,5,0,439,639,-200,2189,2139,50,50,46,4,7,7,0,389,336,53,2414,2086,328,32,41,-9,5,5,0,781,769,12,2181,1744,437,11,13,-2,5,5,0
KR_8184603531,8.0,1,7,1,6,0,0,0,0,1,0,0,0,0,-1,0,14926,11540,3386,759,74,685,3634,2174,1460,62,47,15,8,7,1,708,566,142,3158,2791,367,52,49,3,6,6,0,41,93,-52,2891,2343,548,59,51,8,8,7,1,737,588,149,2762,2338,424,41,49,-8,5,6,-1,431,119,312,2481,1894,587,13,13,0,5,5,0
KR_8184603531,9.0,1,8,2,6,0,0,0,0,1,0,0,0,0,-1,0,16664,13497,3167,93,195,-102,3858,3145,713,66,57,9,8,8,0,1115,449,666,3565,3024,541,58,53,5,7,6,1,671,52,619,3521,2602,919,70,57,13,8,7,1,351,878,-527,3026,2628,398,47,56,-9,6,6,0,194,318,-124,2694,2098,596,15,14,1,5,6,-1
