match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8171201862,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8171201862,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2556,-56,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,16,-16,500,526,-26,0,2,-2,1,1,0,0,30,-30,500,530,-30,0,0,0,1,1,0
KR_8171201862,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3799,3883,-84,235,283,-48,735,783,-48,7,10,-3,2,2,0,278,387,-109,778,887,-109,8,12,-4,2,3,-1,317,283,34,817,783,34,12,10,2,2,2,0,285,246,39,785,756,29,9,8,1,2,2,0,184,174,10,684,674,10,1,1,0,2,2,0
KR_8171201862,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5223,5245,-22,543,577,-34,1043,1077,-34,16,18,-2,4,4,0,240,594,-354,1090,1094,-4,16,16,0,3,3,0,631,559,72,1131,1059,72,21,18,3,4,4,0,579,642,-63,1079,1152,-73,18,22,-4,3,3,0,380,363,17,880,863,17,2,4,-2,3,3,0
KR_8171201862,4.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6806,7037,-231,170,808,-638,1220,1308,-88,19,24,-5,4,4,0,746,1330,-584,1596,1830,-234,20,25,-5,4,4,0,967,903,64,1467,1403,64,31,29,2,5,5,0,953,958,-5,1453,1473,-20,29,28,1,4,3,1,570,523,47,1070,1023,47,4,5,-1,4,3,1
KR_8171201862,5.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8063,8346,-283,292,214,78,1342,1614,-272,19,35,-16,5,5,0,1124,152,972,1974,2077,-103,30,31,-1,5,4,1,19,1189,-1170,1719,1689,30,39,39,0,5,6,-1,1267,1242,25,1767,1757,10,40,37,3,4,4,0,761,709,52,1261,1209,52,6,8,-2,4,4,0
KR_8171201862,6.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,9938,10751,-813,104,1039,-935,1504,2439,-935,21,48,-27,5,6,-1,1636,539,1097,2486,2464,22,34,38,-4,5,5,0,497,1519,-1022,2197,2019,178,51,49,2,6,6,0,1737,1599,138,2237,2114,123,45,43,2,5,5,0,1014,115,899,1514,1715,-201,7,8,-1,5,5,0
KR_8171201862,7.0,0,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,11151,12220,-1069,295,44,251,1695,2644,-949,25,53,-28,6,7,-1,108,981,-873,2608,2906,-298,34,38,-4,5,5,0,118,338,-220,2668,2263,405,54,54,0,7,7,0,286,221,65,2511,2336,175,51,46,5,5,5,0,194,471,-277,1669,2071,-402,8,8,0,5,5,0
KR_8171201862,8.0,0,4,5,-1,0,0,0,0,0,0,0,0,0,0,0,12803,14492,-1689,437,565,-128,1837,3165,-1328,26,68,-42,7,8,-1,647,1658,-1011,3147,3583,-436,38,46,-8,5,6,-1,482,734,-252,3032,2659,373,64,63,1,8,7,1,667,572,95,2892,2692,200,61,59,2,6,6,0,415,793,-378,1895,2393,-498,9,10,-1,6,5,1
KR_8171201862,9.0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,15146,16242,-1096,1124,93,1031,2524,3443,-919,38,75,-37,8,8,0,449,2415,-1966,3304,4340,-1036,39,47,-8,5,6,-1,170,157,13,3370,2782,588,68,63,5,8,7,1,1454,173,1281,3684,2943,741,63,59,4,6,6,0,34,234,-200,2264,2734,-470,9,10,-1,6,6,0
