match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8097246035,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8097246035,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2522,2530,-8,5,0,5,505,500,5,0,0,0,1,1,0,0,55,-55,500,505,-5,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,17,0,17,517,500,17,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8097246035,2.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3783,4330,-547,192,201,-9,692,701,-9,4,5,-1,2,2,0,353,375,-22,853,825,28,11,8,3,3,2,1,289,303,-14,789,803,-14,10,11,-1,3,2,1,300,432,-132,800,932,-132,8,11,-3,2,2,0,149,569,-420,649,1069,-420,0,1,-1,1,2,-1
KR_8097246035,3.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,5101,5726,-625,357,430,-73,857,930,-73,6,11,-5,3,4,-1,742,759,-17,1242,1209,33,23,20,3,4,3,1,499,601,-102,999,1101,-102,15,21,-6,4,4,0,643,726,-83,1143,1226,-83,19,19,0,3,3,0,360,760,-400,860,1260,-400,2,3,-1,2,3,-1
KR_8097246035,4.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7201,7378,-177,570,740,-170,1070,1240,-170,9,20,-11,5,5,0,1694,62,1632,2194,1412,782,28,24,4,4,4,0,724,886,-162,1224,1386,-162,21,30,-9,5,5,0,279,196,83,1679,1796,-117,22,31,-9,4,4,0,134,144,-10,1034,1544,-510,3,3,0,3,3,0
KR_8097246035,5.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8437,8684,-247,784,1026,-242,1284,1526,-242,14,30,-16,5,5,0,1935,362,1573,2435,1712,723,33,32,1,5,4,1,354,42,312,1554,1692,-138,31,41,-10,6,5,1,529,414,115,1929,2014,-85,29,37,-8,4,4,0,335,340,-5,1235,1740,-505,3,4,-1,4,4,0
KR_8097246035,6.0,1,2,5,-3,0,0,0,0,0,0,0,0,0,0,0,9505,11093,-1588,271,532,-261,1421,1932,-511,14,40,-26,6,6,0,407,224,183,2732,2049,683,41,40,1,5,5,0,274,30,244,1724,2230,-506,34,48,-14,6,6,0,45,1124,-1079,2145,2724,-579,34,44,-10,5,5,0,583,758,-175,1483,2158,-675,5,5,0,4,4,0
KR_8097246035,7.0,1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,12412,12251,161,807,877,-70,1957,2277,-320,18,51,-33,7,7,0,958,31,927,3288,2256,1032,42,44,-2,5,5,0,975,354,621,2425,2554,-129,51,57,-6,7,7,0,253,216,37,2353,2866,-513,34,45,-11,5,5,0,639,98,541,2389,2298,91,11,5,6,5,5,0
KR_8097246035,8.0,1,8,5,3,0,0,0,0,0,0,0,0,0,0,0,14919,13234,1685,41,233,-192,2291,2433,-142,23,53,-30,8,7,1,1640,337,1303,3970,2562,1408,46,52,-6,6,6,0,1502,133,1369,2952,2758,194,59,62,-3,7,7,0,318,367,-49,2718,3017,-299,36,47,-11,5,6,-1,263,264,-1,2988,2464,524,16,5,11,6,5,1
KR_8097246035,9.0,1,9,6,3,0,0,0,0,0,0,0,0,0,0,0,16394,15155,1239,211,1067,-856,2461,3267,-806,26,66,-40,8,8,0,263,625,-362,4143,2850,1293,48,60,-12,6,6,0,1815,394,1421,3265,3019,246,68,68,0,8,8,0,796,673,123,3197,3323,-126,42,58,-16,6,6,0,603,491,112,3328,2696,632,16,7,9,6,5,1
