match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8101346109,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8101346109,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,2552,-27,0,0,0,500,500,0,0,0,0,1,1,0,55,32,23,505,532,-27,0,1,-1,1,1,0,20,20,0,520,520,0,1,1,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,25,0,25,500,500,0,0,0,0,1,1,0
KR_8101346109,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3652,3953,-301,181,263,-82,681,763,-82,4,9,-5,2,2,0,352,387,-35,802,887,-85,8,12,-4,2,3,-1,269,332,-63,769,832,-63,9,11,-2,2,2,0,221,283,-62,721,783,-62,6,10,-4,2,2,0,204,188,16,679,688,-9,2,3,-1,2,2,0
KR_8101346109,3.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,4999,5859,-860,453,678,-225,953,1178,-225,13,14,-1,4,3,1,179,1009,-830,1104,1509,-405,16,16,0,3,3,0,543,642,-99,1043,1142,-99,16,19,-3,4,4,0,529,625,-96,1029,1125,-96,15,21,-6,3,3,0,395,405,-10,870,905,-35,4,6,-2,3,3,0
KR_8101346109,4.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6665,7150,-485,1149,122,1027,1649,1447,202,19,21,-2,5,4,1,495,1290,-795,1420,1790,-370,24,24,0,4,4,0,57,280,-223,1257,1480,-223,19,30,-11,4,5,-1,194,83,111,1294,1283,11,20,23,-3,3,3,0,570,650,-80,1045,1150,-105,6,8,-2,4,4,0
KR_8101346109,5.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8092,8564,-472,1427,471,956,1927,1796,131,28,35,-7,6,5,1,826,112,714,1751,1912,-161,32,24,8,4,4,0,333,523,-190,1533,1723,-190,27,34,-7,5,5,0,496,451,45,1596,1651,-55,30,33,-3,4,4,0,810,982,-172,1285,1482,-197,10,12,-2,4,4,0
KR_8101346109,6.0,1,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,9357,10723,-1366,101,1124,-1023,2251,2449,-198,38,45,-7,6,6,0,229,330,-101,1979,2130,-151,36,28,8,5,4,1,677,984,-307,1877,2184,-307,38,42,-4,6,6,0,268,149,119,1718,2199,-481,30,44,-14,4,5,-1,107,11,96,1532,1761,-229,13,13,0,5,5,0
KR_8101346109,7.0,1,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,11478,12205,-727,601,201,400,2751,2726,25,51,52,-1,7,7,0,529,644,-115,2279,2444,-165,44,35,9,6,5,1,1341,290,1051,2541,2390,151,43,47,-4,7,6,1,580,523,57,2030,2573,-543,38,53,-15,5,5,0,202,322,-120,1877,2072,-195,14,15,-1,5,5,0
KR_8101346109,8.0,1,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,12740,14011,-1271,995,439,556,3145,2964,181,67,59,8,8,7,1,291,935,-644,2516,2735,-219,48,43,5,6,6,0,223,495,-272,2773,2595,178,50,51,-1,7,7,0,194,161,33,2244,3086,-842,43,63,-20,5,6,-1,387,121,266,2062,2631,-569,16,16,0,6,6,0
KR_8101346109,9.0,1,3,7,-4,0,0,0,1,0,0,0,0,0,1,0,14494,16364,-1870,686,320,366,3336,3745,-409,69,70,-1,8,8,0,286,182,104,2861,3107,-246,52,43,9,6,6,0,879,55,824,3429,2855,574,65,56,9,8,7,1,250,510,-260,2550,3440,-890,51,69,-18,6,6,0,343,707,-364,2318,3217,-899,19,16,3,6,6,0
