match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8183287448,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8183287448,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2505,0,0,0,0,500,500,0,0,0,0,1,1,0,50,50,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8183287448,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3864,3833,31,241,235,6,741,735,6,7,7,0,2,2,0,437,429,8,887,879,8,12,11,1,3,3,0,269,255,14,769,755,14,9,8,1,2,2,0,288,285,3,788,785,3,10,9,1,2,2,0,179,179,0,679,679,0,2,2,0,2,2,0
KR_8183287448,3.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5482,5570,-88,51,119,-68,1301,1369,-68,13,12,1,3,4,-1,834,744,90,1284,1194,90,24,20,4,4,3,1,39,543,-504,939,1043,-104,12,16,-4,3,3,0,608,585,23,1108,1085,23,22,17,5,3,3,0,350,379,-29,850,879,-29,4,6,-2,3,3,0
KR_8183287448,4.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,6718,7299,-581,369,378,-9,1619,1628,-9,23,20,3,4,5,-1,317,187,130,1467,1837,-370,28,28,0,4,4,0,245,439,-194,1195,1339,-144,18,24,-6,4,5,-1,162,66,96,1412,1441,-29,31,25,6,4,4,0,75,54,21,1025,1054,-29,5,7,-2,3,4,-1
KR_8183287448,5.0,1,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,8030,9034,-1004,73,1090,-1017,1823,2340,-517,28,30,-2,5,6,-1,663,543,120,1813,2198,-385,36,37,-1,5,5,0,483,603,-120,1433,1503,-70,25,27,-2,5,5,0,460,323,137,1710,1703,7,41,34,7,4,4,0,301,290,11,1251,1290,-39,8,7,1,4,4,0
KR_8183287448,6.0,1,1,6,-5,0,0,0,0,0,0,0,0,0,0,0,9400,11563,-2163,537,333,204,2287,2558,-271,39,36,3,5,6,-1,971,851,120,2121,2506,-385,44,45,-1,5,5,0,177,49,128,1677,2149,-472,32,30,2,5,6,-1,144,143,1,1894,2623,-729,45,39,6,4,5,-1,171,122,49,1421,1727,-306,10,8,2,4,5,-1
KR_8183287448,7.0,1,3,6,-3,0,0,0,0,1,0,0,0,0,-1,0,11665,13088,-1423,45,90,-45,3020,2715,305,50,38,12,6,6,0,222,192,30,2372,2772,-400,48,53,-5,6,6,0,164,551,-387,1964,2651,-687,33,44,-11,6,7,-1,640,543,97,2390,3023,-633,56,53,3,5,6,-1,669,172,497,1919,1927,-8,11,8,3,5,5,0
KR_8183287448,8.0,1,4,7,-3,0,0,0,0,1,0,0,0,0,-1,0,13550,14749,-1199,288,358,-70,3263,2988,275,57,47,10,7,7,0,986,702,284,3136,3282,-146,60,69,-9,6,7,-1,31,113,-82,2331,3113,-782,39,46,-7,7,7,0,681,86,595,2681,3266,-585,66,60,6,6,6,0,184,345,-161,2139,2100,39,14,10,4,5,5,0
KR_8183287448,9.0,1,5,9,-4,0,0,0,0,1,0,0,0,0,-1,0,15594,16858,-1264,779,29,750,3759,3159,600,69,50,19,8,7,1,1325,1015,310,3475,3595,-120,70,77,-7,7,7,0,266,439,-173,2571,3439,-868,43,56,-13,7,8,-1,501,1039,-538,3151,4219,-1068,76,72,4,6,7,-1,208,216,-8,2638,2446,192,16,10,6,6,6,0
KR_8183287448,10.0,1,6,10,-4,0,0,0,0,1,0,0,0,0,-1,0,17732,18572,-840,346,259,87,3951,3389,562,71,56,15,8,8,0,454,156,298,3904,3836,68,78,83,-5,8,8,0,456,966,-510,2761,3966,-1205,47,62,-15,7,9,-2,891,148,743,3541,4703,-1162,85,79,6,7,7,0,1140,443,697,3575,2678,897,20,11,9,6,6,0
KR_8183287448,11.0,1,9,10,-1,0,0,0,0,1,0,0,0,0,-1,0,20735,19554,1181,181,184,-3,4961,3539,1422,83,58,25,9,8,1,887,387,500,4342,4142,200,87,89,-2,8,8,0,1036,89,947,3341,4089,-748,60,62,-2,8,9,-1,6,352,-346,4056,4907,-851,95,84,11,7,7,0,220,42,178,4035,2877,1158,21,14,7,7,6,1
