match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8182199232,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8182199232,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2534,2520,14,34,0,34,534,500,34,2,0,2,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8182199232,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3838,3829,9,17,275,-258,817,775,42,12,9,3,2,2,0,387,317,70,887,817,70,12,10,2,3,2,1,215,269,-54,715,769,-54,6,9,-3,2,2,0,235,289,-54,735,789,-54,7,10,-3,2,2,0,184,179,5,684,679,5,1,2,-1,2,2,0
KR_8182199232,3.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,5151,5476,-325,319,541,-222,1119,1041,78,21,15,6,3,3,0,704,159,545,1204,1009,195,20,12,8,3,3,0,235,975,-740,885,1475,-590,9,20,-11,3,4,-1,583,611,-28,1083,1111,-28,18,20,-2,3,3,0,360,340,20,860,840,20,2,2,0,3,3,0
KR_8182199232,4.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,6706,7071,-365,257,863,-606,1457,1363,94,32,24,8,4,4,0,1125,577,548,1625,1427,198,32,24,8,4,4,0,497,217,280,1147,1717,-570,15,25,-10,4,5,-1,927,989,-62,1427,1489,-62,29,33,-4,4,4,0,550,575,-25,1050,1075,-25,4,3,1,4,4,0
KR_8182199232,5.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,8443,8645,-202,717,1175,-458,1917,1675,242,50,35,15,6,5,1,310,856,-546,1860,1706,154,35,30,5,4,4,0,302,26,276,1802,2176,-374,22,31,-9,5,5,0,1123,1315,-192,1623,1815,-192,33,45,-12,4,4,0,166,773,-607,1241,1273,-32,6,3,3,4,4,0
KR_8182199232,6.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,9683,10283,-600,468,283,185,2243,2033,210,62,47,15,6,6,0,191,363,-172,2091,1938,153,39,34,5,5,5,0,504,558,-54,2004,2708,-704,25,41,-16,6,6,0,1399,86,1313,1899,2111,-212,40,53,-13,5,5,0,371,693,-322,1446,1493,-47,9,7,2,4,5,-1
KR_8182199232,7.0,0,1,3,-2,0,0,0,0,1,0,0,0,0,-1,0,10848,11558,-710,848,649,199,2623,2399,224,75,59,16,7,7,0,402,230,172,2302,2155,147,43,38,5,5,5,0,294,368,-74,2194,2918,-724,29,44,-15,6,7,-1,423,342,81,2123,2417,-294,44,62,-18,5,5,0,281,169,112,1606,1669,-63,9,8,1,5,5,0
KR_8182199232,8.0,0,3,6,-3,0,0,0,0,1,0,0,0,0,-1,0,12971,14340,-1369,514,961,-447,3089,2711,378,76,70,6,7,7,0,795,929,-134,2695,3204,-509,47,45,2,6,6,0,1041,1214,-173,2941,3764,-823,35,53,-18,7,8,-1,707,654,53,2407,2729,-322,53,73,-20,6,6,0,514,427,87,1839,1932,-93,11,12,-1,5,5,0
KR_8182199232,9.0,0,3,7,-4,0,0,0,0,1,0,0,0,0,-1,0,14066,16206,-2140,72,1427,-1355,3222,3177,45,76,73,3,7,8,-1,347,1501,-1154,2897,3776,-879,49,48,1,6,6,0,346,317,29,3146,4017,-871,40,61,-21,7,8,-1,3,235,-232,2728,3110,-382,63,86,-23,6,6,0,748,621,127,2073,2126,-53,14,13,1,6,6,0
