match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7887373410,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7887373410,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2510,-10,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,10,-10,500,510,-10,0,0,0,1,1,0
KR_7887373410,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2967,3070,-103,41,97,-56,541,597,-56,0,3,-3,1,1,0,136,131,5,636,631,5,4,4,0,2,2,0,104,132,-28,604,632,-28,3,5,-2,1,2,-1,124,97,27,624,597,27,4,3,1,1,1,0,62,113,-51,562,613,-51,1,1,0,1,1,0
KR_7887373410,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4409,4508,-99,360,339,21,860,839,21,11,10,1,3,3,0,519,514,5,1019,1014,5,16,16,0,3,3,0,325,409,-84,825,909,-84,8,14,-6,3,3,0,442,395,47,942,895,47,15,13,2,2,2,0,263,351,-88,763,851,-88,3,3,0,2,2,0
KR_7887373410,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5774,6022,-248,608,643,-35,1108,1143,-35,15,18,-3,4,4,0,926,835,91,1426,1335,91,28,24,4,4,4,0,96,697,-601,996,1197,-201,11,20,-9,4,4,0,796,797,-1,1296,1297,-1,26,27,-1,3,3,0,448,550,-102,948,1050,-102,6,6,0,3,3,0
KR_7887373410,5.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7550,7802,-252,958,951,7,1458,1451,7,25,26,-1,5,5,0,373,183,190,1998,1958,40,32,32,0,5,4,1,390,183,207,1290,1533,-243,18,24,-6,5,5,0,1165,1098,67,1665,1598,67,36,34,2,4,4,0,639,762,-123,1139,1262,-123,8,6,2,4,4,0
KR_7887373410,6.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,9086,9105,-19,180,623,-443,1580,1873,-293,25,37,-12,5,6,-1,655,310,345,2280,2085,195,40,32,8,5,4,1,610,529,81,1510,1879,-369,23,37,-14,6,6,0,1732,90,1642,2232,1790,442,43,38,5,4,4,0,984,978,6,1484,1478,6,9,7,2,4,4,0
KR_7887373410,7.0,0,4,1,3,0,0,0,0,1,0,0,0,0,-1,0,10895,10404,491,734,954,-220,2134,2204,-70,30,46,-16,6,6,0,878,564,314,2503,2339,164,44,40,4,5,5,0,34,168,-134,2134,2043,91,32,40,-8,7,6,1,270,470,-200,2470,2170,300,49,50,-1,5,5,0,229,218,11,1654,1648,6,11,8,3,5,4,1
KR_7887373410,8.0,0,4,1,3,0,0,0,0,1,0,0,0,0,-1,0,12492,12153,339,218,404,-186,2418,2504,-86,39,53,-14,7,7,0,1319,961,358,2944,2736,208,56,52,4,6,6,0,292,559,-267,2392,2434,-42,37,52,-15,7,7,0,696,852,-156,2896,2552,344,63,61,2,5,6,-1,417,497,-80,1842,1927,-85,14,10,4,5,5,0
KR_7887373410,9.0,0,5,1,4,0,0,0,0,1,0,0,0,0,-1,0,14321,13309,1012,876,114,762,3076,2814,262,52,57,-5,8,7,1,111,1084,-973,3186,2859,327,60,52,8,7,6,1,641,58,583,2741,2633,108,50,57,-7,8,7,1,1046,296,750,3246,2821,425,73,70,3,6,6,0,647,752,-105,2072,2182,-110,16,14,2,6,6,0
