match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8159061766,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8159061766,1.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2944,3030,-86,0,0,0,500,500,0,0,0,0,1,1,0,107,0,107,607,500,107,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,300,130,170,800,630,170,0,0,0,1,1,0,37,400,-363,537,900,-363,0,0,0,1,1,0
KR_8159061766,2.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,3958,4666,-708,118,575,-457,618,1075,-457,0,7,-7,1,2,-1,405,387,18,905,887,18,7,12,-5,2,3,-1,275,289,-14,775,789,-14,9,10,-1,2,2,0,461,301,160,961,806,155,3,4,-1,2,1,1,199,609,-410,699,1109,-410,0,0,0,1,2,-1
KR_8159061766,3.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,5445,5960,-515,465,101,364,965,1301,-336,11,11,0,3,3,0,722,704,18,1222,1204,18,16,20,-4,3,3,0,617,567,50,1117,1067,50,20,19,1,4,4,0,787,559,228,1287,1064,223,13,11,2,3,3,0,354,824,-470,854,1324,-470,1,1,0,3,3,0
KR_8159061766,4.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,6761,7662,-901,43,632,-589,1143,1832,-689,14,20,-6,4,5,-1,1097,970,127,1597,1470,127,28,28,0,4,4,0,893,823,70,1393,1323,70,27,25,2,5,5,0,1074,929,145,1574,1434,140,20,20,0,4,3,1,554,1103,-549,1054,1603,-549,2,3,-1,3,4,-1
KR_8159061766,5.0,0,2,5,-3,0,0,0,0,0,0,0,0,0,0,0,8334,9517,-1183,345,105,240,1445,2205,-760,23,28,-5,5,5,0,362,153,209,1862,2128,-266,32,28,4,4,4,0,1205,137,1068,1705,1487,218,38,28,10,6,5,1,198,34,164,1798,1839,-41,26,23,3,4,4,0,124,158,-34,1524,1858,-334,2,7,-5,4,4,0
KR_8159061766,6.0,0,5,7,-2,0,0,0,0,0,0,0,0,0,0,0,11091,11965,-874,566,513,53,1666,2613,-947,27,42,-15,5,6,-1,930,605,325,2430,2580,-150,42,40,2,5,5,0,71,63,8,2221,2113,108,42,30,12,6,6,0,1090,425,665,2690,2230,460,30,29,1,5,4,1,684,319,365,2084,2429,-345,2,10,-8,5,5,0
KR_8159061766,7.0,0,5,10,-5,0,0,0,0,0,0,0,0,0,0,0,12374,14351,-1977,975,718,257,2075,2818,-743,34,47,-13,6,6,0,1274,807,467,2774,2782,-8,52,44,8,6,5,1,242,686,-444,2392,2736,-344,45,43,2,6,7,-1,193,859,-666,2843,2914,-71,31,34,-3,5,5,0,290,761,-471,2290,3101,-811,2,12,-10,5,6,-1
KR_8159061766,8.0,0,5,10,-5,0,0,0,0,1,0,0,0,0,-1,0,13745,15745,-2000,167,1076,-909,2217,3176,-959,35,61,-26,6,7,-1,1711,353,1358,3211,3129,82,64,52,12,7,6,1,568,192,376,2718,2892,-174,57,45,12,7,8,-1,408,267,141,3063,3172,-109,36,40,-4,5,5,0,286,636,-350,2536,3376,-840,3,16,-13,6,6,0
KR_8159061766,9.0,0,5,11,-6,0,0,0,0,1,0,0,0,0,-1,0,15073,17620,-2547,488,1661,-1173,2538,3761,-1223,42,71,-29,7,8,-1,58,931,-873,3333,3706,-373,64,62,2,7,7,0,943,389,554,3093,3089,4,70,49,21,8,8,0,719,564,155,3374,3469,-95,45,48,-3,6,6,0,60,854,-794,2735,3595,-860,3,16,-13,6,6,0
