match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7892333404,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7892333404,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,2505,20,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,10,0,10,515,500,15,1,0,1,1,1,0,10,5,5,510,505,5,0,0,0,1,1,0
KR_7892333404,2.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,2950,3449,-499,97,137,-40,597,637,-40,3,5,-2,1,1,0,131,131,0,631,631,0,4,4,0,2,2,0,104,146,-42,604,646,-42,3,6,-3,1,1,0,1,163,-162,556,663,-107,1,2,-1,1,1,0,62,372,-310,562,872,-310,0,0,0,1,1,0
KR_7892333404,3.0,1,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,4422,5336,-914,409,423,-14,909,923,-14,14,14,0,3,3,0,548,543,5,1048,1043,5,16,16,0,3,3,0,360,444,-84,860,944,-84,10,16,-6,3,3,0,278,725,-447,833,1225,-392,10,10,0,2,2,0,267,701,-434,772,1201,-429,2,0,2,2,2,0
KR_7892333404,4.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6826,6955,-129,400,802,-402,1300,1302,-2,19,26,-7,4,4,0,1236,921,315,1736,1421,315,28,28,0,4,4,0,131,839,-708,1031,1339,-308,13,29,-16,4,4,0,59,231,-172,1714,1481,233,17,18,-1,3,3,0,165,157,8,1045,1412,-367,2,2,0,2,2,0
KR_7892333404,5.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,8174,8733,-559,127,618,-491,1577,1918,-341,28,34,-6,5,5,0,312,397,-85,1987,1672,315,32,32,0,4,4,0,481,1161,-680,1381,1661,-280,23,38,-15,5,5,0,315,615,-300,1970,1865,105,24,30,-6,4,4,0,379,362,17,1259,1617,-358,4,5,-1,3,3,0
KR_7892333404,6.0,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,10503,10335,168,431,159,272,1881,2209,-328,39,43,-4,5,6,-1,1254,779,475,2929,2054,875,40,44,-4,5,5,0,237,157,80,1587,2207,-620,28,45,-17,5,6,-1,415,432,-17,2520,2107,413,38,37,1,5,4,1,31,177,-146,1586,1758,-172,5,5,0,4,3,1
KR_7892333404,7.0,1,6,4,2,0,0,0,0,1,0,0,0,0,-1,0,12136,11673,463,240,71,169,2540,2521,19,49,51,-2,6,6,0,1485,18,1467,3160,2293,867,46,52,-6,5,6,-1,449,426,23,1799,2476,-677,30,54,-24,6,7,-1,785,750,35,2890,2425,465,49,48,1,5,5,0,192,373,-181,1747,1958,-211,6,8,-2,4,4,0
KR_7892333404,8.0,1,7,4,3,0,0,0,0,1,0,0,0,0,-1,0,13914,13249,665,589,474,115,2889,2924,-35,59,63,-4,7,7,0,50,359,-309,3750,2634,1116,52,60,-8,6,6,0,162,241,-79,2212,2741,-529,35,59,-24,6,7,-1,1019,1112,-93,3124,2787,337,55,59,-4,6,6,0,384,578,-194,1939,2163,-224,8,11,-3,5,5,0
KR_7892333404,9.0,1,7,4,3,0,0,0,0,1,0,0,0,0,-1,0,15338,14681,657,807,747,60,3107,3197,-90,64,71,-7,8,8,0,283,631,-348,3983,2906,1077,56,66,-10,6,7,-1,425,572,-147,2475,3077,-602,43,64,-21,7,8,-1,1486,1441,45,3591,3116,475,71,70,1,6,6,0,627,799,-172,2182,2385,-203,11,13,-2,6,5,1
