match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8105287090,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8105287090,1.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3051,2520,531,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,420,0,420,920,500,420,0,0,0,1,1,0,131,0,131,631,500,131,0,0,0,1,1,0
KR_8105287090,2.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4263,3695,568,113,183,-70,613,683,-70,0,5,-5,2,2,0,437,297,140,887,797,90,12,8,4,3,2,1,229,303,-74,729,803,-74,7,11,-4,2,2,0,714,283,431,1219,783,436,11,10,1,2,2,0,315,129,186,815,629,186,3,0,3,2,2,0
KR_8105287090,3.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6140,5581,559,443,437,6,943,937,6,11,11,0,3,4,-1,834,1041,-207,1284,1541,-257,24,17,7,4,3,1,453,589,-136,953,1089,-136,13,18,-5,4,4,0,1134,159,975,1644,1009,635,18,14,4,3,2,1,816,505,311,1316,1005,311,5,1,4,3,3,0
KR_8105287090,4.0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7834,7646,188,710,733,-23,1210,1233,-23,20,19,1,5,5,0,1135,1546,-411,1585,2046,-461,32,21,11,4,3,1,840,1105,-265,1340,1605,-265,19,23,-4,4,5,-1,292,565,-273,1852,1415,437,21,29,-8,4,4,0,522,847,-325,1847,1347,500,5,3,2,3,3,0
KR_8105287090,5.0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9215,8738,477,920,943,-23,1420,1443,-23,25,24,1,5,5,0,361,339,22,1911,2364,-453,40,29,11,5,4,1,273,429,-156,1598,1829,-231,27,29,-2,5,5,0,718,749,-31,2278,1599,679,32,33,-1,5,4,1,178,103,75,2008,1503,505,6,4,2,3,4,-1
KR_8105287090,6.0,0,3,5,-2,0,0,0,0,0,0,0,0,0,0,0,10776,11140,-364,474,97,377,1824,1747,77,33,33,0,6,6,0,737,675,62,2287,2700,-413,52,37,15,6,5,1,525,1053,-528,1850,2453,-603,35,39,-4,6,6,0,1062,1523,-461,2622,2373,249,43,43,0,5,5,0,63,467,-404,2193,1867,326,9,6,3,4,5,-1
KR_8105287090,7.0,0,5,6,-1,0,0,0,1,0,0,0,0,0,1,0,12698,12610,88,767,463,304,2117,2113,4,43,45,-2,7,7,0,26,197,-171,3001,2822,179,58,37,21,7,5,2,266,308,-42,2041,2958,-917,39,44,-5,6,7,-1,257,1801,-1544,3117,2651,466,46,50,-4,6,6,0,287,116,171,2422,2066,356,11,7,4,4,5,-1
KR_8105287090,8.0,0,6,6,0,0,0,0,1,0,0,0,0,0,1,0,14477,13800,677,274,233,41,2374,2283,91,49,48,1,7,7,0,298,525,-227,3273,3155,118,64,46,18,7,6,1,470,651,-181,2245,3301,-1056,44,50,-6,7,7,0,849,68,781,3709,2793,916,52,51,1,6,6,0,731,318,413,2876,2268,608,14,7,7,5,5,0
KR_8105287090,9.0,0,7,9,-2,0,0,0,1,0,0,0,0,0,1,0,16457,16595,-138,145,203,-58,2645,2753,-108,53,56,-3,8,8,0,886,1308,-422,3861,3938,-77,70,52,18,7,7,0,9,1608,-1599,2584,4258,-1674,50,60,-10,7,8,-1,1384,428,956,4244,3153,1091,67,63,4,7,6,1,223,543,-320,3123,2493,630,18,8,10,5,5,0
