match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8135106931,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8135106931,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2515,2500,15,5,0,5,505,500,5,0,0,0,1,1,0,55,0,55,505,500,5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0
KR_8135106931,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3910,3710,200,242,147,95,742,647,95,8,2,6,2,2,0,442,358,84,892,858,34,12,12,0,3,3,0,283,221,62,783,721,62,10,6,4,2,3,-1,309,286,23,809,786,23,11,10,1,2,2,0,184,198,-14,684,698,-14,2,2,0,2,2,0
KR_8135106931,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5255,4910,345,132,357,-225,932,857,75,12,7,5,3,3,0,759,74,685,1209,999,210,20,13,7,3,3,0,563,515,48,1063,1015,48,17,14,3,4,4,0,671,620,51,1171,1120,51,23,20,3,3,3,0,380,419,-39,880,919,-39,4,4,0,3,3,0
KR_8135106931,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6716,6479,237,196,722,-526,1146,1222,-76,15,20,-5,4,5,-1,1149,470,679,1599,1395,204,32,25,7,4,4,0,317,141,176,1367,1291,76,26,21,5,4,5,-1,1029,924,105,1529,1424,105,35,29,6,4,4,0,575,647,-72,1075,1147,-72,5,7,-2,4,4,0
KR_8135106931,5.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8117,7705,412,530,912,-382,1480,1412,68,28,24,4,5,5,0,1459,98,1361,1909,1623,286,39,29,10,5,4,1,101,453,-352,1651,1603,48,35,32,3,5,5,0,1321,30,1291,1821,1730,91,45,40,5,4,4,0,756,37,719,1256,1337,-81,6,9,-3,4,4,0
KR_8135106931,6.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9641,8955,686,814,1208,-394,1764,1708,56,36,32,4,6,6,0,1773,321,1452,2223,1846,377,46,33,13,5,4,1,459,171,288,2009,1821,188,42,38,4,6,6,0,215,331,-116,2165,2031,134,56,49,7,5,5,0,155,249,-94,1480,1549,-69,9,12,-3,5,5,0
KR_8135106931,7.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11192,10288,904,1125,1365,-240,2075,1865,210,45,34,11,6,7,-1,255,667,-412,2455,2192,263,50,41,9,6,5,1,771,430,341,2321,2080,241,51,46,5,6,7,-1,655,672,-17,2605,2372,233,69,59,10,6,5,1,411,479,-68,1736,1779,-43,10,14,-4,5,5,0
KR_8135106931,8.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,13191,11535,1656,529,1710,-1181,2279,2210,69,50,45,5,7,7,0,1032,474,558,3232,2499,733,58,49,9,6,6,0,82,120,-38,2832,2270,562,62,50,12,7,7,0,961,607,354,2911,2557,354,80,62,18,6,6,0,612,699,-87,1937,1999,-62,10,17,-7,6,6,0
KR_8135106931,9.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,15255,13615,1640,878,2037,-1159,2628,2537,91,61,55,6,7,8,-1,889,768,121,4214,2793,1421,66,53,13,7,6,1,276,55,221,3026,3055,-29,66,60,6,7,7,0,154,948,-794,3204,2898,306,88,73,15,6,6,0,183,452,-269,2183,2332,-149,12,21,-9,6,6,0
KR_8135106931,10.0,1,6,1,5,0,0,0,0,0,0,0,0,0,0,0,18318,14729,3589,415,269,146,3040,2769,271,71,62,9,8,8,0,1451,1129,322,4776,3154,1622,76,61,15,8,7,1,18,141,-123,3543,3191,352,74,61,13,8,7,1,964,1118,-154,4014,3068,946,100,76,24,7,7,0,935,342,593,2945,2547,398,16,21,-5,7,6,1
KR_8135106931,11.0,1,7,1,6,0,0,0,1,0,0,0,0,0,1,0,20318,16186,4132,21,25,-4,3796,2925,871,81,64,17,9,9,0,165,1467,-1302,5177,3497,1680,88,70,18,9,8,1,372,487,-115,3897,3537,360,88,74,14,9,8,1,885,1339,-454,4280,3289,991,109,82,27,8,7,1,358,728,-370,3168,2938,230,16,23,-7,7,7,0
KR_8135106931,12.0,1,10,3,7,0,0,0,1,0,0,0,0,0,1,0,23394,18567,4827,419,252,167,4194,3152,1042,88,68,20,10,9,1,865,1771,-906,5877,3801,2076,97,74,23,9,8,1,497,1222,-725,4322,4272,50,97,89,8,9,9,0,2258,2098,160,5653,4048,1605,119,94,25,9,8,1,63,1084,-1021,3348,3294,54,16,24,-8,8,7,1
KR_8135106931,13.0,1,12,3,9,0,0,0,1,0,0,0,0,0,1,0,25986,19945,6041,102,493,-391,4777,3393,1384,101,73,28,11,9,2,155,368,-213,6235,4148,2087,106,82,24,10,9,1,806,458,348,4631,4708,-77,106,98,8,10,10,0,326,84,242,6434,4184,2250,128,95,33,10,8,2,614,192,422,3909,3512,397,20,26,-6,8,7,1
KR_8135106931,14.0,1,14,3,11,2,0,2,1,0,0,0,0,0,1,0,29810,21024,8786,514,820,-306,5189,3720,1469,112,85,27,11,10,1,1386,70,1316,7466,4275,3191,119,82,37,11,9,2,1687,239,1448,5512,4894,618,118,101,17,10,10,0,1070,309,761,7183,4409,2774,140,101,39,10,8,2,1165,406,759,4460,3726,734,20,28,-8,8,8,0
KR_8135106931,15.0,1,16,4,12,3,0,3,1,0,0,0,0,0,1,0,32477,23828,8649,926,1288,-362,5601,4188,1413,119,94,25,11,11,0,1097,437,660,8514,4647,3867,127,91,36,11,9,2,441,1216,-775,5966,5871,95,125,116,9,11,11,0,1202,1067,135,7680,5167,2513,150,113,37,11,8,3,436,635,-199,4716,3955,761,22,30,-8,9,8,1
