match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8129232429,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8129232429,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,2500,20,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8129232429,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3768,3716,52,133,138,-5,633,638,-5,1,1,0,1,2,-1,368,345,23,868,845,23,12,11,1,3,2,1,261,309,-48,761,809,-48,8,11,-3,2,2,0,317,235,82,817,735,82,12,7,5,2,2,0,189,189,0,689,689,0,0,0,0,2,2,0
KR_8129232429,3.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5688,5191,497,365,420,-55,865,920,-55,8,9,-1,3,4,-1,190,597,-407,1790,1097,693,12,17,-5,3,3,0,611,549,62,1111,1049,62,20,16,4,4,3,1,27,55,-28,1077,955,122,18,11,7,3,2,1,45,20,25,845,1170,-325,1,0,1,3,2,1
KR_8129232429,4.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6966,6790,176,16,108,-92,1116,1408,-292,15,11,4,4,4,0,401,898,-497,2001,1398,603,16,25,-9,3,3,0,907,856,51,1407,1356,51,28,27,1,5,5,0,357,373,-16,1407,1273,134,28,21,7,3,3,0,235,205,30,1035,1355,-320,3,0,3,4,3,1
KR_8129232429,5.0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,8752,8052,700,551,88,463,1651,1688,-37,19,21,-2,4,5,-1,912,215,697,2512,1615,897,24,29,-5,4,4,0,29,250,-221,1679,1650,29,37,38,-1,5,5,0,629,643,-14,1679,1543,136,37,29,8,4,4,0,31,406,-375,1231,1556,-325,4,0,4,4,4,0
KR_8129232429,6.0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,10684,9516,1168,77,432,-355,2027,2032,-5,25,32,-7,5,6,-1,70,543,-473,2820,1948,872,32,38,-6,5,5,0,509,444,65,2159,1844,315,51,40,11,6,6,0,163,1021,-858,1913,1921,-8,41,42,-1,4,4,0,565,71,494,1765,1771,-6,5,1,4,5,4,1
KR_8129232429,7.0,0,5,2,3,0,0,0,1,0,0,0,0,0,1,0,12568,10972,1596,755,736,19,2705,2336,369,37,40,-3,6,7,-1,287,960,-673,3037,2365,672,36,53,-17,5,6,-1,855,756,99,2505,2156,349,62,49,13,7,6,1,549,170,379,2299,2145,154,51,46,5,5,5,0,422,270,152,2022,1970,52,7,5,2,5,5,0
KR_8129232429,8.0,0,6,2,4,0,0,0,1,0,0,0,0,0,1,0,14418,12279,2139,104,340,-236,2929,2540,389,43,45,-2,7,7,0,198,63,135,3398,2648,750,44,59,-15,6,6,0,1593,48,1545,3243,2448,795,78,59,19,8,7,1,840,496,344,2595,2471,124,61,58,3,6,5,1,653,472,181,2253,2172,81,7,5,2,5,5,0
KR_8129232429,9.0,0,8,5,3,0,0,0,1,0,0,0,0,0,1,0,16494,15186,1308,86,212,-126,3211,3062,149,43,46,-3,7,8,-1,774,315,459,3974,2905,1069,50,62,-12,6,6,0,572,549,23,3622,2949,673,86,72,14,9,8,1,132,1680,-1548,2987,3655,-668,66,68,-2,6,6,0,250,115,135,2700,2615,85,7,5,2,6,6,0
KR_8129232429,10.0,0,8,5,3,0,0,0,1,0,0,0,0,0,1,0,18302,16549,1753,407,368,39,3532,3218,314,55,48,7,8,8,0,1194,751,443,4399,3341,1058,63,73,-10,7,7,0,865,822,43,3915,3222,693,94,79,15,9,8,1,578,369,209,3438,3894,-456,79,73,6,7,6,1,568,369,199,3018,2874,144,9,8,1,6,6,0
KR_8129232429,11.0,0,8,8,0,0,0,0,1,0,0,0,0,0,1,0,19658,19614,44,151,539,-388,3696,4489,-793,58,54,4,8,9,-1,334,1446,-1112,4839,4036,803,67,78,-11,7,8,-1,545,43,502,4145,3793,352,100,89,11,10,9,1,890,668,222,3755,4193,-438,90,83,7,7,7,0,773,598,175,3223,3103,120,10,11,-1,7,7,0
KR_8129232429,12.0,0,9,10,-1,0,0,0,1,0,0,0,0,0,1,0,21707,21747,-40,516,42,474,4511,5275,-764,69,62,7,8,10,-2,139,160,-21,5044,4158,886,67,78,-11,8,8,0,1040,741,299,4640,4491,149,109,102,7,10,10,0,1198,946,252,4063,4471,-408,99,92,7,8,7,1,994,92,902,3449,3352,97,11,14,-3,7,7,0
KR_8129232429,13.0,0,9,10,-1,0,0,0,1,0,0,0,0,0,1,0,23389,23479,-90,658,269,389,4653,5502,-849,70,66,4,9,10,-1,391,578,-187,5296,4576,720,72,90,-18,8,9,-1,1432,1021,411,5032,4771,261,123,109,14,11,10,1,631,193,438,4726,5098,-372,110,102,8,8,8,0,277,272,5,3682,3532,150,15,14,1,8,7,1
KR_8129232429,14.0,0,11,12,-1,0,0,0,1,0,0,0,0,0,1,0,25575,25386,189,1368,480,888,5363,5713,-350,79,71,8,10,10,0,1029,877,152,5939,4875,1064,79,95,-16,8,9,-1,124,1308,-1184,5324,5058,266,123,119,4,11,10,1,241,372,-131,5011,5352,-341,112,102,10,9,8,1,203,1128,-925,3938,4388,-450,15,17,-2,8,8,0
KR_8129232429,15.0,0,11,14,-3,0,0,0,1,1,0,0,0,0,0,0,26970,27702,-732,110,1118,-1008,5630,6351,-721,88,80,8,10,12,-2,376,1531,-1155,6186,5529,657,83,103,-20,9,9,0,529,1649,-1120,5729,5399,330,137,127,10,12,11,1,455,722,-267,5225,5702,-477,117,112,5,9,8,1,465,121,344,4200,4721,-521,18,17,1,8,8,0
KR_8129232429,16.0,0,13,17,-4,0,1,-1,1,1,0,0,0,1,0,0,29698,31752,-2054,1125,358,767,6645,7341,-696,96,84,12,11,12,-1,205,2239,-2034,6865,6237,628,92,110,-18,10,10,0,502,165,337,6052,6315,-263,142,136,6,12,12,0,925,1622,-697,5700,6607,-907,129,126,3,9,9,0,141,642,-501,4436,5252,-816,20,20,0,9,9,0
KR_8129232429,17.0,0,14,18,-4,2,1,1,1,1,0,0,0,1,0,0,32310,33846,-1536,459,1197,-738,7129,8180,-1051,102,101,1,11,13,-2,647,156,491,7307,6629,678,100,111,-11,10,11,-1,206,444,-238,6797,6594,203,148,143,5,13,12,1,1479,604,875,6259,6940,-681,142,135,7,10,10,0,518,147,371,4818,5503,-685,21,23,-2,9,9,0
KR_8129232429,18.0,0,16,20,-4,2,3,-1,1,1,0,0,0,1,0,0,35131,37287,-2156,1175,983,192,7845,8416,-571,123,102,21,12,13,-1,247,1257,-1010,8257,7730,527,108,127,-19,11,11,0,856,1293,-437,7446,7443,3,153,147,6,13,12,1,316,1320,-1004,6396,7655,-1259,143,146,-3,10,10,0,487,687,-200,5187,6043,-856,22,24,-2,9,10,-1
