match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8124739064,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8124739064,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2520,-20,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8124739064,2.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4225,3815,410,5,173,-168,1155,673,482,7,3,4,2,1,1,352,278,74,852,778,74,10,8,2,2,2,0,285,377,-92,785,877,-92,10,15,-5,2,3,-1,249,303,-54,749,803,-54,8,11,-3,2,2,0,184,184,0,684,684,0,1,1,0,2,2,0
KR_8124739064,3.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5460,5134,326,201,501,-300,1351,1001,350,11,13,-2,3,3,0,619,509,110,1119,1009,110,16,12,4,3,3,0,549,719,-170,1049,1219,-170,16,26,-10,4,4,0,211,115,96,1061,1065,-4,19,18,1,3,3,0,380,40,340,880,840,40,2,2,0,3,2,1
KR_8124739064,4.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7219,6966,253,167,1286,-1119,1567,1786,-219,15,21,-6,4,4,0,1088,762,326,1588,1262,326,24,18,6,4,3,1,1187,230,957,1687,1430,257,27,31,-4,5,4,1,467,493,-26,1317,1443,-126,25,31,-6,3,4,-1,35,245,-210,1060,1045,15,2,6,-4,3,3,0
KR_8124739064,5.0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,9236,8405,831,771,33,738,2171,1983,188,24,25,-1,5,5,0,320,1144,-824,1895,1644,251,32,28,4,4,4,0,235,716,-481,1935,1916,19,34,45,-11,5,6,-1,979,77,902,1829,1627,202,31,35,-4,4,4,0,381,435,-54,1406,1235,171,3,8,-5,4,4,0
KR_8124739064,6.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,10457,10339,118,160,242,-82,2360,2192,168,28,30,-2,5,5,0,518,66,452,2093,2391,-298,36,37,-1,5,5,0,512,1020,-508,2212,2220,-8,43,54,-11,6,6,0,131,546,-415,2231,2096,135,35,46,-11,5,5,0,111,235,-124,1561,1440,121,4,11,-7,5,4,1
KR_8124739064,7.0,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,12626,12015,611,133,234,-101,3123,2484,639,40,38,2,6,6,0,914,189,725,2489,2514,-25,40,37,3,5,5,0,959,282,677,2659,2832,-173,44,63,-19,7,7,0,404,945,-541,2504,2495,9,44,59,-15,5,5,0,401,480,-79,1851,1690,161,5,13,-8,5,5,0
KR_8124739064,8.0,1,6,4,2,0,0,0,0,0,0,0,0,0,0,0,14064,13746,318,386,844,-458,3376,3094,282,48,47,1,7,7,0,1410,516,894,2985,2841,144,56,45,11,6,6,0,1217,648,569,2917,3198,-281,52,75,-23,7,8,-1,332,311,21,2782,2761,21,53,67,-14,6,6,0,154,167,-13,2004,1852,152,5,14,-9,6,5,1
KR_8124739064,9.0,1,6,4,2,0,0,0,0,1,0,0,0,0,-1,0,15606,15289,317,430,120,310,3720,3270,450,54,50,4,8,7,1,1764,854,910,3339,3184,155,66,54,12,7,6,1,1486,975,511,3186,3525,-339,60,87,-27,8,9,-1,639,710,-71,3089,3160,-71,64,80,-16,6,6,0,422,460,-38,2272,2150,122,7,19,-12,6,6,0
KR_8124739064,10.0,1,6,5,1,0,0,0,0,1,0,0,0,0,-1,0,16829,16771,58,758,405,353,4048,3555,493,64,59,5,8,8,0,2038,352,1686,3613,3357,256,73,56,17,7,7,0,134,435,-301,3334,4035,-701,61,91,-30,8,9,-1,878,534,344,3328,3384,-56,69,86,-17,7,7,0,651,750,-99,2506,2440,66,10,24,-14,7,6,1
KR_8124739064,11.0,1,7,7,0,0,0,0,0,1,0,0,0,0,-1,0,18444,18970,-526,1320,435,885,4610,3930,680,64,63,1,8,8,0,2344,1053,1291,3919,4058,-139,81,65,16,8,8,0,180,139,41,3680,4539,-859,64,95,-31,9,10,-1,504,872,-368,3554,3722,-168,76,98,-22,7,7,0,326,471,-145,2681,2721,-40,10,27,-17,7,7,0
KR_8124739064,12.0,1,7,7,0,0,0,0,0,1,0,0,0,0,-1,0,19963,20308,-345,773,778,-5,4938,4273,665,74,74,0,9,9,0,105,1423,-1318,4205,4428,-223,87,77,10,8,8,0,482,304,178,3982,4704,-722,68,98,-30,9,10,-1,847,1118,-271,3897,3968,-71,87,105,-18,8,8,0,586,685,-99,2941,2935,6,11,29,-18,7,7,0
KR_8124739064,13.0,1,7,9,-2,0,0,0,0,1,0,0,0,0,-1,0,21210,23208,-1998,191,191,0,5081,5186,-105,75,86,-11,9,10,-1,474,153,321,4574,4908,-334,96,83,13,9,9,0,628,957,-329,4128,5357,-1229,69,108,-39,9,11,-2,202,1025,-823,4302,4575,-273,90,113,-23,8,8,0,130,92,38,3125,3182,-57,12,31,-19,8,8,0
KR_8124739064,14.0,1,8,10,-2,0,0,0,0,1,0,0,0,0,-1,0,23516,24978,-1462,1061,39,1022,5951,5384,567,90,91,-1,11,11,0,795,642,153,4895,5397,-502,104,91,13,9,10,-1,935,525,410,4435,5825,-1390,79,115,-36,10,11,-1,764,1393,-629,4864,4943,-79,98,125,-27,8,9,-1,366,329,37,3371,3429,-58,14,33,-19,8,8,0
KR_8124739064,15.0,1,8,12,-4,0,1,-1,0,2,0,0,0,0,-2,0,24580,28904,-4324,83,394,-311,6273,5739,534,95,97,-2,11,11,0,242,1402,-1160,5142,6162,-1020,108,108,0,9,10,-1,331,1249,-918,4631,6549,-1918,84,121,-37,10,12,-2,87,3081,-2994,4987,6631,-1644,98,140,-42,8,10,-2,442,23,419,3547,3823,-276,14,33,-19,8,8,0
KR_8124739064,16.0,1,8,15,-7,0,3,-3,0,2,0,0,0,0,-2,0,26124,32802,-6678,347,1651,-1304,6537,6996,-459,101,115,-14,11,12,-1,80,2189,-2109,5355,6949,-1594,112,116,-4,10,11,-1,94,1947,-1853,4794,7248,-2454,86,135,-49,10,12,-2,706,1355,-649,5606,7288,-1682,114,148,-34,9,10,-1,722,516,206,3832,4321,-489,17,34,-17,8,9,-1
KR_8124739064,17.0,1,11,15,-4,0,3,-3,0,2,0,0,0,1,-2,0,29155,34162,-5007,115,102,13,8005,7147,858,113,117,-4,13,12,1,311,36,275,5586,7196,-1610,116,121,-5,10,11,-1,54,399,-345,5159,7474,-2315,90,142,-52,10,12,-2,207,337,-130,6307,7720,-1413,118,153,-35,10,10,0,98,20,78,4098,4625,-527,23,39,-16,9,9,0
KR_8124739064,18.0,1,12,15,-3,1,3,-2,0,2,0,0,0,1,-2,0,32236,35513,-3277,861,224,637,8751,7269,1482,133,117,16,14,12,2,1462,619,843,6742,7779,-1037,125,139,-14,11,12,-1,504,121,383,5619,7596,-1977,104,142,-38,11,12,-1,650,644,6,6750,8027,-1277,128,163,-35,10,11,-1,369,232,137,4374,4842,-468,25,40,-15,9,9,0
KR_8124739064,19.0,1,15,18,-3,1,3,-2,0,2,0,0,0,1,-2,0,35073,37873,-2800,927,346,581,9617,7391,2226,143,117,26,14,12,2,1154,251,903,7984,7961,23,129,142,-13,11,12,-1,332,814,-482,5747,8294,-2547,104,143,-39,11,13,-2,945,556,389,7115,8839,-1724,133,169,-36,11,11,0,115,463,-348,4610,5388,-778,25,41,-16,10,10,0
KR_8124739064,20.0,1,15,18,-3,1,3,-2,0,2,0,0,0,1,-2,0,36674,39071,-2397,919,469,450,9959,7514,2445,148,117,31,14,12,2,326,614,-288,8106,8329,-223,129,151,-22,11,13,-2,658,218,440,6078,8548,-2470,110,151,-41,11,13,-2,610,462,148,7735,9095,-1360,149,174,-25,11,11,0,296,175,121,4796,5585,-789,26,42,-16,10,10,0
KR_8124739064,21.0,1,17,20,-3,2,3,-1,1,2,0,0,0,1,-1,0,39475,40861,-1386,1682,591,1091,10722,7636,3086,158,117,41,15,12,3,987,56,931,8787,8571,216,148,155,-7,12,13,-1,1187,870,317,6607,9200,-2593,110,151,-41,12,13,-1,1137,720,417,8262,9353,-1091,149,179,-30,12,12,0,597,691,-94,5097,6101,-1004,26,42,-16,10,11,-1
KR_8124739064,22.0,1,17,22,-5,2,3,-1,1,2,0,0,0,1,-1,0,40910,43263,-2353,22,714,-692,10912,7759,3153,162,117,45,15,12,3,380,800,-420,8980,9315,-335,153,163,-10,12,13,-1,297,798,-501,6917,9628,-2711,119,162,-43,12,14,-2,827,1645,-818,8827,10283,-1456,169,190,-21,12,12,0,374,167,207,5274,6278,-1004,26,42,-16,10,11,-1
KR_8124739064,23.0,1,19,22,-3,2,3,-1,1,2,0,0,0,1,-1,0,44123,45001,-878,1165,836,329,12055,7881,4174,172,117,55,16,12,4,1483,1776,-293,10083,10295,-212,168,180,-12,13,14,-1,419,70,349,7039,9750,-2711,119,162,-43,12,14,-2,196,1068,-872,9496,10405,-909,180,190,-10,13,12,1,150,560,-410,5450,6670,-1220,26,53,-27,10,11,-1
KR_8124739064,24.0,1,22,24,-2,2,3,-1,1,2,0,0,0,1,-1,0,47055,47151,-96,83,608,-525,12272,8003,4269,176,117,59,16,12,4,1088,1046,42,10487,11016,-529,172,185,-13,14,15,-1,688,699,-11,7308,10378,-3070,125,173,-48,12,15,-3,1713,1456,257,11013,10794,219,194,202,-8,14,13,1,675,850,-175,5975,6960,-985,27,54,-27,11,12,-1
KR_8124739064,25.0,1,22,26,-4,2,3,-1,1,2,0,0,0,1,-1,0,48390,49857,-1467,312,731,-419,12502,8126,4376,182,117,65,16,12,4,10,347,-337,10610,12367,-1757,172,194,-22,14,15,-1,1039,499,540,7659,10979,-3320,136,185,-49,13,15,-2,173,1010,-837,11398,11043,355,194,206,-12,14,13,1,341,347,-6,6221,7342,-1121,28,55,-27,12,12,0
KR_8124739064,26.0,1,25,28,-3,2,3,-1,2,2,0,0,0,1,0,0,51423,51574,-151,1335,853,482,13525,8248,5277,185,117,68,16,12,4,826,559,267,11426,12579,-1153,181,198,-17,15,15,0,326,1000,-674,7851,11479,-3628,137,187,-50,13,16,-3,834,454,380,12059,11662,397,201,209,-8,14,13,1,681,611,70,6562,7606,-1044,28,55,-27,12,12,0
KR_8124739064,27.0,1,27,30,-3,5,3,2,2,2,0,0,0,1,0,0,55204,53619,1585,3047,977,2070,15236,8372,6864,196,117,79,17,12,5,1183,683,500,12233,12702,-469,194,198,-4,15,15,0,254,433,-179,8079,11603,-3524,137,187,-50,13,16,-3,332,1186,-854,12782,12743,39,205,211,-6,15,14,1,589,898,-309,6874,8199,-1325,29,62,-33,12,13,-1
KR_8124739064,28.0,1,27,32,-5,5,3,2,2,2,0,1,0,1,0,-1,56592,57299,-707,480,1249,-769,15989,8644,7345,202,117,85,17,13,4,106,1095,-989,12355,13115,-760,194,202,-8,15,16,-1,126,1836,-1710,8201,13006,-4805,137,195,-58,13,17,-4,455,642,-187,12904,13814,-910,205,214,-9,15,15,0,858,220,638,7143,8720,-1577,35,62,-27,12,14,-2
