match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8041295986,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8041295986,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2502,2500,2,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,2,0,2,502,500,2,1,0,1,1,1,0
KR_8041295986,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3748,3882,-134,147,263,-116,647,763,-116,2,9,-7,2,2,0,437,368,69,887,868,19,12,12,0,3,3,0,235,269,-34,735,769,-34,7,9,-2,2,2,0,295,303,-8,795,803,-8,10,11,-1,2,2,0,184,179,5,684,679,5,3,2,1,2,2,0
KR_8041295986,3.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6173,5375,798,105,187,-82,1105,1087,18,11,14,-3,4,3,1,1074,728,346,1524,1228,296,20,23,-3,3,4,-1,513,583,-70,1013,1083,-70,16,18,-2,4,4,0,72,217,-145,1497,1117,380,19,20,-1,3,3,0,159,360,-201,1034,860,174,4,3,1,3,3,0
KR_8041295986,4.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7495,6766,729,381,539,-158,1381,1439,-58,18,26,-8,5,4,1,95,990,-895,1795,1490,305,28,28,0,4,4,0,738,453,285,1238,1353,-115,22,25,-3,5,4,1,408,504,-96,1833,1404,429,29,30,-1,4,3,1,373,580,-207,1248,1080,168,6,7,-1,4,4,0
KR_8041295986,5.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,8959,9090,-131,241,1195,-954,1591,2095,-504,23,32,-9,5,6,-1,76,1192,-1116,2026,1692,334,33,32,1,4,4,0,52,236,-184,1752,2336,-584,26,31,-5,5,5,0,714,66,648,2139,1716,423,40,41,-1,4,4,0,576,1,575,1451,1251,200,8,9,-1,4,4,0
KR_8041295986,6.0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,10843,10500,343,574,337,237,1924,2237,-313,34,33,1,6,6,0,528,320,208,2478,1920,558,41,36,5,5,5,0,144,597,-453,1994,2847,-853,31,36,-5,6,6,0,640,390,250,2715,2040,675,47,51,-4,5,5,0,382,206,176,1732,1456,276,8,12,-4,5,5,0
KR_8041295986,7.0,1,6,5,1,0,0,0,1,0,0,0,0,0,1,0,12690,12080,610,28,969,-941,2128,2869,-741,39,43,-4,6,7,-1,840,442,398,2790,2042,748,45,36,9,5,5,0,388,266,122,2238,3216,-978,36,41,-5,7,7,0,157,164,-7,3457,2239,1218,53,56,-3,6,5,1,27,284,-257,2077,1714,363,8,17,-9,5,5,0
KR_8041295986,8.0,1,6,6,0,0,0,0,1,0,0,0,0,0,1,0,13883,13836,47,190,1483,-1293,2290,3383,-1093,41,55,-14,6,8,-2,177,869,-692,3077,2469,608,53,48,5,6,6,0,584,570,14,2434,3520,-1086,40,51,-11,7,8,-1,433,486,-53,3783,2566,1217,65,67,-2,6,5,1,244,468,-224,2299,1898,401,11,19,-8,5,6,-1
KR_8041295986,9.0,1,8,7,1,0,0,0,1,0,0,0,0,0,1,0,16164,15664,500,585,380,205,2685,3730,-1045,51,66,-15,7,8,-1,505,1212,-707,3405,2812,593,61,58,3,6,6,0,57,1346,-1289,2707,4296,-1589,47,62,-15,8,9,-1,1197,329,868,4547,2709,1838,76,68,8,7,6,1,765,287,478,2820,2117,703,12,19,-7,6,6,0
