match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7215934494,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0
KR_7215934494,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7215934494,2.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3336,2832,504,96,77,19,596,577,19,2,3,-1,1,1,0,164,21,143,664,521,143,4,0,4,2,1,1,110,112,-2,610,612,-2,3,5,-2,1,1,0,42,98,-56,542,598,-56,1,4,-3,1,1,0,424,24,400,924,524,400,0,0,0,1,1,0
KR_7215934494,3.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5096,4788,308,100,22,78,900,1222,-322,5,15,-10,2,3,-1,786,437,349,1286,937,349,13,12,1,3,3,0,398,423,-25,898,923,-25,10,16,-6,3,3,0,374,469,-95,874,969,-95,13,16,-3,2,2,0,638,237,401,1138,737,401,2,2,0,2,2,0
KR_7215934494,4.0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,7064,6390,674,584,201,383,1384,1401,-17,23,18,5,4,4,0,470,779,-309,1745,1279,466,14,20,-6,3,3,0,688,602,86,1188,1102,86,19,19,0,4,4,0,121,23,98,1146,1523,-377,13,23,-10,3,3,0,1101,55,1046,1601,1085,516,2,3,-1,3,3,0
KR_7215934494,5.0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,8445,8112,333,979,470,509,1779,1670,109,36,26,10,5,5,0,768,1152,-384,2043,1652,391,22,32,-10,4,4,0,343,125,218,1443,1650,-207,24,27,-3,5,5,0,334,257,77,1359,1757,-398,18,29,-11,4,4,0,296,353,-57,1821,1383,438,3,9,-6,4,4,0
KR_7215934494,6.0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,10633,10265,368,1206,890,316,2006,2090,-84,41,40,1,6,6,0,1208,1563,-355,2483,2063,420,34,44,-10,5,5,0,43,749,-706,1643,2274,-631,28,38,-10,5,6,-1,861,19,842,1891,2269,-378,25,34,-9,4,4,0,1080,59,1021,2610,1569,1041,4,10,-6,5,4,1
KR_7215934494,7.0,0,6,6,0,0,0,0,1,0,0,0,0,0,1,0,11558,11894,-336,242,240,2,2192,2715,-523,44,42,2,6,6,0,1381,1791,-410,2661,2291,370,39,50,-11,5,6,-1,270,278,-8,1870,2503,-633,34,43,-9,6,7,-1,119,302,-183,2019,2552,-533,25,41,-16,5,5,0,186,313,-127,2816,1833,983,4,14,-10,5,5,0
KR_7215934494,8.0,0,7,6,1,0,0,0,1,0,0,0,0,0,1,0,13247,13566,-319,664,550,114,2614,3025,-411,59,50,9,7,7,0,1664,49,1615,2944,2524,420,47,54,-7,6,6,0,414,749,-335,2014,2974,-960,35,53,-18,6,7,-1,690,754,-64,2595,3009,-414,36,57,-21,6,6,0,75,509,-434,3080,2034,1046,5,17,-12,5,5,0
KR_7215934494,9.0,0,8,7,1,0,0,0,1,0,0,0,0,0,1,0,15112,15037,75,142,149,-7,3242,3274,-32,65,58,7,8,8,0,1936,281,1655,3216,2756,460,54,58,-4,6,6,0,384,77,307,2334,3402,-1068,43,59,-16,7,8,-1,1083,1122,-39,2998,3377,-379,50,68,-18,6,7,-1,317,703,-386,3322,2228,1094,8,20,-12,6,5,1
