match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8164496924,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8164496924,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2525,-20,0,0,0,500,500,0,0,0,0,1,1,0,50,50,0,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8164496924,2.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4496,3668,828,269,243,26,769,743,26,9,8,1,2,2,0,437,333,104,887,783,104,12,8,4,3,2,1,343,255,88,843,755,88,13,8,5,3,2,1,2,64,-62,1202,714,488,11,6,5,2,1,1,295,173,122,795,673,122,0,3,-3,2,2,0
KR_8164496924,3.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6256,4973,1283,45,147,-102,1445,947,498,21,13,8,4,3,1,744,735,9,1194,1185,9,20,20,0,3,3,0,635,535,100,1135,1035,100,23,15,8,4,4,0,276,312,-36,1476,962,514,18,12,6,2,3,-1,506,269,237,1006,844,162,3,5,-2,3,3,0
KR_8164496924,4.0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,8356,6322,2034,532,27,505,1932,1177,755,27,19,8,5,4,1,1273,257,1016,1723,1407,316,32,24,8,4,4,0,70,354,-284,1670,1304,366,27,22,5,4,4,0,625,730,-105,1825,1380,445,29,24,5,3,3,0,706,479,227,1206,1054,152,4,7,-3,4,3,1
KR_8164496924,5.0,1,8,1,7,0,0,0,0,0,0,0,0,0,0,0,11205,7662,3543,918,293,625,2318,1443,875,36,28,8,6,5,1,195,349,-154,1845,1849,-4,32,24,8,4,4,0,85,151,-66,2985,1501,1484,29,22,7,5,5,0,106,314,-208,2356,1564,792,29,28,1,4,4,0,76,255,-179,1701,1305,396,4,8,-4,4,4,0
KR_8164496924,6.0,1,8,1,7,0,0,0,0,0,0,0,0,0,0,0,12743,9146,3597,174,51,123,2574,1801,773,42,40,2,7,6,1,598,676,-78,2248,2176,72,44,32,12,5,5,0,389,401,-12,3289,1751,1538,38,28,10,5,5,0,466,638,-172,2716,1888,828,42,38,4,5,4,1,291,480,-189,1916,1530,386,5,11,-6,5,4,1
KR_8164496924,7.0,1,9,1,8,0,0,0,1,0,0,0,0,0,1,0,14776,10351,4425,499,351,148,2899,2101,798,52,48,4,7,6,1,959,909,50,2609,2409,200,56,36,20,6,5,1,735,379,356,3635,2029,1606,49,35,14,6,6,0,45,212,-167,3395,2112,1283,53,42,11,5,5,0,58,125,-67,2238,1700,538,9,13,-4,5,5,0
KR_8164496924,8.0,1,10,2,8,0,0,0,1,0,0,0,0,0,1,0,16688,12256,4432,139,1108,-969,3209,2858,351,56,54,2,8,7,1,1305,1260,45,2955,2760,195,64,40,24,6,6,0,331,243,88,4081,2393,1688,61,41,20,7,7,0,545,436,109,3895,2336,1559,60,48,12,6,5,1,368,84,284,2548,1909,639,9,14,-5,6,5,1
KR_8164496924,9.0,1,11,2,9,0,0,0,1,0,0,0,0,0,1,0,18232,13614,4618,338,548,-210,3408,3173,235,61,63,-2,8,7,1,1644,1678,-34,3294,3178,116,68,52,16,7,6,1,689,448,241,4439,2598,1841,70,46,24,7,7,0,971,263,708,4326,2513,1813,75,51,24,7,5,2,585,327,258,2765,2152,613,10,15,-5,6,5,1
KR_8164496924,10.0,1,13,3,10,0,0,0,1,0,0,0,0,0,1,0,20825,15535,5290,639,921,-282,3709,3546,163,70,75,-5,9,8,1,267,2025,-1758,3792,3525,267,70,62,8,7,7,0,239,192,47,5140,2992,2148,74,51,23,8,8,0,54,462,-408,5092,3062,2030,86,56,30,7,6,1,87,325,-238,3092,2410,682,11,20,-9,7,5,2
KR_8164496924,11.0,1,15,3,12,0,0,0,1,0,0,0,0,0,1,0,23551,16403,7148,50,397,-347,4153,3672,481,76,75,1,9,8,1,252,107,145,4377,3657,720,72,62,10,7,7,0,1070,410,660,5975,3210,2765,88,57,31,9,8,1,721,666,55,5759,3266,2493,100,61,39,8,6,2,282,513,-231,3287,2598,689,12,21,-9,7,6,1
KR_8164496924,12.0,1,16,4,12,1,0,1,1,0,0,0,0,0,1,0,26214,18391,7823,423,1059,-636,4526,4334,192,86,83,3,10,9,1,818,631,187,4943,4181,762,88,80,8,8,8,0,164,671,-507,6669,3471,3198,96,63,33,9,8,1,84,1009,-925,6362,3609,2753,110,72,38,8,7,1,709,61,648,3714,2796,918,13,23,-10,7,6,1
KR_8164496924,13.0,1,17,4,13,1,0,1,2,0,0,0,0,0,2,0,27895,20084,7811,607,60,547,4710,4810,-100,90,95,-5,10,10,0,250,128,122,5250,4333,917,96,81,15,9,8,1,788,88,700,7298,3738,3560,104,69,35,10,9,1,401,473,-72,6679,4113,2566,118,79,39,8,7,1,53,350,-297,3958,3090,868,15,24,-9,8,6,2
KR_8164496924,14.0,1,18,4,14,2,0,2,2,0,0,0,0,0,2,0,30163,21312,8851,1384,290,1094,5487,5040,447,99,101,-2,11,11,0,812,279,533,5812,4484,1328,103,81,22,9,8,1,298,321,-23,7608,3971,3637,113,76,37,11,9,2,749,885,-136,7027,4525,2502,125,94,31,9,8,1,324,312,12,4229,3292,937,15,25,-10,8,7,1
KR_8164496924,15.0,1,21,7,14,2,0,2,2,0,0,0,0,0,2,0,33362,25010,8352,91,665,-574,5769,5415,354,99,113,-14,11,11,0,119,1397,-1278,6644,6102,542,119,85,34,10,9,1,1559,50,1509,8869,4355,4514,125,77,48,11,10,1,777,247,530,7480,5387,2093,133,94,39,9,8,1,695,771,-76,4600,3751,849,15,26,-11,9,8,1
KR_8164496924,16.0,1,21,7,14,3,0,3,2,0,0,0,1,0,2,0,36046,26782,9264,1086,137,949,6764,5992,772,117,122,-5,12,12,0,599,37,562,7124,6667,457,131,101,30,11,10,1,411,277,134,9211,4582,4629,133,84,49,12,10,2,67,224,-157,8120,5614,2506,144,101,43,10,9,1,241,197,44,4827,3927,900,15,26,-11,9,8,1
KR_8164496924,17.0,1,23,8,15,5,0,5,2,0,0,0,1,0,2,0,39243,28519,10724,1649,930,719,7327,6785,542,117,130,-13,12,13,-1,1390,160,1230,7915,6790,1125,132,101,31,11,10,1,1040,628,412,9840,4933,4907,144,95,49,12,10,2,819,518,301,8872,5908,2964,155,111,44,10,9,1,704,373,331,5289,4103,1186,16,26,-10,10,8,2
