match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8180985954,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8180985954,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2500,5,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,100,-95,505,500,5,0,0,0,1,1,0
KR_8180985954,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3642,3945,-303,120,269,-149,695,769,-74,5,9,-4,1,2,-1,348,387,-39,798,887,-89,9,12,-3,2,3,-1,269,317,-48,769,817,-48,9,12,-3,2,2,0,246,283,-37,746,783,-37,7,10,-3,2,2,0,134,289,-155,634,689,-55,0,0,0,1,2,-1
KR_8180985954,3.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5718,5227,491,102,1,101,1077,1301,-224,18,16,2,3,4,-1,669,520,149,1119,1020,99,18,12,6,3,3,0,193,569,-376,993,1069,-76,15,17,-2,3,4,-1,1024,237,787,1524,987,537,21,15,6,3,3,0,130,50,80,1005,850,155,3,0,3,2,2,0
KR_8180985954,4.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7221,6650,571,440,365,75,1415,1665,-250,29,28,1,4,5,-1,1076,373,703,1526,1223,303,30,16,14,4,3,1,331,206,125,1281,1331,-50,22,23,-1,4,4,0,308,601,-293,1808,1351,457,29,27,2,4,3,1,316,280,36,1191,1080,111,6,2,4,3,3,0
KR_8180985954,5.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8913,8248,665,130,22,108,1605,2072,-467,33,37,-4,5,6,-1,513,85,428,2038,1635,403,38,16,22,5,3,2,847,506,341,1797,1631,166,27,34,-7,5,5,0,612,879,-267,2112,1629,483,39,33,6,4,4,0,486,481,5,1361,1281,80,8,2,6,4,4,0
KR_8180985954,6.0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,11509,9969,1540,610,460,150,2085,2510,-425,52,53,-1,6,7,-1,1090,37,1053,2615,1937,678,46,20,26,5,4,1,264,762,-498,2189,1887,302,41,40,1,6,6,0,1237,229,1008,2737,1854,883,49,35,14,5,5,0,208,531,-323,1883,1781,102,10,2,8,4,4,0
KR_8180985954,7.0,1,6,4,2,0,0,0,0,0,0,0,0,0,0,0,13526,11592,1934,213,668,-455,2363,2718,-355,59,58,1,6,7,-1,40,300,-260,3365,2205,1160,50,25,25,6,4,2,227,558,-331,2527,2483,44,45,43,2,7,6,1,259,177,82,3109,2052,1057,60,35,25,6,5,1,487,884,-397,2162,2134,28,15,7,8,5,5,0
KR_8180985954,8.0,1,6,4,2,0,0,0,1,0,0,0,0,0,1,0,15082,13191,1891,621,1095,-474,2771,3145,-374,76,69,7,7,8,-1,277,640,-363,3602,2545,1057,54,33,21,6,5,1,552,938,-386,2852,2863,-11,57,58,-1,7,7,0,592,415,177,3442,2290,1152,69,42,27,6,5,1,740,1023,-283,2415,2348,67,17,9,8,5,5,0
KR_8180985954,9.0,1,10,5,5,0,0,0,1,0,0,0,0,0,1,0,17534,14738,2796,54,1761,-1707,3204,3811,-607,76,80,-4,7,8,-1,908,1005,-97,4233,2910,1323,58,36,22,7,6,1,902,160,742,3202,2985,217,66,58,8,8,7,1,1344,42,1302,4194,2467,1727,78,43,35,7,6,1,1026,790,236,2701,2565,136,19,10,9,6,6,0
KR_8180985954,10.0,1,10,5,5,0,0,0,1,0,0,0,0,0,1,0,18899,16456,2443,401,2064,-1663,3551,4114,-563,87,89,-2,8,9,-1,250,458,-208,4450,3238,1212,62,44,18,7,6,1,216,691,-475,3366,3516,-150,69,73,-4,8,8,0,525,346,179,4575,2776,1799,88,51,37,7,6,1,82,787,-705,2957,2812,145,20,13,7,6,6,0
KR_8180985954,11.0,1,13,6,7,0,0,0,1,0,0,0,0,0,1,0,21298,17779,3519,727,388,339,3877,4638,-761,99,95,4,9,9,0,871,585,286,5076,3365,1711,71,44,27,8,6,2,853,876,-23,4003,3701,302,79,77,2,9,9,0,1023,337,686,5078,3067,2011,94,52,42,8,6,2,383,208,175,3264,3008,256,21,13,8,6,6,0
KR_8180985954,12.0,1,16,8,8,0,0,0,1,0,0,0,0,0,1,0,23581,20280,3301,52,924,-872,4102,5174,-1072,105,96,9,9,10,-1,239,847,-608,5281,3632,1649,71,52,19,8,7,1,356,197,159,4556,4497,59,85,78,7,9,9,0,1037,297,740,5842,3277,2565,98,53,45,8,6,2,845,895,-50,3800,3700,100,23,15,8,7,7,0
KR_8180985954,13.0,1,18,10,8,0,0,0,1,0,0,0,0,0,1,0,26114,22769,3345,583,184,399,4633,5884,-1251,121,109,12,10,10,0,1026,1192,-166,6068,3977,2091,80,60,20,9,8,1,807,1173,-366,5008,5473,-465,92,87,5,10,10,0,388,328,60,6293,3558,2735,102,60,42,9,7,2,707,482,225,4112,3877,235,30,15,15,8,7,1
KR_8180985954,14.0,1,19,11,8,1,0,1,1,0,0,0,0,0,1,0,28431,24442,3989,55,428,-373,4980,6128,-1148,127,116,11,10,11,-1,41,666,-625,6571,4626,1945,88,64,24,9,8,1,348,204,144,5248,5714,-466,96,91,5,10,10,0,914,146,768,6819,3826,2993,111,65,46,9,7,2,1403,748,655,4813,4148,665,35,16,19,8,7,1
KR_8180985954,15.0,1,23,13,10,1,0,1,1,0,0,0,0,0,1,0,31262,26548,4714,212,621,-409,5137,6321,-1184,129,117,12,10,12,-2,990,51,939,7520,4911,2609,98,64,34,10,9,1,917,294,623,5817,6654,-837,105,97,8,11,10,1,697,267,430,7202,4122,3080,114,73,41,9,8,1,1476,40,1436,5586,4540,1046,36,16,20,9,7,2
KR_8180985954,16.0,1,23,14,9,1,0,1,1,0,0,0,0,0,1,0,32191,27947,4244,339,72,267,5264,6512,-1248,129,121,8,10,12,-2,1258,554,704,7793,5414,2379,103,64,39,10,9,1,240,416,-176,5940,6777,-837,105,97,8,11,10,1,921,597,324,7426,4452,2974,119,83,36,9,8,1,328,281,47,5768,4792,976,36,18,18,9,7,2
KR_8180985954,17.0,1,29,16,13,1,0,1,2,0,0,0,0,0,2,0,35919,29670,6249,106,197,-91,5431,7037,-1606,129,121,8,11,12,-1,2623,304,2319,9158,5569,3589,112,65,47,11,9,2,1367,145,1222,7067,7280,-213,109,97,12,12,10,2,1526,278,1248,8031,4683,3348,125,86,39,10,9,1,352,151,201,6232,5101,1131,37,18,19,9,8,1
KR_8180985954,18.0,1,29,16,13,2,0,2,2,0,0,0,0,0,2,0,37903,31439,6464,83,504,-421,5808,7344,-1536,137,130,7,11,13,-2,614,542,72,9724,5807,3917,128,69,59,12,10,2,136,65,71,7386,7600,-214,115,107,8,12,11,1,437,970,-533,8492,5375,3117,138,99,39,11,9,2,608,358,250,6493,5313,1180,38,19,19,10,8,2
KR_8180985954,19.0,1,33,19,14,2,0,2,2,0,0,0,1,0,2,0,40773,34299,6474,419,748,-329,6144,8388,-2244,140,133,7,12,13,-1,1156,68,1088,10271,6083,4188,137,73,64,13,10,3,821,713,108,8071,8248,-177,118,110,8,12,11,1,1408,1426,-18,9463,5831,3632,143,113,30,11,10,1,488,789,-301,6824,5749,1075,38,20,18,10,9,1
KR_8180985954,20.0,1,34,20,14,3,0,3,2,0,0,0,1,0,2,0,42785,36351,6434,208,285,-77,6433,8525,-2092,144,134,10,12,13,-1,159,999,-840,10999,7014,3985,152,84,68,13,11,2,254,549,-295,8244,8584,-340,118,121,-3,12,12,0,574,47,527,9929,6302,3627,148,116,32,11,10,1,845,76,769,7180,5926,1254,46,20,26,11,9,2
KR_8180985954,21.0,1,35,23,12,3,1,2,2,0,0,0,1,0,2,0,44129,39712,4417,358,766,-408,6583,9006,-2423,146,141,5,12,14,-2,733,1546,-813,11573,7561,4012,158,89,69,14,12,2,430,1562,-1132,8420,9597,-1177,121,126,-5,12,12,0,696,831,-135,10051,7086,2965,148,119,29,11,11,0,1167,607,560,7502,6462,1040,47,21,26,11,10,1
