match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8176425940,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8176425940,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2525,-20,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0
KR_8176425940,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3926,3835,91,283,261,22,783,761,22,10,8,2,2,2,0,368,313,55,868,813,55,12,10,2,3,2,1,263,323,-60,763,823,-60,9,12,-3,2,2,0,323,294,29,823,794,29,12,10,2,2,2,0,189,144,45,689,644,45,1,1,0,2,2,0
KR_8176425940,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5476,5554,-78,99,163,-64,1099,1063,36,20,17,3,4,3,1,784,784,0,1284,1284,0,24,24,0,4,4,0,585,699,-114,1085,1199,-114,19,25,-6,4,4,0,623,656,-33,1123,1156,-33,20,22,-2,3,3,0,385,52,333,885,852,33,2,4,-2,3,3,0
KR_8176425940,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6722,7172,-450,375,615,-240,1375,1515,-140,27,31,-4,4,4,0,970,195,775,1470,1470,0,28,28,0,4,4,0,929,1023,-94,1429,1523,-94,30,35,-5,5,5,0,243,1060,-817,1393,1560,-167,27,33,-6,4,4,0,130,304,-174,1055,1104,-49,4,6,-2,3,3,0
KR_8176425940,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8232,8486,-254,619,873,-254,1619,1773,-154,34,39,-5,5,5,0,1321,538,783,1821,1813,8,37,36,1,5,5,0,87,1301,-1214,1687,1801,-114,38,44,-6,5,6,-1,629,1310,-681,1779,1810,-31,39,40,-1,4,4,0,401,489,-88,1326,1289,37,6,6,0,4,4,0
KR_8176425940,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9535,9790,-255,877,1351,-474,1877,2251,-374,42,51,-9,6,6,0,1524,756,768,2029,2031,-2,40,40,0,5,5,0,402,175,227,2002,2025,-23,47,50,-3,6,6,0,91,234,-143,2141,2034,107,44,46,-2,5,5,0,111,99,12,1486,1449,37,7,7,0,5,4,1
KR_8176425940,7.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,11971,11348,623,469,35,434,2169,2535,-366,50,58,-8,7,7,0,336,386,-50,2341,2366,-25,48,49,-1,5,6,-1,585,541,44,2185,2391,-206,50,62,-12,7,7,0,1001,271,730,3051,2376,675,56,57,-1,5,5,0,850,30,820,2225,1680,545,11,8,3,5,5,0
KR_8176425940,8.0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,14094,12598,1496,20,327,-307,2595,2827,-232,61,68,-7,7,8,-1,988,320,668,2993,2650,343,56,58,-2,6,6,0,274,31,243,2724,2681,43,58,65,-7,7,7,0,206,495,-289,3361,2600,761,68,63,5,6,6,0,171,190,-19,2421,1840,581,13,9,4,6,5,1
KR_8176425940,9.0,0,3,1,2,0,0,0,0,1,0,0,0,0,-1,0,15638,14918,720,386,158,228,2961,3308,-347,73,80,-7,8,8,0,1310,648,662,3315,2978,337,66,66,0,7,7,0,595,358,237,3045,3008,37,68,77,-9,8,8,0,567,1289,-722,3722,3394,328,80,74,6,7,7,0,95,580,-485,2595,2230,365,13,11,2,6,6,0
