match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8171702427,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8171702427,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8171702427,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3566,3795,-229,153,283,-130,653,783,-130,2,10,-8,2,2,0,238,278,-40,688,778,-90,4,8,-4,2,2,0,283,263,20,783,763,20,10,9,1,2,2,0,283,297,-14,783,797,-14,10,11,-1,2,2,0,159,174,-15,659,674,-15,2,3,-1,2,2,0
KR_8171702427,3.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5349,5344,5,475,661,-186,975,1161,-186,12,18,-6,4,4,0,560,810,-250,1010,1310,-300,12,12,0,2,3,-1,203,133,70,1353,983,370,13,13,0,4,3,1,645,535,110,1145,1035,110,22,18,4,3,3,0,366,355,11,866,855,11,2,3,-1,3,3,0
KR_8171702427,4.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7230,6743,487,763,991,-228,1263,1491,-228,19,28,-9,5,5,0,868,1116,-248,1318,1616,-298,20,20,0,3,3,0,501,370,131,1651,1220,431,23,19,4,5,4,1,1275,837,438,1775,1337,438,32,26,6,4,3,1,723,579,144,1223,1079,144,5,6,-1,4,3,1
KR_8171702427,5.0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,9237,8574,663,1123,50,1073,1623,1750,-127,33,32,1,6,5,1,1193,1786,-593,1643,2286,-643,24,27,-3,4,4,0,150,566,-416,2050,1416,634,26,23,3,5,4,1,135,162,-27,2235,1787,448,36,28,8,4,4,0,86,360,-274,1686,1335,351,5,6,-1,4,3,1
KR_8171702427,6.0,1,6,4,2,0,0,0,0,0,0,0,0,0,0,0,11478,10391,1087,37,400,-363,1837,2100,-263,36,43,-7,6,6,0,1695,317,1378,2145,2517,-372,32,31,1,5,4,1,375,890,-515,2275,1740,535,32,33,-1,6,6,0,1070,89,981,3170,2319,851,50,33,17,5,5,0,451,740,-289,2051,1715,336,8,7,1,5,4,1
KR_8171702427,7.0,1,7,6,1,0,0,0,0,0,0,0,0,0,0,0,12739,12313,426,242,735,-493,2042,2435,-393,41,56,-15,6,7,-1,1848,639,1209,2298,2839,-541,32,35,-3,5,5,0,684,1292,-608,2584,2142,442,41,36,5,6,6,0,1272,812,460,3372,3042,330,53,33,20,5,5,0,368,480,-112,2443,1855,588,8,7,1,5,4,1
KR_8171702427,8.0,1,9,7,2,0,0,0,0,0,0,0,0,0,0,0,14834,14048,786,649,1200,-551,2449,2900,-451,56,60,-4,7,7,0,246,257,-11,2471,3057,-586,32,39,-7,5,5,0,25,889,-864,3150,2839,311,50,46,4,7,7,0,1854,251,1603,3954,3236,718,60,37,23,6,5,1,355,641,-286,2810,2016,794,9,7,2,5,4,1
KR_8171702427,9.0,1,10,8,2,0,0,0,1,0,0,0,0,0,1,0,16838,16149,689,928,1575,-647,2728,3275,-547,63,73,-10,8,8,0,337,603,-266,2912,3403,-491,40,49,-9,6,6,0,374,1227,-853,3499,3177,322,64,52,12,8,7,1,608,223,385,4533,3758,775,66,43,23,7,6,1,711,1161,-450,3166,2536,630,10,10,0,6,5,1
