match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8169974834,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8169974834,1.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3045,2515,530,425,0,425,925,500,425,0,0,0,1,1,0,70,50,20,570,500,70,0,0,0,1,1,0,50,0,50,550,500,50,0,0,0,1,1,0,0,15,-15,500,515,-15,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8169974834,2.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4439,3609,830,674,235,439,1174,735,439,8,7,1,2,2,0,530,163,367,1030,613,417,8,0,8,2,1,1,305,269,36,805,769,36,8,9,-1,2,2,0,235,303,-68,735,803,-68,7,10,-3,2,2,0,195,189,6,695,689,6,0,0,0,2,2,0
KR_8169974834,3.0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,6544,5251,1293,58,169,-111,1658,1069,589,11,20,-9,3,3,0,922,504,418,1422,954,468,20,8,12,3,2,1,239,595,-356,1039,1095,-56,13,21,-8,3,4,-1,723,343,380,1223,1193,30,18,19,-1,3,3,0,702,440,262,1202,940,262,0,2,-2,3,3,0
KR_8169974834,4.0,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,8163,6570,1593,665,374,291,2265,1274,991,22,25,-3,5,4,1,1239,897,342,1739,1347,392,28,20,8,4,4,0,331,269,62,1281,1419,-138,18,31,-13,4,4,0,174,250,-76,1499,1450,49,25,24,1,4,4,0,104,130,-26,1379,1080,299,1,2,-1,3,3,0
KR_8169974834,5.0,1,6,1,5,0,0,0,0,0,0,0,0,0,0,0,9649,8310,1339,491,646,-155,2791,1546,1245,33,34,-1,6,5,1,167,1439,-1272,1867,1889,-22,28,24,4,4,4,0,643,533,110,1593,1683,-90,29,39,-10,5,5,0,494,616,-122,1819,1816,3,37,33,4,5,4,1,304,426,-122,1579,1376,203,2,2,0,4,4,0
KR_8169974834,6.0,1,7,1,6,0,0,0,0,1,0,0,0,0,-1,0,11584,9475,2109,1129,902,227,3429,1802,1627,46,40,6,7,5,2,629,1741,-1112,2329,2191,138,44,32,12,5,5,0,87,823,-736,1837,1973,-136,36,47,-11,6,6,0,901,103,798,2226,1953,273,47,34,13,5,4,1,88,206,-118,1763,1556,207,2,2,0,4,4,0
KR_8169974834,7.0,1,7,1,6,0,0,0,0,1,0,0,0,0,-1,0,12986,10839,2147,228,1242,-1014,3678,2142,1536,51,51,0,8,6,2,246,244,2,2671,2349,322,52,33,19,6,5,1,413,335,78,2163,2285,-122,46,56,-10,7,7,0,442,448,-6,2517,2298,219,55,45,10,6,5,1,282,415,-133,1957,1765,192,4,4,0,5,4,1
KR_8169974834,8.0,1,10,1,9,0,0,0,0,1,0,0,0,0,-1,0,15439,11999,3440,1139,164,975,4589,2264,2325,66,51,15,9,6,3,962,466,496,3387,2571,816,56,37,19,6,5,1,739,621,118,2489,2571,-82,58,66,-8,7,7,0,725,757,-32,2800,2607,193,64,55,9,6,6,0,499,636,-137,2174,1986,188,6,6,0,5,5,0
KR_8169974834,9.0,1,11,2,9,0,0,0,0,1,0,0,0,0,-1,0,17129,14280,2849,186,389,-203,4719,2489,2230,66,57,9,9,7,2,1250,853,397,3675,2958,717,64,39,25,7,6,1,298,1721,-1423,2748,3671,-923,64,73,-9,8,8,0,1358,1108,250,3433,2958,475,74,66,8,7,6,1,879,54,825,2554,2204,350,9,6,3,6,5,1
