match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8182533038,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8182533038,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2505,-5,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8182533038,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3900,3785,115,263,166,97,763,666,97,9,3,6,2,2,0,387,405,-18,887,855,32,12,10,2,3,2,1,287,227,60,787,727,60,9,6,3,3,2,1,289,309,-20,789,809,-20,10,11,-1,2,2,0,174,223,-49,674,728,-54,3,2,1,2,2,0
KR_8182533038,3.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5972,5139,833,874,10,864,1374,960,414,21,11,10,4,3,1,1129,754,375,1629,1204,425,16,20,-4,3,3,0,533,479,54,1033,979,54,14,14,0,3,4,-1,591,581,10,1091,1081,10,19,20,-1,3,3,0,345,410,-65,845,915,-70,5,3,2,3,3,0
KR_8182533038,4.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,7108,7867,-759,378,255,123,1678,1205,473,30,18,12,4,4,0,1325,1360,-35,1830,1810,20,21,28,-7,3,4,-1,228,59,169,1278,1309,-31,21,24,-3,5,5,0,482,1554,-1072,1282,2054,-772,23,31,-8,3,4,-1,90,984,-894,1040,1489,-449,6,5,1,3,4,-1
KR_8182533038,5.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8556,9103,-547,923,41,882,2223,1341,882,39,19,20,5,5,0,164,202,-38,2081,2027,54,25,32,-7,4,4,0,443,511,-68,1493,1761,-268,22,36,-14,5,6,-1,238,97,141,1538,2272,-734,27,37,-10,4,4,0,196,147,49,1221,1702,-481,6,6,0,3,4,-1
KR_8182533038,6.0,0,2,5,-3,0,0,0,0,0,0,0,0,0,0,0,9850,12058,-2208,222,390,-168,2572,1690,882,50,30,20,6,6,0,287,530,-243,2204,2355,-151,25,40,-15,4,5,-1,108,443,-335,1858,2093,-235,34,47,-13,6,6,0,0,1264,-1264,1800,3439,-1639,33,46,-13,4,5,-1,391,926,-535,1416,2481,-1065,7,9,-2,4,5,-1
KR_8182533038,7.0,0,2,5,-3,0,0,0,0,0,0,0,0,0,0,0,11471,13293,-1822,540,694,-154,2895,1994,901,62,38,24,7,6,1,743,756,-13,2660,2581,79,37,46,-9,5,5,0,507,741,-234,2257,2391,-134,48,55,-7,7,7,0,258,880,-622,2058,3705,-1647,39,53,-14,5,6,-1,176,217,-41,1601,2622,-1021,10,9,1,4,5,-1
KR_8182533038,8.0,0,3,7,-4,0,1,-1,0,0,0,0,0,0,0,0,13181,16130,-2949,986,184,802,3341,2234,1107,74,42,32,7,7,0,1169,46,1123,3091,3021,70,41,49,-8,6,6,0,334,1379,-1045,2784,3029,-245,51,64,-13,7,8,-1,294,1734,-1440,2194,4559,-2365,40,67,-27,5,6,-1,271,882,-611,1771,3287,-1516,10,10,0,4,6,-2
KR_8182533038,9.0,0,3,7,-4,0,1,-1,0,0,0,0,0,0,0,0,14753,17339,-2586,46,137,-91,3701,2542,1159,86,52,34,8,7,1,606,340,266,3528,3320,208,53,56,-3,6,6,0,302,240,62,3002,3240,-238,57,69,-12,8,8,0,655,328,327,2555,4778,-2223,52,73,-21,6,7,-1,467,329,138,1967,3459,-1492,10,11,-1,4,6,-2
