match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8188563254,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8188563254,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2530,-25,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,510,-10,0,1,-1,1,1,0,5,20,-15,505,520,-15,0,0,0,1,1,0
KR_8188563254,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3904,3881,23,289,227,62,789,727,62,10,6,4,2,2,0,368,387,-19,868,887,-19,12,12,0,3,3,0,309,153,156,809,803,6,11,11,0,2,2,0,235,260,-25,735,765,-30,7,9,-2,2,2,0,203,199,4,703,699,4,2,2,0,2,2,0
KR_8188563254,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5445,5284,161,555,575,-20,1055,1075,-20,16,17,-1,3,4,-1,784,784,0,1284,1284,0,24,24,0,4,4,0,651,349,302,1151,999,152,22,15,7,4,3,1,551,546,5,1051,1051,0,17,16,1,3,3,0,404,375,29,904,875,29,2,3,-1,3,3,0
KR_8188563254,4.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7892,6355,1537,907,899,8,1407,1399,8,28,27,1,5,5,0,1473,132,1341,1973,1407,566,32,24,8,4,4,0,65,157,-92,1515,1232,283,25,22,3,5,4,1,1013,157,856,1513,1262,251,22,18,4,3,3,0,84,105,-21,1484,1055,429,2,3,-1,3,3,0
KR_8188563254,5.0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,9639,7563,2076,149,242,-93,1849,1617,232,38,33,5,5,5,0,379,458,-79,2529,1733,796,37,32,5,5,4,1,365,299,66,1815,1374,441,36,23,13,5,4,1,271,443,-172,1771,1548,223,30,28,2,4,4,0,200,336,-136,1675,1291,384,4,8,-4,4,4,0
KR_8188563254,6.0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,11201,8974,2227,467,592,-125,2167,1967,200,48,44,4,6,6,0,791,785,6,2941,2060,881,49,40,9,6,5,1,689,555,134,2139,1630,509,46,29,17,6,5,1,595,701,-106,2095,1806,289,40,35,5,5,5,0,384,551,-167,1859,1511,348,7,12,-5,4,4,0
KR_8188563254,7.0,1,5,0,5,0,0,0,1,0,0,0,0,0,1,0,13144,10235,2909,759,938,-179,2459,2313,146,56,55,1,7,7,0,1174,278,896,3324,2278,1046,53,44,9,6,5,1,63,317,-254,2663,1942,721,55,38,17,7,6,1,1082,858,224,2582,1963,619,50,37,13,5,5,0,641,179,462,2116,1739,377,8,14,-6,5,5,0
KR_8188563254,8.0,1,5,0,5,0,0,0,1,0,0,0,0,0,1,0,14718,11600,3118,1085,146,939,2785,2571,214,68,63,5,7,7,0,381,585,-204,3656,2585,1071,61,51,10,7,6,1,399,589,-190,3004,2214,790,67,47,20,8,6,2,359,232,127,2909,2187,722,62,43,19,6,5,1,209,78,131,2364,2043,321,12,23,-11,5,5,0
KR_8188563254,9.0,1,5,1,4,0,0,0,1,0,0,0,0,0,1,0,16439,13947,2492,1392,538,854,3092,2963,129,77,76,1,8,8,0,789,1136,-347,4069,3136,933,76,61,15,7,7,0,326,1397,-1071,3331,3023,308,77,60,17,8,7,1,769,570,199,3324,2525,799,76,53,23,7,6,1,463,325,138,2623,2300,323,14,27,-13,6,6,0
