match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8188269227,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8188269227,1.0,1,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,2540,3410,-870,0,0,0,500,500,0,0,0,0,1,1,0,0,55,-55,500,510,-10,0,1,-1,1,1,0,40,25,15,540,525,15,2,1,1,1,1,0,0,475,-475,500,975,-475,0,0,0,1,1,0,0,400,-400,500,900,-400,0,0,0,1,1,0
KR_8188269227,2.0,1,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,3933,4683,-750,243,319,-76,743,819,-76,8,12,-4,2,2,0,387,333,54,887,788,99,12,9,3,3,2,1,303,302,1,803,802,1,11,11,0,2,2,0,259,116,143,769,1216,-447,10,7,3,2,2,0,231,208,23,731,1058,-327,3,2,1,2,1,1
KR_8188269227,3.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6443,5870,573,571,669,-98,1071,1169,-98,18,23,-5,3,3,0,917,195,722,1417,1000,417,16,13,3,3,3,0,854,562,292,1354,1062,292,26,17,9,4,3,1,1065,340,725,1575,1440,135,20,13,7,3,3,0,21,349,-328,1026,1199,-173,4,2,2,2,1,1
KR_8188269227,4.0,1,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,8227,7936,291,915,1015,-100,1415,1515,-100,29,33,-4,5,5,0,98,754,-656,1623,1559,64,20,17,3,3,3,0,147,377,-230,1597,1352,245,32,25,7,5,4,1,1699,888,811,2209,1988,221,30,24,6,4,4,0,78,372,-294,1383,1522,-139,4,3,1,3,2,1
KR_8188269227,5.0,1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,10836,9617,1219,1187,1346,-159,1687,1846,-159,38,44,-6,5,5,0,845,1096,-251,2370,1901,469,24,25,-1,4,4,0,241,702,-461,2046,1677,369,41,28,13,6,5,1,159,139,20,2694,2139,555,34,26,8,4,4,0,734,904,-170,2039,2054,-15,4,5,-1,3,3,0
KR_8188269227,6.0,1,8,6,2,0,0,0,0,0,0,0,0,0,0,0,12960,11022,1938,101,130,-29,1951,2130,-179,46,52,-6,6,6,0,134,44,90,2684,2024,660,28,25,3,4,4,0,658,560,98,2463,2235,228,51,36,15,6,6,0,953,95,858,3488,2395,1093,44,32,12,5,5,0,44,288,-244,2374,2238,136,4,5,-1,3,3,0
KR_8188269227,7.0,1,8,6,2,0,0,0,0,0,0,0,0,0,0,0,14387,12671,1716,467,518,-51,2317,2518,-201,58,65,-7,7,7,0,469,475,-6,3019,2455,564,36,37,-1,5,5,0,386,152,234,2741,2527,214,58,44,14,7,7,0,630,365,265,3765,2665,1100,51,39,12,6,5,1,215,556,-341,2545,2506,39,6,13,-7,4,4,0
KR_8188269227,8.0,1,11,7,4,0,0,0,1,0,0,0,0,0,1,0,16800,14227,2573,745,1070,-325,2595,3070,-475,67,70,-3,8,8,0,754,297,457,3304,2577,727,44,37,7,6,5,1,64,586,-522,3269,2961,308,62,56,6,7,7,0,839,52,787,4474,2902,1572,62,42,20,7,5,2,828,67,761,3158,2717,441,6,13,-7,4,4,0
KR_8188269227,9.0,1,13,7,6,0,0,0,1,0,0,0,0,0,1,0,18795,15674,3121,290,79,211,2840,3629,-789,74,79,-5,8,9,-1,1218,81,1137,3768,2761,1007,52,39,13,6,6,0,709,179,530,3914,3104,810,70,57,13,8,8,0,342,384,-42,4827,3234,1593,73,52,21,7,6,1,316,296,20,3446,2946,500,6,15,-9,5,4,1
KR_8188269227,10.0,1,14,7,7,0,0,0,1,0,0,0,0,0,1,0,21002,17210,3792,108,408,-300,3158,3958,-800,79,89,-10,8,9,-1,535,508,27,4185,3193,992,64,52,12,7,7,0,1104,472,632,4309,3397,912,84,65,19,9,8,1,1077,264,813,5562,3464,2098,88,58,30,8,7,1,583,98,485,3788,3198,590,9,19,-10,6,5,1
KR_8188269227,11.0,1,17,9,8,0,0,0,1,0,0,0,0,0,1,0,23400,19622,3778,386,736,-350,3436,4286,-850,88,100,-12,9,9,0,1221,321,900,4871,4456,415,66,54,12,8,7,1,213,391,-178,5018,3566,1452,92,68,24,9,9,0,485,184,301,5920,3734,2186,94,62,32,8,7,1,950,480,470,4155,3580,575,9,19,-10,6,5,1
KR_8188269227,12.0,1,19,10,9,1,0,1,1,0,0,0,0,0,1,0,26594,21107,5487,779,1071,-292,3829,4621,-792,99,110,-11,9,11,-2,368,653,-285,5318,4793,525,78,63,15,8,8,0,743,609,134,5548,3784,1764,104,74,30,10,9,1,1980,626,1354,7415,4176,3239,111,63,48,9,7,2,179,633,-454,4484,3733,751,9,19,-10,6,6,0
KR_8188269227,13.0,1,22,11,11,1,0,1,1,0,0,0,0,0,1,0,29323,22759,6564,386,220,166,4136,5420,-1284,107,122,-15,10,11,-1,694,15,679,5644,5105,539,86,63,23,9,8,1,1803,335,1468,6608,3960,2648,117,77,40,11,9,2,2511,239,2272,7946,4389,3557,119,69,50,10,8,2,684,785,-101,4989,3885,1104,9,19,-10,7,6,1
KR_8188269227,13.5,1,22,11,11,2,0,2,2,0,0,0,0,0,2,0,30271,23271,7000,567,373,194,4317,5573,-1256,111,127,-16,10,11,-1,177,79,98,5777,5169,608,86,63,23,9,8,1,2108,398,1710,6913,4023,2890,123,77,46,11,9,2,174,392,-218,8059,4542,3517,119,75,44,10,8,2,100,864,-764,5205,3964,1241,13,19,-6,7,6,1
