match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8184003490,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8184003490,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,2500,20,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,100,0,100,500,500,0,0,0,0,1,1,0
KR_8184003490,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3865,3592,273,297,153,144,797,653,144,11,2,9,2,2,0,278,238,40,778,688,90,8,4,4,2,2,0,289,303,-14,789,803,-14,10,11,-1,2,3,-1,317,277,40,817,777,40,12,10,2,2,2,0,284,171,113,684,671,13,1,1,0,2,2,0
KR_8184003490,3.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5705,5297,408,591,809,-218,1091,1309,-218,19,14,5,3,4,-1,29,150,-121,1429,900,529,12,8,4,3,2,1,631,625,6,1131,1125,6,21,21,0,4,4,0,679,591,88,1179,1091,88,24,19,5,3,3,0,475,372,103,875,872,3,3,5,-2,3,3,0
KR_8184003490,4.0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7849,7633,216,317,234,83,1367,1534,-167,26,20,6,4,4,0,554,556,-2,1954,1306,648,16,20,-4,3,3,0,139,269,-130,1489,1469,20,33,32,1,5,5,0,1314,1446,-132,1814,1946,-132,32,25,7,3,4,-1,825,878,-53,1225,1378,-153,3,5,-2,3,4,-1
KR_8184003490,5.0,0,4,5,-1,0,0,0,0,0,0,0,0,0,0,0,9392,9706,-314,711,552,159,1761,1852,-91,33,24,9,5,5,0,576,1237,-661,2376,1987,389,16,24,-8,4,4,0,397,991,-594,1747,2191,-444,41,41,0,6,6,0,372,57,315,2097,2157,-60,40,30,10,4,4,0,311,144,167,1411,1519,-108,6,5,1,4,4,0
KR_8184003490,6.0,0,5,6,-1,0,0,0,0,0,0,0,0,0,0,0,11086,11165,-79,303,175,128,2053,2375,-322,42,28,14,6,6,0,168,259,-91,2818,2109,709,17,24,-7,4,4,0,735,1270,-535,2085,2470,-385,52,49,3,6,6,0,794,387,407,2524,2487,37,55,40,15,5,5,0,506,349,157,1606,1724,-118,7,9,-2,5,4,1
KR_8184003490,7.0,0,5,7,-2,0,0,0,0,0,0,0,0,0,0,0,12707,12876,-169,755,500,255,2505,2700,-195,52,38,14,6,7,-1,571,861,-290,3221,2711,510,26,30,-4,5,5,0,120,128,-8,2270,2753,-483,56,56,0,7,7,0,1174,733,441,2904,2833,71,68,50,18,5,6,-1,707,504,203,1807,1879,-72,8,10,-2,5,5,0
KR_8184003490,8.0,0,6,7,-1,0,0,0,0,0,0,0,0,0,0,0,14646,14439,207,1216,725,491,2966,2925,41,63,44,19,7,7,0,1213,1272,-59,3863,3122,741,35,42,-7,6,6,0,434,512,-78,2584,3137,-553,68,64,4,7,7,0,1480,353,1127,3210,3153,57,79,62,17,6,6,0,923,727,196,2023,2102,-79,9,14,-5,6,6,0
KR_8184003490,9.0,0,6,7,-1,0,0,0,0,0,0,0,0,0,0,0,16009,15959,50,285,393,-108,3185,3143,42,69,50,19,8,8,0,1464,310,1154,4114,3360,754,41,46,-5,7,6,1,793,858,-65,2943,3488,-545,80,76,4,8,8,0,1841,870,971,3571,3675,-104,91,75,16,6,7,-1,1096,918,178,2196,2293,-97,10,16,-6,6,6,0
KR_8184003490,10.0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,18195,17295,900,638,680,-42,3538,3430,108,80,58,22,8,8,0,10,642,-632,4460,3692,768,49,55,-6,7,7,0,272,49,223,3222,3829,-607,87,87,0,8,9,-1,769,224,545,4324,3879,445,99,80,19,7,7,0,551,1090,-539,2651,2465,186,10,17,-7,7,7,0
KR_8184003490,11.0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,20408,19756,652,876,905,-29,3776,3655,121,87,64,23,9,9,0,241,370,-129,4691,4453,238,54,58,-4,7,7,0,603,378,225,3553,4158,-605,99,100,-1,9,9,0,437,990,-553,4942,4645,297,105,87,18,7,8,-1,1346,70,1276,3446,2845,601,10,17,-7,7,7,0
KR_8184003490,12.0,0,12,10,2,0,0,0,0,0,0,0,0,0,0,0,23578,21667,1911,1904,27,1877,4804,3777,1027,91,64,27,10,9,1,792,142,650,5243,4575,668,58,58,0,8,7,1,906,678,228,3856,4458,-602,108,108,0,10,10,0,1395,1921,-526,5900,5576,324,117,94,23,8,8,0,574,506,68,3775,3281,494,11,19,-8,8,7,1
KR_8184003490,13.0,0,12,10,2,0,0,0,0,0,0,0,0,0,0,0,25028,23432,1596,2248,260,1988,5148,4010,1138,102,71,31,10,9,1,299,627,-328,5549,5060,489,66,72,-6,8,8,0,503,287,216,4253,4867,-614,122,117,5,10,10,0,249,444,-195,6129,5999,130,121,107,14,8,9,-1,349,346,3,3949,3496,453,11,20,-9,8,8,0
KR_8184003490,14.0,0,12,12,0,0,0,0,0,1,0,0,0,0,-1,0,26219,26067,152,486,242,244,5436,4242,1194,107,78,29,11,10,1,636,1010,-374,5886,5443,443,75,84,-9,9,9,0,688,582,106,4438,5162,-724,126,128,-2,10,11,-1,214,279,-65,6344,7134,-790,126,115,11,8,9,-1,435,156,279,4115,4086,29,11,21,-10,8,8,0
KR_8184003490,15.0,0,14,15,-1,1,1,0,0,1,0,0,0,0,-1,0,29382,29068,314,1637,34,1603,6587,4434,2153,124,79,45,12,10,2,1224,2346,-1122,6474,6779,-305,83,95,-12,10,10,0,1539,128,1411,5289,5508,-219,141,136,5,11,11,0,85,1045,-960,6690,7900,-1210,133,128,5,9,10,-1,161,512,-351,4342,4447,-105,11,22,-11,8,9,-1
KR_8184003490,16.0,0,14,17,-3,1,1,0,0,1,0,0,0,0,-1,0,30813,31327,-514,447,278,169,6772,4678,2094,128,84,44,12,10,2,1563,2751,-1188,6813,7184,-371,91,104,-13,10,11,-1,111,519,-408,5411,5899,-488,141,143,-2,11,12,-1,659,1033,-374,7264,8928,-1664,153,141,12,9,11,-2,368,98,270,4553,4638,-85,12,23,-11,8,9,-1
KR_8184003490,17.0,0,16,19,-3,1,2,-1,0,1,0,0,0,1,-1,0,33561,33596,-35,569,450,119,6894,4850,2044,128,84,44,12,11,1,485,3124,-2639,6935,7557,-622,91,112,-21,10,11,-1,1435,570,865,6735,6250,485,150,154,-4,12,12,0,1663,758,905,8268,9853,-1585,165,148,17,11,11,0,544,546,-2,4729,5086,-357,12,23,-11,8,10,-2
KR_8184003490,18.0,0,16,20,-4,1,2,-1,0,1,0,0,0,1,-1,0,35380,35845,-465,998,824,174,7323,5224,2099,142,91,51,12,12,0,936,550,386,7386,8583,-1197,104,123,-19,11,12,-1,757,904,-147,6857,6584,273,150,164,-14,12,12,0,2298,973,1325,8908,10067,-1159,182,153,29,11,12,-1,721,242,479,4906,5387,-481,12,24,-12,9,10,-1
KR_8184003490,19.0,0,16,23,-7,1,2,-1,0,2,0,0,0,1,-2,0,36456,39083,-2627,265,1211,-946,7465,5611,1854,143,91,52,12,12,0,138,1967,-1829,7508,10000,-2492,104,127,-23,11,12,-1,1017,1239,-222,7118,6919,199,156,174,-18,13,13,0,2673,720,1953,9283,10915,-1632,193,166,27,12,12,0,897,492,405,5082,5638,-556,12,25,-13,9,11,-2
KR_8184003490,20.0,0,17,25,-8,1,2,-1,0,2,0,0,0,1,-2,0,38540,41246,-2706,787,102,685,7987,6302,1685,157,96,61,13,13,0,1169,412,757,8539,10345,-1806,119,137,-18,12,13,-1,1222,666,556,7322,7546,-224,161,176,-15,13,13,0,273,87,186,9433,11157,-1724,194,166,28,12,12,0,173,451,-278,5259,5896,-637,12,30,-18,9,11,-2
KR_8184003490,21.0,0,18,29,-11,1,3,-2,0,2,0,0,0,1,-2,0,40342,44653,-4311,1674,658,1016,8874,6858,2016,170,107,63,14,13,1,356,1764,-1408,8826,11697,-2871,126,142,-16,12,13,-1,206,967,-761,7506,7847,-341,162,184,-22,13,13,0,91,896,-805,9701,11971,-2270,202,182,20,12,13,-1,350,835,-485,5435,6280,-845,12,30,-18,10,12,-2
