match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8188750853,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8188750853,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8188750853,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3813,3828,-15,261,263,-2,761,763,-2,8,9,-1,2,2,0,418,312,106,868,812,56,12,8,4,3,2,1,193,297,-104,693,797,-104,4,11,-7,2,2,0,303,297,6,803,797,6,11,11,0,2,2,0,188,159,29,688,659,29,1,2,-1,2,2,0
KR_8188750853,3.0,1,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,5105,6537,-1432,23,685,-662,923,1185,-262,10,18,-8,3,4,-1,725,794,-69,1175,1294,-119,20,16,4,3,3,0,55,151,-96,855,1301,-446,6,16,-10,3,3,0,223,119,104,1023,1619,-596,15,11,4,2,2,0,104,38,66,1129,1138,-9,1,2,-1,3,2,1
KR_8188750853,4.0,1,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,6853,7700,-847,415,269,146,1315,1419,-104,24,22,2,4,4,0,1370,1057,313,1820,1557,263,24,24,0,4,4,0,320,413,-93,1120,1563,-443,14,22,-8,4,4,0,433,290,143,1233,1790,-557,20,14,6,4,3,1,340,271,69,1365,1371,-6,3,2,1,3,3,0
KR_8188750853,5.0,1,3,5,-2,0,0,0,0,0,0,0,0,0,0,0,8295,9543,-1248,64,127,-63,1539,1677,-138,30,30,0,5,5,0,313,225,88,2413,1825,588,28,24,4,4,4,0,172,46,126,1372,2046,-674,22,31,-9,5,5,0,143,613,-470,1443,2113,-670,25,21,4,4,4,0,103,107,-4,1528,1882,-354,3,2,1,3,4,-1
KR_8188750853,6.0,1,4,5,-1,0,0,0,0,0,0,0,0,0,0,0,10181,11035,-854,544,493,51,2019,2043,-24,48,43,5,6,6,0,640,170,470,2740,2020,720,36,27,9,5,4,1,769,530,239,1969,2530,-561,26,43,-17,5,6,-1,433,175,258,1733,2375,-642,33,27,6,5,5,0,295,292,3,1720,2067,-347,5,5,0,4,4,0
KR_8188750853,7.0,1,4,6,-2,0,0,0,0,0,0,0,0,0,0,0,11471,12923,-1452,311,53,258,2261,2403,-142,53,55,-2,7,7,0,867,481,386,2972,2331,641,41,34,7,5,5,0,145,842,-697,2295,2842,-547,36,52,-16,6,7,-1,717,557,160,2017,2757,-740,40,34,6,5,5,0,501,815,-314,1926,2590,-664,5,7,-2,5,5,0
KR_8188750853,8.0,1,5,9,-4,0,0,0,0,0,0,0,0,0,0,0,13140,15115,-1975,779,297,482,2729,2647,82,71,62,9,8,7,1,124,1031,-907,3129,2881,248,43,39,4,5,5,0,501,469,32,2701,3644,-943,46,52,-6,7,8,-1,245,531,-286,2195,3031,-836,44,40,4,5,6,-1,461,112,349,2386,2912,-526,5,8,-3,5,5,0
KR_8188750853,9.0,1,6,10,-4,0,0,0,0,0,0,0,0,0,0,0,15144,17029,-1885,304,556,-252,2954,2946,8,77,70,7,8,8,0,826,283,543,3831,3183,648,51,46,5,6,6,0,98,980,-882,3148,4160,-1012,48,65,-17,7,8,-1,631,921,-290,2581,3421,-840,57,46,11,6,6,0,705,504,201,2630,3319,-689,6,11,-5,6,6,0
