match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8177698659,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8177698659,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2525,-20,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0
KR_8177698659,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3810,3591,219,227,189,38,727,689,38,6,5,1,2,2,0,313,353,-40,813,803,10,10,10,0,2,2,0,249,249,0,749,749,0,8,8,0,2,2,0,337,206,131,837,706,131,13,5,8,2,2,0,184,144,40,684,644,40,2,1,1,2,2,0
KR_8177698659,3.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,5100,5372,-272,373,99,274,1023,1299,-276,15,9,6,3,3,0,110,754,-644,1010,1204,-194,13,20,-7,3,3,0,109,537,-428,1009,1037,-28,14,16,-2,3,4,-1,673,502,171,1173,1002,171,24,14,10,3,3,0,385,330,55,885,830,55,2,4,-2,3,3,0
KR_8177698659,4.0,0,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,6970,7657,-687,962,67,895,1612,1767,-155,22,14,8,4,4,0,452,1620,-1168,1352,2070,-718,21,28,-7,4,4,0,348,827,-479,1248,1327,-79,21,24,-3,5,5,0,303,93,210,1678,1343,335,29,18,11,3,3,0,30,50,-20,1080,1150,-70,4,6,-2,3,3,0
KR_8177698659,5.0,0,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,8231,9098,-867,382,432,-50,1807,2132,-325,26,27,-1,5,5,0,774,616,158,1674,2416,-742,29,36,-7,4,5,-1,518,1133,-615,1418,1633,-215,24,35,-11,5,6,-1,601,336,265,1976,1586,390,36,25,11,4,4,0,306,231,75,1356,1331,25,5,6,-1,4,4,0
KR_8177698659,6.0,0,3,6,-3,0,0,0,0,1,0,0,0,0,-1,0,9880,11057,-1177,681,749,-68,2106,2449,-343,36,36,0,6,6,0,88,1144,-1056,1888,2944,-1056,35,40,-5,5,5,0,198,119,79,1948,2169,-221,29,40,-11,6,6,0,937,639,298,2312,1889,423,43,29,14,4,5,-1,576,431,145,1626,1606,20,5,6,-1,4,4,0
KR_8177698659,7.0,0,3,6,-3,0,0,0,0,1,0,0,0,0,-1,0,11260,12372,-1112,973,164,809,2398,2639,-241,46,40,6,6,6,0,420,1451,-1031,2220,3251,-1031,43,48,-5,5,6,-1,429,479,-50,2179,2529,-350,35,52,-17,6,7,-1,208,647,-439,2658,2147,511,54,35,19,5,5,0,205,626,-421,1805,1806,-1,6,9,-3,5,5,0
KR_8177698659,8.0,0,4,6,-2,0,0,0,0,1,0,0,0,0,-1,0,12831,13938,-1107,411,485,-74,2911,2960,-49,50,52,-2,7,7,0,722,347,375,2522,3572,-1050,51,56,-5,6,6,0,715,891,-176,2465,2941,-476,45,62,-17,7,8,-1,460,1018,-558,2910,2518,392,62,43,19,6,5,1,223,117,106,2023,1947,76,6,9,-3,5,5,0
KR_8177698659,9.0,0,6,7,-1,0,0,0,0,1,0,0,0,0,-1,0,15670,15359,311,399,389,10,3249,3164,85,56,57,-1,8,8,0,1253,627,626,3053,3852,-799,55,65,-10,6,7,-1,1236,1116,120,2986,3166,-180,59,66,-7,8,8,0,1310,164,1146,3760,2914,846,74,45,29,6,6,0,242,58,184,2622,2263,359,8,10,-2,5,6,-1
