match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8175462230,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8175462230,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510,2525,-15,0,0,0,500,500,0,0,0,0,1,1,0,5,50,-45,505,500,5,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8175462230,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3791,3874,-83,133,268,-135,633,768,-135,1,9,-8,2,2,0,392,87,305,892,887,5,12,12,0,3,3,0,303,323,-20,803,823,-20,11,12,-1,2,3,-1,279,207,72,779,707,72,9,5,4,2,2,0,184,189,-5,684,689,-5,1,1,0,2,2,0
KR_8175462230,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,5374,-28,507,58,449,1007,1008,-1,16,14,2,4,3,1,789,484,305,1289,1284,5,24,24,0,4,4,0,563,659,-96,1063,1159,-96,17,23,-6,4,4,0,607,543,64,1107,1043,64,19,16,3,3,3,0,380,380,0,880,880,0,2,3,-1,3,3,0
KR_8175462230,4.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,6591,7947,-1356,165,492,-327,1265,1442,-177,22,31,-9,4,5,-1,15,1030,-1015,1570,1830,-260,32,30,2,4,4,0,907,1023,-116,1407,1523,-116,28,35,-7,5,5,0,229,247,-18,1329,1747,-418,23,25,-2,3,4,-1,120,105,15,1020,1405,-385,2,4,-2,3,4,-1
KR_8175462230,5.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,8493,9110,-617,491,750,-259,1591,1700,-109,34,39,-5,5,5,0,672,1316,-644,2227,2116,111,40,36,4,5,5,0,1329,27,1302,1829,1727,102,37,40,-3,6,5,1,535,421,114,1635,1971,-336,34,31,3,4,4,0,311,296,15,1211,1596,-385,4,4,0,4,4,0
KR_8175462230,6.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,9898,11040,-1142,413,30,383,1863,2180,-317,42,48,-6,6,6,0,1016,198,818,2571,2698,-127,48,43,5,6,5,1,418,342,76,2193,2042,151,49,49,0,6,6,0,765,779,-14,1865,2329,-464,40,43,-3,5,5,0,506,491,15,1406,1791,-385,5,5,0,4,5,-1
KR_8175462230,7.0,0,1,4,-3,0,0,0,0,0,0,0,0,0,0,0,11468,13080,-1612,811,362,449,2261,2512,-251,55,58,-3,7,7,0,1411,679,732,2966,3189,-223,60,53,7,6,6,0,139,978,-839,2494,2678,-184,53,59,-6,7,7,0,1031,1159,-128,2131,2709,-578,47,56,-9,5,5,0,716,692,24,1616,1992,-376,7,9,-2,5,5,0
KR_8175462230,8.0,0,2,6,-4,0,0,0,0,0,0,0,0,0,0,0,13479,15045,-1566,1149,86,1063,2599,2736,-137,67,64,3,7,7,0,1911,1329,582,3466,3839,-373,66,61,5,7,7,0,499,52,447,2854,3002,-148,65,64,1,7,8,-1,1658,1511,147,2758,3061,-303,53,64,-11,6,6,0,102,1107,-1005,1802,2407,-605,7,9,-2,5,6,-1
KR_8175462230,9.0,0,2,6,-4,0,0,0,1,0,0,0,0,0,1,0,14973,16609,-1636,245,611,-366,2845,3261,-416,74,71,3,8,8,0,29,573,-544,3684,4133,-449,70,69,1,7,8,-1,926,378,548,3281,3328,-47,76,74,2,8,8,0,77,315,-238,3027,3265,-238,59,69,-10,6,6,0,36,322,-286,2136,2622,-486,9,11,-2,5,6,-1
