match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8184380152,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8184380152,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,2500,20,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,25,-25,500,500,0,0,0,0,1,1,0
KR_8184380152,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3904,3884,20,246,283,-37,746,783,-37,7,10,-3,2,2,0,353,387,-34,853,887,-34,11,12,-1,3,3,0,317,303,14,817,803,14,12,11,1,2,2,0,309,227,82,809,727,82,11,6,5,2,2,0,179,209,-30,679,684,-5,2,1,1,2,2,0
KR_8184380152,3.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5777,5966,-189,138,871,-733,1188,1371,-183,8,18,-10,3,4,-1,675,161,514,1175,1161,14,20,12,8,3,3,0,609,597,12,1109,1097,12,22,19,3,4,4,0,145,98,47,1345,1298,47,15,9,6,2,2,0,60,89,-29,960,1039,-79,3,3,0,2,3,-1
KR_8184380152,4.0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,8478,7232,1246,434,289,145,1484,1689,-205,16,28,-12,4,4,0,1176,381,795,1676,1381,295,26,17,9,4,3,1,299,114,185,1999,1314,685,31,24,7,5,4,1,614,38,576,1814,1588,226,24,17,7,4,3,1,605,310,295,1505,1260,245,7,3,4,4,4,0
KR_8184380152,5.0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,9539,8673,866,596,581,15,1646,1981,-335,18,38,-20,5,5,0,328,783,-455,1903,1784,119,30,29,1,4,4,0,286,400,-114,2286,1600,686,41,34,7,5,5,0,144,313,-169,2044,1863,181,30,25,5,4,4,0,110,495,-385,1660,1445,215,8,6,2,4,4,0
KR_8184380152,6.0,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,11627,10455,1172,1269,57,1212,2319,2257,62,28,45,-17,6,6,0,735,1146,-411,2310,2146,164,42,33,9,5,5,0,634,242,392,2634,1842,792,46,39,7,6,6,0,594,956,-362,2494,2506,-12,34,34,0,5,5,0,95,754,-659,1870,1704,166,10,8,2,4,5,-1
KR_8184380152,7.0,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,13145,11809,1336,269,350,-81,2469,2550,-81,30,55,-25,7,6,1,964,617,347,2539,2492,47,46,41,5,5,5,0,1003,568,435,3003,2168,835,61,49,12,7,6,1,338,215,123,3013,2715,298,45,37,8,5,5,0,46,334,-288,2121,1884,237,12,8,4,5,5,0
KR_8184380152,8.0,0,7,4,3,0,0,0,1,0,0,0,0,0,1,0,14603,13693,910,649,254,395,2849,2754,95,43,60,-17,7,7,0,217,1362,-1145,2842,3237,-395,54,46,8,6,6,0,106,981,-875,3281,2581,700,70,57,13,7,7,0,274,527,-253,3299,3032,267,55,49,6,6,5,1,257,539,-282,2332,2089,243,15,10,5,5,6,-1
KR_8184380152,9.0,0,8,4,4,0,0,0,1,0,0,0,0,0,1,0,16667,14972,1695,166,669,-503,3066,3169,-103,49,67,-18,8,8,0,739,359,380,3369,3359,10,65,46,19,7,6,1,817,157,660,3992,2882,1110,78,66,12,8,8,0,669,21,648,3694,3276,418,69,56,13,6,6,0,471,336,135,2546,2286,260,17,10,7,6,6,0
