match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8115757153,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8115757153,1.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,2525,3006,-481,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,0,106,-106,500,606,-106,0,0,0,1,1,0,5,400,-395,505,900,-395,0,0,0,1,1,0
KR_8115757153,2.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,3696,4582,-886,275,297,-22,775,797,-22,9,11,-2,2,2,0,313,370,-57,813,820,-7,10,8,2,2,2,0,65,595,-530,715,1095,-380,6,10,-4,2,3,-1,215,71,144,715,821,-106,6,6,0,2,1,1,103,99,4,678,1049,-371,3,0,3,2,1,1
KR_8115757153,3.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,5201,6036,-835,581,605,-24,1081,1105,-24,20,20,0,4,4,0,728,744,-16,1228,1194,34,23,20,3,4,3,1,395,163,232,1045,1363,-318,17,17,0,3,4,-1,453,359,94,953,1109,-156,13,14,-1,3,3,0,319,315,4,894,1265,-371,4,1,3,2,3,-1
KR_8115757153,4.0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7713,7779,-66,891,941,-50,1391,1441,-50,29,30,-1,5,5,0,1002,75,927,1502,1475,27,24,28,-4,4,4,0,67,472,-405,1367,1672,-305,21,26,-5,4,5,-1,181,266,-85,1581,1466,115,14,17,-3,3,3,0,47,375,-328,1872,1725,147,7,1,6,3,3,0
KR_8115757153,5.0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9254,9128,126,1183,1225,-42,1683,1725,-42,39,39,0,5,5,0,202,451,-249,1802,1851,-49,32,38,-6,4,5,-1,365,155,210,1665,1930,-265,31,34,-3,5,5,0,556,496,60,1956,1696,260,26,23,3,4,4,0,323,576,-253,2148,1926,222,8,1,7,4,4,0
KR_8115757153,6.0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,11573,10383,1190,1533,1515,18,2033,2015,18,50,47,3,6,6,0,452,179,273,2052,2029,23,32,40,-8,5,5,0,835,285,550,2135,2360,-225,41,43,-2,6,6,0,1222,93,1129,2622,1893,729,35,27,8,5,4,1,56,111,-55,2731,2086,645,9,1,8,4,4,0
KR_8115757153,7.0,0,5,4,1,0,0,0,1,0,0,0,0,0,1,0,12875,12310,565,114,83,31,2224,2683,-459,54,57,-3,7,7,0,274,540,-266,2374,2390,-16,40,48,-8,5,6,-1,174,664,-490,2424,2739,-315,44,56,-12,6,7,-1,217,452,-235,2867,2252,615,41,39,2,5,5,0,261,271,-10,2986,2246,740,14,1,13,5,4,1
KR_8115757153,8.0,0,6,4,2,0,0,0,1,0,0,0,0,0,1,0,14972,13551,1421,644,265,379,2754,2865,-111,59,60,-1,7,8,-1,795,922,-127,2895,2772,123,51,60,-9,6,6,0,543,922,-379,2798,2997,-199,57,64,-7,7,7,0,584,730,-146,3234,2530,704,55,48,7,6,5,1,561,412,149,3291,2387,904,20,1,19,6,5,1
KR_8115757153,9.0,0,8,5,3,0,0,0,1,0,0,0,0,0,1,0,17296,15476,1820,323,464,-141,3233,3064,169,64,65,-1,8,8,0,1066,442,624,3171,3492,-321,58,60,-2,7,6,1,1143,245,898,3398,3420,-22,66,80,-14,7,8,-1,436,209,227,3836,2959,877,63,55,8,6,6,0,453,491,-38,3658,2541,1117,20,2,18,6,5,1
