match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8165512469,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8165512469,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2530,2545,-15,0,0,0,500,500,0,0,0,0,1,1,0,50,50,0,500,500,0,0,0,0,1,1,0,25,25,0,525,525,0,1,1,0,1,1,0,5,5,0,505,510,-5,0,1,-1,1,1,0,0,10,-10,500,510,-10,0,0,0,1,1,0
KR_8165512469,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3794,3760,34,175,228,-53,675,728,-53,4,7,-3,2,2,0,328,272,56,778,722,56,8,4,4,2,2,0,334,320,14,834,820,14,12,11,1,3,3,0,304,279,25,804,789,15,9,11,-2,2,2,0,203,201,2,703,701,2,1,2,-1,2,2,0
KR_8165512469,3.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6182,5481,701,191,104,87,991,954,37,14,11,3,4,3,1,710,589,121,1160,1039,121,20,12,8,3,3,0,124,242,-118,1024,1092,-68,16,20,-4,3,4,-1,117,267,-150,1217,1377,-160,9,19,-10,2,2,0,1290,219,1071,1790,1019,771,10,3,7,3,2,1
KR_8165512469,4.0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,7867,7345,522,184,456,-272,1134,1306,-172,15,23,-8,4,4,0,1054,202,852,1504,1352,152,32,20,12,4,3,1,502,558,-56,1402,1408,-6,29,29,0,4,5,-1,43,186,-143,1543,1896,-353,12,26,-14,3,4,-1,509,358,151,2284,1383,901,11,4,7,4,3,1
KR_8165512469,5.0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,9545,8594,951,844,270,574,1794,1670,124,29,30,-1,6,5,1,1310,533,777,1760,1683,77,36,28,8,4,4,0,26,102,-76,1626,1652,-26,35,36,-1,5,5,0,366,272,94,1866,2032,-166,23,27,-4,4,4,0,149,132,17,2499,1557,942,13,6,7,4,4,0
KR_8165512469,6.0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,11711,10041,1670,180,642,-462,2030,2042,-12,34,43,-9,6,6,0,1656,43,1613,2111,1893,218,46,33,13,5,5,0,140,525,-385,1890,2075,-185,42,45,-3,5,6,-1,667,164,503,2467,2274,193,32,32,0,5,4,1,863,332,531,3213,1757,1456,13,7,6,5,4,1
KR_8165512469,7.0,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,13451,11610,1841,929,159,770,2779,2259,520,52,48,4,7,6,1,333,446,-113,2363,2296,67,50,45,5,5,6,-1,432,885,-453,2182,2435,-253,50,57,-7,6,7,-1,261,558,-297,2711,2668,43,36,46,-10,5,5,0,216,527,-311,3416,1952,1464,13,10,3,5,4,1
KR_8165512469,8.0,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,15288,12887,2401,120,493,-373,3170,2593,577,54,61,-7,7,7,0,707,183,524,2737,2508,229,62,49,13,6,6,0,880,16,864,2630,2741,-111,67,68,-1,7,8,-1,605,782,-177,3060,2892,168,48,52,-4,5,6,-1,491,723,-232,3691,2153,1538,16,11,5,6,5,1
KR_8165512469,9.0,0,8,3,5,0,0,0,0,0,0,0,0,0,0,0,17024,15367,1657,959,92,867,4009,2892,1117,70,69,1,9,8,1,912,674,238,2947,2999,-52,67,57,10,7,6,1,211,425,-214,2861,3150,-289,73,83,-10,7,8,-1,384,1796,-1412,3289,3906,-617,54,61,-7,6,6,0,118,35,83,3918,2420,1498,18,16,2,6,5,1
