match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8158061187,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8158061187,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,2500,25,0,0,0,500,500,0,0,0,0,1,1,0,5,50,-45,505,500,5,0,0,0,1,1,0,20,50,-30,520,500,20,1,0,1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8158061187,2.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4185,4025,160,71,549,-478,721,1049,-328,6,7,-1,2,2,0,333,437,-104,833,887,-54,8,12,-4,2,3,-1,689,177,512,1189,627,562,10,1,9,3,1,2,263,303,-40,763,803,-40,9,11,-2,2,2,0,179,159,20,679,659,20,3,2,1,2,2,0
KR_8158061187,3.0,1,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,5438,6361,-923,247,175,72,897,1325,-428,9,15,-6,3,3,0,709,834,-125,1209,1284,-75,20,24,-4,3,4,-1,166,491,-325,1491,941,550,19,10,9,4,3,1,251,34,217,1001,1484,-483,16,17,-1,3,3,0,40,152,-112,840,1327,-487,3,4,-1,2,3,-1
KR_8158061187,4.0,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,8499,7770,729,907,50,857,1557,1550,7,18,21,-3,4,4,0,190,170,20,1665,1470,195,29,28,1,4,4,0,87,141,-54,1962,1291,671,22,21,1,5,4,1,230,221,9,1980,1821,159,23,19,4,4,3,1,210,38,172,1335,1638,-303,4,5,-1,3,3,0
KR_8158061187,5.0,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,9801,9162,639,330,330,0,1680,1830,-150,18,31,-13,4,5,-1,621,601,20,2096,1901,195,41,40,1,5,5,0,407,283,124,2282,1433,849,34,22,12,6,5,1,442,538,-96,2192,2138,54,29,30,-1,5,4,1,76,260,-184,1551,1860,-309,6,6,0,3,4,-1
KR_8158061187,6.0,1,7,6,1,0,0,0,0,0,0,0,0,0,0,0,11769,11295,474,654,108,546,2004,2058,-54,28,35,-7,5,5,0,844,145,699,2319,2670,-351,45,44,1,5,5,0,745,579,166,2620,1729,891,45,30,15,6,6,0,30,380,-350,3080,2580,500,36,36,0,6,5,1,71,58,13,1746,2258,-512,7,8,-1,4,4,0
KR_8158061187,7.0,1,7,6,1,0,0,0,0,0,0,0,0,0,0,0,12986,12852,134,332,548,-216,2232,2498,-266,34,51,-17,6,6,0,326,491,-165,2551,3016,-465,49,52,-3,6,6,0,167,63,104,2892,2013,879,52,37,15,7,6,1,301,680,-379,3351,2880,471,43,45,-2,6,5,1,280,245,35,1960,2445,-485,11,10,1,4,5,-1
KR_8158061187,8.0,1,9,6,3,0,0,0,0,0,0,0,0,0,0,0,15451,14118,1333,214,175,39,2539,2850,-311,45,58,-13,7,7,0,1206,789,417,3431,3314,117,57,60,-3,6,6,0,615,267,348,3340,2217,1123,65,42,23,8,7,1,118,802,-684,3743,3002,741,55,45,10,7,5,2,718,135,583,2398,2735,-337,11,16,-5,5,5,0
KR_8158061187,9.0,1,10,6,4,0,0,0,0,0,0,0,0,0,0,0,17376,15632,1744,445,542,-97,2770,3217,-447,49,70,-21,7,7,0,1844,141,1703,4074,3441,633,64,60,4,7,6,1,976,658,318,3701,2613,1088,77,55,22,8,7,1,600,1219,-619,4230,3424,806,65,53,12,7,6,1,141,337,-196,2601,2937,-336,14,18,-4,5,6,-1
