match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8176189897,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8176189897,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2568,2500,68,68,0,68,568,500,68,4,0,4,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8176189897,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3745,3884,-139,242,283,-41,817,783,34,12,10,2,2,2,0,368,347,21,868,797,71,12,8,4,3,2,1,215,283,-68,715,783,-68,6,10,-4,2,2,0,201,337,-136,701,837,-136,5,13,-8,2,2,0,144,184,-40,644,684,-40,1,1,0,1,2,-1
KR_8176189897,3.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5905,5993,-88,652,563,89,1227,1063,164,27,17,10,4,3,1,885,277,608,1385,1527,-142,16,12,4,3,3,0,113,605,-492,1463,1255,208,10,11,-1,4,3,1,495,733,-238,995,1233,-238,13,24,-11,3,3,0,335,415,-80,835,915,-80,4,3,1,2,3,-1
KR_8176189897,4.0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,7781,7260,521,348,96,252,1523,1296,227,35,24,11,5,4,1,191,402,-211,1591,1902,-311,20,22,-2,3,4,-1,922,76,846,2272,1426,846,14,14,0,5,3,2,853,1006,-153,1353,1506,-153,25,33,-8,4,4,0,542,630,-88,1042,1130,-88,7,4,3,3,3,0
KR_8176189897,5.0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,9524,8345,1179,122,308,-186,1747,1508,239,41,30,11,5,5,0,508,243,265,1908,2143,-235,28,26,2,4,4,0,148,318,-170,2448,1668,780,17,20,-3,5,4,1,1529,140,1389,2029,1690,339,37,37,0,4,4,0,892,286,606,1392,1336,56,8,4,4,4,4,0
KR_8176189897,6.0,0,7,4,3,0,0,0,0,0,0,0,0,0,0,0,11985,10329,1656,668,164,504,2293,1764,529,57,36,21,6,6,0,736,490,246,2136,2890,-754,33,40,-7,5,5,0,1169,246,923,3469,1896,1573,29,24,5,7,5,2,61,473,-412,2511,2273,238,43,44,-1,5,5,0,151,456,-305,1576,1506,70,8,6,2,4,4,0
KR_8176189897,7.0,0,7,4,3,0,0,0,0,0,0,0,0,0,0,0,13255,11854,1401,1015,455,560,2640,2055,585,70,44,26,7,6,1,268,686,-418,2368,3286,-918,37,52,-15,5,6,-1,623,604,19,3698,2254,1444,33,29,4,7,6,1,303,378,-75,2803,2578,225,51,53,-2,5,5,0,321,206,115,1746,1681,65,10,7,3,5,5,0
KR_8176189897,8.0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,14375,14667,-292,253,761,-508,2878,2361,517,77,55,22,7,7,0,90,1934,-1844,2490,4534,-2044,37,58,-21,5,7,-2,220,167,53,3970,2817,1153,42,37,5,8,7,1,561,784,-223,3061,2984,77,59,66,-7,6,6,0,551,496,55,1976,1971,5,13,9,4,5,5,0
KR_8176189897,9.0,0,9,6,3,0,0,0,0,0,0,0,0,0,0,0,16438,16258,180,118,1122,-1004,3143,2722,421,83,67,16,8,8,0,418,2242,-1824,2818,4842,-2024,45,66,-21,6,7,-1,81,658,-577,4581,3308,1273,44,50,-6,8,7,1,40,143,-103,3590,3243,347,69,72,-3,6,6,0,201,268,-67,2306,2143,163,15,10,5,6,5,1
