match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8184557759,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8184557759,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2520,-20,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8184557759,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3720,3830,-110,249,140,109,749,715,34,8,6,2,2,2,0,293,403,-110,793,853,-60,8,12,-4,2,3,-1,229,221,8,729,721,8,7,6,1,3,2,1,241,357,-116,741,857,-116,7,14,-7,2,2,0,208,184,24,708,684,24,2,1,1,2,2,0
KR_8184557759,3.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5746,5607,139,199,572,-373,1099,1147,-48,20,23,-3,3,3,0,657,525,132,1157,975,182,12,12,0,3,3,0,383,27,356,1283,877,406,13,8,5,4,3,1,821,788,33,1321,1288,33,14,18,-4,3,3,0,86,70,16,886,1320,-434,3,2,1,2,2,0
KR_8184557759,4.0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,7659,7028,631,359,388,-29,1409,1363,46,29,27,2,4,4,0,1094,918,176,1594,1368,226,24,24,0,4,4,0,303,337,-34,1553,1187,366,20,17,3,5,4,1,152,307,-155,1877,1557,320,20,25,-5,4,3,1,426,303,123,1226,1553,-327,8,8,0,3,4,-1
KR_8184557759,5.0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,9512,8465,1047,897,19,878,1947,1694,253,36,39,-3,5,5,0,1571,155,1416,2071,1655,416,32,32,0,5,4,1,693,581,112,1943,1431,512,28,24,4,6,5,1,429,626,-197,2154,1876,278,29,33,-4,5,4,1,597,559,38,1397,1809,-412,10,10,0,4,4,0
KR_8184557759,6.0,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,11953,10826,1127,331,479,-148,2231,2154,77,44,57,-13,6,6,0,888,945,-57,2963,2445,518,36,43,-7,5,5,0,112,337,-225,2462,1587,875,36,26,10,6,5,1,806,70,736,2536,2220,316,34,44,-10,5,5,0,961,1170,-209,1761,2420,-659,12,12,0,5,5,0
KR_8184557759,7.0,0,8,3,5,0,0,0,0,0,0,0,0,0,0,0,13641,11966,1675,277,57,220,2577,2432,145,55,64,-9,7,6,1,1214,193,1021,3289,2568,721,38,43,-5,5,5,0,423,644,-221,2773,1894,879,45,37,8,7,6,1,202,286,-84,2732,2511,221,36,52,-16,5,5,0,70,111,-41,2270,2561,-291,16,12,4,5,5,0
KR_8184557759,8.0,0,9,7,2,0,0,0,0,1,0,0,0,0,-1,0,15291,15368,-77,569,539,30,2869,2914,-45,65,83,-18,7,7,0,446,42,404,3521,3392,129,42,47,-5,6,6,0,669,46,623,3019,2146,873,48,45,3,7,7,0,23,236,-213,3303,3336,-33,45,57,-12,6,6,0,379,1130,-751,2579,3580,-1001,16,16,0,5,6,-1
KR_8184557759,9.0,0,9,8,1,0,0,0,0,1,0,0,0,0,-1,0,17008,17202,-194,950,446,504,3250,3221,29,78,94,-16,8,8,0,859,743,116,3939,4093,-154,55,59,-4,7,7,0,125,406,-281,3305,2506,799,56,52,4,8,8,0,354,466,-112,3634,3576,58,56,64,-8,6,6,0,675,201,474,2880,3806,-926,21,17,4,6,6,0
