match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8186167662,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8186167662,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,2505,20,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,5,0,510,505,5,1,0,1,1,1,0,15,0,15,515,500,15,0,0,0,1,1,0
KR_8186167662,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3924,3929,-5,249,337,-88,749,837,-88,7,13,-6,2,3,-1,368,347,21,868,797,71,12,8,4,3,2,1,335,323,12,835,823,12,10,12,-2,2,2,0,251,288,-37,761,788,-27,9,10,-1,2,2,0,211,184,27,711,684,27,2,1,1,2,2,0
KR_8186167662,3.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5993,5425,568,1003,121,882,1503,1071,432,17,18,-1,4,3,1,784,754,30,1284,1204,80,24,20,4,4,3,1,684,679,5,1184,1179,5,19,24,-5,4,4,0,587,596,-9,1097,1096,1,20,19,1,3,3,0,425,375,50,925,875,50,7,3,4,3,3,0
KR_8186167662,4.0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,8424,7373,1051,673,332,341,2073,1282,791,28,23,5,5,4,1,160,1680,-1520,1885,2130,-245,28,28,0,4,4,0,1046,997,49,1546,1497,49,29,34,-5,5,5,0,173,109,64,1683,1409,274,22,21,1,3,3,0,37,105,-68,1237,1055,182,7,4,3,3,3,0
KR_8186167662,5.0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,10111,8844,1267,84,256,-172,2284,1506,778,33,29,4,5,5,0,711,11,700,2436,2461,-25,33,36,-3,5,5,0,91,360,-269,1941,1765,176,39,42,-3,5,5,0,391,556,-165,1901,1856,45,28,39,-11,4,4,0,349,306,43,1549,1256,293,9,8,1,4,4,0
KR_8186167662,6.0,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,12293,10448,1845,830,70,760,3030,1720,1310,49,32,17,6,5,1,1014,474,540,2739,2924,-185,38,37,1,5,5,0,474,738,-264,2324,2143,181,48,55,-7,7,6,1,187,120,67,2397,2070,327,33,42,-9,4,4,0,603,641,-38,1803,1591,212,9,11,-2,4,5,-1
KR_8186167662,7.0,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,13806,12140,1666,233,388,-155,3283,2038,1245,54,41,13,7,6,1,300,876,-576,3150,3326,-176,48,49,-1,6,6,0,399,1160,-761,2649,2565,84,56,71,-15,7,7,0,493,474,19,2703,2424,279,42,54,-12,5,5,0,261,187,74,2021,1787,234,13,12,1,5,5,0
KR_8186167662,8.0,0,9,6,3,0,0,0,0,0,0,0,0,0,0,0,16078,14632,1446,1329,94,1235,4379,2594,1785,68,47,21,8,6,2,179,198,-19,3504,3598,-94,48,49,-1,6,6,0,813,164,649,3063,2749,314,67,75,-8,8,8,0,33,426,-393,2893,3426,-533,46,63,-17,5,6,-1,179,15,164,2239,2265,-26,16,13,3,5,6,-1
KR_8186167662,9.0,0,11,6,5,0,0,0,0,0,0,0,0,0,0,0,18597,15828,2769,256,96,160,4656,2846,1810,74,53,21,8,7,1,942,53,889,4267,3836,431,56,53,3,7,6,1,226,86,140,3926,2971,955,74,78,-4,8,8,0,325,698,-373,3186,3698,-512,54,72,-18,6,6,0,502,227,275,2562,2477,85,16,16,0,5,6,-1
KR_8186167662,10.0,0,12,9,3,0,0,0,0,1,0,0,0,0,-1,0,20676,18460,2216,684,233,451,5084,2983,2101,90,54,36,9,8,1,283,718,-435,4458,4501,-43,60,58,2,7,7,0,554,447,107,4254,3332,922,84,90,-6,9,8,1,1087,323,764,3947,3928,19,65,73,-8,7,7,0,873,1461,-588,2933,3716,-783,17,17,0,6,7,-1
KR_8186167662,11.0,0,13,9,4,0,0,0,0,1,0,0,0,0,-1,0,22831,20097,2734,1081,485,596,5481,3235,2246,103,62,41,9,8,1,870,1112,-242,5045,4900,145,69,69,0,8,8,0,1075,656,419,4775,3541,1234,92,95,-3,10,9,1,445,134,311,4410,4489,-79,71,79,-8,7,7,0,160,227,-67,3120,3932,-812,17,20,-3,6,7,-1
KR_8186167662,12.0,0,13,11,2,0,0,0,0,1,0,0,0,0,-1,0,24090,22349,1741,59,128,-69,5809,3578,2231,106,73,33,10,9,1,1119,1512,-393,5294,5300,-6,75,75,0,8,8,0,253,240,13,5003,3810,1193,97,103,-6,10,9,1,69,839,-770,4634,5194,-560,77,92,-15,7,7,0,390,752,-362,3350,4467,-1117,17,23,-6,6,8,-2
KR_8186167662,13.0,0,13,14,-1,0,0,0,0,1,0,0,0,0,-1,0,25253,25455,-202,437,449,-12,6187,3899,2288,118,82,36,11,9,2,16,2492,-2476,5416,6280,-864,75,81,-6,8,9,-1,461,22,439,5211,4397,814,101,104,-3,10,9,1,316,1655,-1339,4881,6010,-1129,85,104,-19,8,8,0,158,1154,-996,3558,4869,-1311,17,23,-6,6,8,-2
KR_8186167662,14.0,0,15,16,-1,0,0,0,0,1,0,0,0,0,-1,0,27616,27959,-343,540,611,-71,6840,4061,2779,131,84,47,12,10,2,509,424,85,5909,6712,-803,91,94,-3,9,9,0,548,415,133,5548,4790,758,111,118,-7,11,10,1,260,123,137,5425,7128,-1703,91,113,-22,8,9,-1,494,353,141,3894,5268,-1374,17,23,-6,6,9,-3
