match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8126064733,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8126064733,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503,2530,-27,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,3,5,-2,503,505,-2,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8126064733,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,3616,25,234,132,102,734,632,102,7,1,6,2,2,0,148,228,-80,648,728,-80,2,6,-4,2,2,0,269,303,-34,769,803,-34,9,11,-2,2,2,0,309,251,58,809,751,58,11,7,4,2,2,0,181,202,-21,681,702,-21,3,5,-2,2,2,0
KR_8126064733,3.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5716,5130,586,110,246,-136,1390,1096,294,13,4,9,3,3,0,460,549,-89,960,1049,-89,10,14,-4,3,3,0,851,547,304,1351,1047,304,13,18,-5,4,4,0,620,525,95,1120,1025,95,20,14,6,3,3,0,395,413,-18,895,913,-18,5,8,-3,3,3,0
KR_8126064733,4.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7180,6339,841,610,87,523,1890,1287,603,30,8,22,5,3,2,751,40,711,1251,1365,-114,18,22,-4,3,3,0,176,259,-83,1601,1309,292,19,24,-5,4,4,0,185,110,75,1385,1310,75,25,20,5,3,3,0,103,93,10,1053,1068,-15,6,9,-3,3,3,0
KR_8126064733,5.0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,9011,7830,1181,64,401,-337,2194,1601,593,34,20,14,5,5,0,127,456,-329,1702,1781,-79,18,34,-16,4,4,0,148,122,26,2123,1547,576,28,31,-3,5,5,0,508,402,106,1708,1602,106,37,30,7,4,4,0,334,324,10,1284,1299,-15,8,11,-3,4,4,0
KR_8126064733,6.0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,10693,9991,702,422,745,-323,2552,1945,607,46,31,15,6,6,0,360,839,-479,1940,2164,-224,23,46,-23,4,5,-1,394,390,4,2369,1815,554,36,37,-1,6,6,0,324,199,125,2224,1899,325,42,31,11,5,4,1,133,293,-160,1608,2168,-560,9,17,-8,4,5,-1
KR_8126064733,7.0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,12280,11431,849,802,970,-168,2932,2170,762,59,37,22,7,6,1,1,1070,-1069,2256,2395,-139,31,50,-19,5,6,-1,299,832,-533,2674,2257,417,45,54,-9,7,7,0,702,526,176,2602,2226,376,54,43,11,6,5,1,336,508,-172,1816,2383,-567,12,18,-6,5,6,-1
KR_8126064733,8.0,0,5,4,1,0,0,0,0,1,0,0,0,0,-1,0,13988,13270,718,116,1270,-1154,3196,2470,726,67,48,19,7,7,0,243,1397,-1154,2798,2722,76,31,58,-27,5,6,-1,566,211,355,2941,2561,380,54,58,-4,7,7,0,1069,954,115,2969,2654,315,64,53,11,6,5,1,54,113,-59,2084,2863,-779,12,19,-7,5,6,-1
KR_8126064733,9.0,0,6,5,1,0,0,0,0,1,0,0,0,0,-1,0,15917,15023,894,510,218,292,3590,2623,967,81,49,32,8,7,1,815,99,716,3371,3049,322,35,66,-31,6,7,-1,306,872,-566,3381,3222,159,62,69,-7,8,8,0,179,165,14,3279,2965,314,73,64,9,7,6,1,261,404,-143,2296,3164,-868,14,23,-9,5,6,-1
KR_8126064733,10.0,0,8,5,3,0,0,0,0,1,0,0,0,0,-1,0,18919,16153,2766,1623,30,1593,4703,2785,1918,97,51,46,9,7,2,1303,251,1052,3858,3201,657,39,68,-29,6,7,-1,954,476,478,4029,3426,603,69,74,-5,9,8,1,686,463,223,3786,3263,523,86,72,14,7,7,0,503,708,-205,2543,3478,-935,17,29,-12,6,7,-1
KR_8126064733,11.0,0,8,5,3,0,0,0,0,1,0,0,0,0,-1,0,20436,17667,2769,422,240,182,4927,2995,1932,103,56,47,10,8,2,230,688,-458,4260,3638,622,51,80,-29,7,8,-1,452,844,-392,4377,3794,583,83,86,-3,9,9,0,598,176,422,4098,3576,522,97,83,14,8,7,1,129,119,10,2774,3664,-890,20,31,-11,6,7,-1
KR_8126064733,12.0,0,8,5,3,0,0,0,0,1,0,0,0,0,-1,0,21931,19302,2629,771,591,180,5276,3346,1930,114,68,46,10,8,2,472,1115,-643,4507,4070,437,56,93,-37,8,8,0,766,1111,-345,4691,4061,630,92,95,-3,10,9,1,945,484,461,4445,3884,561,107,92,15,8,7,1,367,396,-29,3012,3941,-929,21,32,-11,7,8,-1
KR_8126064733,13.0,0,9,8,1,0,0,0,0,1,0,0,0,0,-1,0,23795,22788,1007,536,236,300,5491,3741,1750,115,76,39,10,9,1,9,268,-259,4994,4656,338,56,94,-38,8,9,-1,1022,131,891,4947,4831,116,98,99,-1,10,10,0,643,310,333,5026,4585,441,113,96,17,8,8,0,542,90,452,3337,4975,-1638,24,33,-9,7,8,-1
