match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7889582927,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7889582927,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7889582927,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3074,2926,148,83,132,-49,583,632,-49,2,5,-3,1,1,0,186,116,70,686,616,70,6,4,2,2,2,0,125,90,35,625,590,35,5,3,2,1,1,0,118,41,77,618,541,77,4,0,4,1,1,0,62,47,15,562,547,15,1,0,1,1,1,0
KR_7889582927,3.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5503,4318,1185,409,423,-14,909,923,-14,14,15,-1,3,3,0,709,438,271,1209,938,271,16,12,4,3,3,0,715,339,376,1215,839,376,13,10,3,3,3,0,617,360,257,1117,860,257,16,11,5,2,2,0,553,208,345,1053,758,295,3,2,1,2,2,0
KR_7889582927,4.0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,7196,5501,1695,720,26,694,1220,1276,-56,22,26,-4,4,4,0,1244,218,1026,1744,1068,676,24,12,12,4,3,1,1039,552,487,1539,1052,487,17,15,2,4,4,0,970,657,313,1470,1157,313,27,18,9,3,3,0,723,398,325,1223,948,275,5,4,1,3,3,0
KR_7889582927,5.0,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,9432,6836,2596,237,289,-52,1437,1539,-102,25,34,-9,5,5,0,1912,541,1371,2412,1391,1021,33,20,13,5,3,2,50,239,-189,1825,1339,486,24,21,3,5,5,0,1669,523,1146,2169,1423,746,36,23,13,4,3,1,1089,594,495,1589,1144,445,6,5,1,4,3,1
KR_7889582927,6.0,1,5,1,4,0,0,0,0,0,0,0,0,0,0,0,10590,8428,2162,165,59,106,1615,2059,-444,28,40,-12,5,6,-1,108,164,-56,2733,1714,1019,41,27,14,5,4,1,333,592,-259,2108,1692,416,33,35,-2,5,6,-1,225,64,161,2375,1664,711,41,30,11,5,4,1,184,274,-90,1759,1299,460,8,6,2,4,4,0
KR_7889582927,7.0,1,10,2,8,0,0,0,0,0,0,0,0,0,0,0,13877,10108,3769,115,17,98,1765,2892,-1127,30,56,-26,6,7,-1,982,314,668,3607,1864,1743,49,28,21,6,4,2,1166,88,1078,2941,1988,953,45,42,3,7,6,1,977,270,707,3127,1870,1257,50,35,15,5,4,1,262,69,193,2437,1494,943,9,7,2,5,4,1
KR_7889582927,8.0,1,10,2,8,0,0,0,1,0,0,0,0,0,1,0,15270,11641,3629,499,316,183,2149,3191,-1042,42,63,-21,6,7,-1,139,727,-588,3789,2277,1512,54,40,14,7,5,2,403,416,-13,3303,2316,987,56,51,5,7,7,0,460,148,312,3385,2098,1287,55,42,13,6,5,1,344,329,15,2644,1759,885,9,12,-3,6,4,2
KR_7889582927,9.0,1,11,3,8,0,0,0,1,0,0,0,0,0,1,0,16906,13359,3547,249,932,-683,2299,3807,-1508,44,76,-32,7,8,-1,704,1061,-357,4354,2611,1743,59,50,9,7,6,1,631,173,458,3531,2573,958,62,57,5,8,7,1,842,405,437,3767,2355,1412,65,48,17,6,5,1,650,208,442,2955,2013,942,10,15,-5,6,5,1
KR_7889582927,10.0,1,13,3,10,0,0,0,1,0,0,0,0,0,1,0,19358,15074,4284,743,351,392,2793,4201,-1408,53,85,-32,7,9,-2,1202,389,813,4852,2864,1988,67,56,11,8,7,1,616,11,605,4116,2911,1205,66,66,0,8,8,0,508,908,-400,4133,2858,1275,76,59,17,7,6,1,734,430,304,3464,2240,1224,10,18,-8,6,6,0
KR_7889582927,11.0,1,14,4,10,0,0,0,1,0,0,0,0,0,1,0,21319,16514,4805,114,180,-66,2964,4380,-1416,56,88,-32,8,9,-1,1668,957,711,5318,3432,1886,82,64,18,9,8,1,78,238,-160,4578,3138,1440,70,72,-2,8,9,-1,939,1178,-239,4564,3128,1436,86,64,22,8,7,1,1165,626,539,3895,2436,1459,11,18,-7,7,6,1
KR_7889582927,12.0,1,14,4,10,0,0,0,1,0,0,0,0,0,1,0,22650,17851,4799,516,583,-67,3366,4783,-1417,65,101,-36,8,10,-2,94,359,-265,5519,3689,1830,86,69,17,9,8,1,425,437,-12,4925,3337,1588,83,77,6,9,9,0,217,526,-309,4792,3376,1416,92,71,21,8,7,1,48,351,-303,4048,2666,1382,11,21,-10,7,6,1
KR_7889582927,13.0,1,15,5,10,0,0,0,1,0,0,0,0,0,1,0,25066,20144,4922,901,297,604,3751,5747,-1996,77,107,-30,9,10,-1,971,785,186,6396,4115,2281,100,81,19,10,9,1,128,830,-702,5403,3730,1673,90,89,1,10,9,1,632,884,-252,5217,3734,1483,106,81,25,8,7,1,299,503,-204,4299,2818,1481,13,21,-8,7,7,0
KR_7889582927,14.0,1,18,6,12,0,0,0,1,0,0,0,0,0,1,0,27111,22245,4866,1283,655,628,4133,6106,-1973,88,117,-29,9,11,-2,293,119,174,6518,5249,1269,100,83,17,10,9,1,601,282,319,5876,3957,1919,90,95,-5,10,10,0,1169,340,829,5754,3940,1814,115,86,29,9,8,1,830,378,452,4830,2993,1837,15,21,-6,8,7,1
KR_7889582927,15.0,1,19,8,11,1,1,0,2,0,0,0,0,0,2,0,29444,25337,4107,309,630,-321,4709,6780,-2071,91,117,-26,10,11,-1,793,711,82,7018,5846,1172,116,96,20,10,10,0,119,1028,-909,6419,4703,1716,91,108,-17,10,10,0,331,717,-386,6141,4317,1824,120,92,28,9,8,1,382,1076,-694,5157,3691,1466,15,24,-9,9,8,1
KR_7889582927,16.0,1,21,9,12,1,1,0,2,0,0,0,0,1,2,0,31448,27127,4321,550,1550,-1000,4950,7700,-2750,98,121,-23,10,12,-2,1494,58,1436,7719,6093,1626,119,100,19,11,10,1,388,150,238,6688,5026,1662,100,108,-8,11,11,0,586,206,380,6396,4440,1956,128,92,36,10,8,2,915,103,812,5695,3868,1827,16,24,-8,9,8,1
KR_7889582927,17.0,1,23,11,12,2,1,1,2,0,0,0,0,1,2,0,34289,30161,4128,28,254,-226,5628,8854,-3226,109,127,-18,11,12,-1,61,333,-272,8436,6768,1668,127,101,26,12,11,1,450,441,9,7050,5316,1734,101,118,-17,11,11,0,868,210,658,6678,4793,1885,137,106,31,10,9,1,817,65,752,6497,4430,2067,20,29,-9,10,9,1
KR_7889582927,18.0,1,26,12,14,3,2,1,2,0,0,0,0,1,2,0,37550,32404,5146,982,1002,-20,6582,9602,-3020,119,134,-15,12,13,-1,1150,385,765,9525,7270,2255,139,113,26,13,11,2,757,746,11,7362,5621,1741,108,127,-19,12,12,0,234,137,97,7274,4970,2304,143,106,37,11,9,2,1127,576,551,6807,4941,1866,21,30,-9,10,10,0
KR_7889582927,19.0,1,26,15,11,3,2,1,2,0,0,0,0,1,2,0,38786,35084,3702,1105,457,648,6705,9752,-3047,119,136,-17,12,13,-1,1676,917,759,10051,7807,2244,157,114,43,14,12,2,565,89,476,7570,6239,1331,112,129,-17,12,12,0,461,920,-459,7501,5753,1748,149,119,30,11,10,1,379,388,-9,6959,5533,1426,21,30,-9,10,10,0
KR_7889582927,20.0,1,28,16,12,3,2,1,3,0,0,0,0,1,3,0,41339,37108,4231,1409,100,1309,7009,10295,-3286,124,140,-16,13,13,0,2557,1333,1224,10941,8223,2718,170,126,44,14,12,2,174,309,-135,7804,6534,1270,119,129,-10,12,12,0,1253,250,1003,8293,6133,2160,157,130,27,11,11,0,712,778,-66,7292,5923,1369,21,40,-19,11,11,0
KR_7889582927,21.0,1,29,16,13,3,2,1,3,0,0,0,0,1,3,0,43497,38248,5249,604,328,276,7404,10523,-3119,133,146,-13,14,13,1,409,106,303,11194,8346,2848,174,126,48,15,12,3,821,717,104,8451,6942,1509,123,141,-18,13,13,0,1824,400,1424,8864,6284,2580,167,132,35,12,11,1,1004,1008,-4,7584,6153,1431,21,44,-23,12,11,1
KR_7889582927,22.0,1,32,19,13,3,2,1,3,0,0,0,0,1,3,0,46208,41265,4943,410,1206,-796,8310,12450,-4140,142,159,-17,14,15,-1,531,28,503,11316,8568,2748,174,130,44,15,12,3,1090,160,930,9420,7085,2335,130,142,-12,14,13,1,430,533,-103,9295,6766,2529,167,132,35,13,11,2,417,281,136,7867,6396,1471,21,44,-23,13,11,2
KR_7889582927,23.0,1,32,19,13,3,3,0,3,0,0,0,0,1,3,0,47716,43274,4442,533,148,385,8433,13068,-4635,142,166,-24,14,15,-1,1187,476,711,11971,9015,2956,194,142,52,16,13,3,132,486,-354,9637,7411,2226,134,147,-13,14,13,1,611,949,-338,9481,7182,2299,170,142,28,13,12,1,744,483,261,8194,6598,1596,29,44,-15,13,11,2
KR_7889582927,24.0,1,36,20,16,4,3,1,3,0,0,0,0,1,3,0,51341,44714,6627,1424,290,1134,9329,13285,-3956,154,166,-12,15,15,0,402,203,199,12292,9718,2574,195,147,48,16,13,3,451,608,-157,9956,7533,2423,134,147,-13,14,13,1,2110,1072,1038,10980,7305,3675,174,142,32,14,12,2,459,758,-299,8784,6873,1911,30,46,-16,14,12,2
KR_7889582927,25.0,1,38,21,17,4,3,1,3,0,0,0,0,1,3,0,53416,46620,6796,979,103,876,9984,13972,-3988,162,173,-11,15,16,-1,885,703,182,12774,10218,2556,195,155,40,16,14,2,63,808,-745,10363,7733,2630,138,152,-14,15,13,2,934,296,638,11179,7629,3550,179,150,29,14,12,2,791,953,-162,9116,7068,2048,30,49,-19,14,12,2
KR_7889582927,26.0,1,40,22,18,4,3,1,4,0,1,0,0,1,4,1,56999,48501,8498,799,1009,-210,10704,14878,-4174,171,177,-6,16,16,0,1614,19,1595,13513,10733,2780,209,169,40,17,14,3,755,93,662,11130,7918,3212,138,156,-18,15,14,1,1625,69,1556,11869,7752,4117,181,150,31,15,13,2,1458,305,1153,9783,7220,2563,30,49,-19,15,12,3
KR_7889582927,27.0,1,41,24,17,5,4,1,4,0,1,0,0,1,4,1,59675,52827,6848,314,3232,-2918,11019,17101,-6082,171,187,-16,16,17,-1,686,431,255,14141,11146,2995,214,173,41,17,14,3,1905,776,1129,12279,8601,3678,149,170,-21,16,14,2,147,738,-591,12017,8421,3596,181,160,21,15,13,2,1894,243,1651,10219,7558,2661,41,49,-8,15,12,3
KR_7889582927,28.0,1,42,24,18,5,4,1,4,0,1,0,0,1,4,1,61580,54500,7080,521,1012,-491,11225,17612,-6387,176,200,-24,16,17,-1,994,233,761,14448,11473,2975,222,181,41,17,15,2,726,1027,-301,12900,8857,4043,155,176,-21,16,14,2,529,1145,-616,12398,8828,3570,191,168,23,15,14,1,2284,335,1949,10609,7730,2879,46,50,-4,16,12,4
KR_7889582927,29.0,1,46,24,22,8,4,4,4,0,1,0,0,1,4,1,66095,55202,10893,1753,635,1118,12458,17734,-5276,184,200,-16,17,17,0,1957,356,1601,15411,11595,3816,233,181,52,18,15,3,1123,763,360,13298,8993,4305,155,177,-22,17,14,3,1830,398,1432,13704,8956,4748,197,168,29,16,14,2,2900,529,2371,11224,7924,3300,49,53,-4,16,13,3
KR_7889582927,30.0,1,46,24,22,10,4,6,4,0,1,0,0,1,4,1,68082,56858,11224,758,1134,-376,12813,18233,-5420,187,214,-27,17,18,-1,1381,479,902,15985,11719,4266,250,181,69,18,15,3,353,1339,-986,13752,9568,4184,162,191,-29,17,15,2,254,577,-323,13949,9135,4814,198,171,27,16,14,2,3259,408,2851,11583,8203,3380,54,56,-2,16,13,3
